代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002835	同为股份	3.18	17287104	    81.86	         26.61亿	          2.63	元器件	171	0.00	12.33	11.97	12.37	11.90	11.94	0.38	12.32	  0.88	14196	深圳	
600650	锦江投资	0.79	17242540	    33.86	         84.34亿	          0.29	公共交通	96	0.13	15.29	15.20	15.32	15.11	15.17	0.12	15.29	  0.61	11333	上海	
002574	明牌珠宝	1.30	17229332	    37.41	         41.03亿	          0.42	服饰	141	0.26	7.77	7.68	7.77	7.67	7.67	0.10	7.77	  0.94	22307	浙江	
002169	智光电气	1.86	17223246	    39.05	         43.17亿	          0.48	电气设备	765	0.55	5.48	5.39	5.48	5.36	5.38	0.10	5.48	  0.70	31624	广东	
002003	伟星股份	0.38	17179946	    16.73	         62.33亿	          0.34	服饰	196	0.00	10.70	10.69	10.79	10.61	10.65	0.04	10.69	  0.61	16038	浙江	
300658	延江股份	0.41	17100040	    38.34	         31.93亿	          2.14	纺织	331	-0.18	31.93	31.70	32.40	31.70	31.80	0.13	31.93	  1.01	5348	福建	
603985	恒润股份	1.92	17056360	    37.54	         31.85亿	          2.16	机械基件	20	0.20	39.82	38.80	39.88	38.80	39.06	0.75	39.81	  0.75	4317	江苏	
002484	江海股份	1.07	17026890	    39.31	         77.11亿	          0.24	元器件	284	0.11	9.47	9.36	9.49	9.35	9.36	0.10	9.46	  0.53	18069	江苏	
002781	奇信股份	2.58	17019944	    31.36	         54.56亿	          0.77	装修装饰	106	-0.03	24.25	23.64	24.40	23.64	23.64	0.61	24.25	  0.76	7087	深圳	
002267	陕天然气	0.76	17007684	    25.44	         87.97亿	          0.19	供气供热	606	0.00	7.91	7.92	7.94	7.87	7.85	0.06	7.91	  0.96	21535	陕西	
603716	塞力斯	1.07	16987558	    42.19	         34.44亿	          0.92	医药商业	24	0.08	48.37	47.65	48.46	47.64	47.78	0.51	48.29	  1.13	3526	湖北	
300559	佳发安泰	2.53	16974838	    51.68	         27.32亿	          1.13	软件服务	36	0.00	38.06	37.26	38.14	37.11	37.11	0.94	38.05	  3.15	4533	四川	
300172	中电环保	0.48	16969466	    39.78	         42.18亿	          0.60	环境保护	614	-0.11	8.32	8.24	8.34	8.24	8.28	0.04	8.32	  0.85	20453	江苏	
300158	振东制药	1.93	16964504	    22.92	         74.24亿	          0.42	中成药	324	-0.06	14.30	14.02	14.31	14.02	14.02	0.27	14.29	  0.77	11959	山西	
002349	精华制药	0.37	16949710	    39.14	         67.92亿	          0.35	中成药	284	0.12	8.08	8.06	8.12	8.00	8.05	0.03	8.08	  0.95	21055	江苏	
600327	大东方	1.45	16928010	    15.54	         43.62亿	          0.39	百货	53	0.26	7.70	7.56	7.69	7.56	7.58	0.11	7.69	  0.90	22215	江苏	
000558	莱茵体育	0.75	16925264	   391.69	         69.10亿	          0.25	文教休闲	463	-0.18	5.37	5.32	5.40	5.32	5.32	0.04	5.36	  0.49	31582	浙江	
600250	南纺股份	0.61	16918216	--  	         34.12亿	          0.49	商贸代理	19	-0.44	13.25	13.17	13.39	13.04	13.11	0.08	13.19	  1.66	12759	江苏	
002125	湘潭电化	1.68	16908690	    66.35	         35.60亿	          0.74	化工原料	130	0.10	10.31	10.11	10.32	10.10	10.13	0.17	10.30	  0.47	16494	湖南	
600063	皖维高新	0.78	16897204	    50.71	         74.92亿	          0.29	化纤	2	0.00	3.90	3.85	3.90	3.85	3.86	0.03	3.89	  0.62	43535	安徽	
000531	穗恒运Ａ	0.72	16893784	    29.11	         57.68亿	          0.29	火力发电	260	0.24	8.42	8.38	8.55	8.33	8.36	0.06	8.42	  0.47	20085	广东	
300365	恒华科技	0.13	16882338	    64.55	         61.59亿	          0.53	软件服务	12	0.06	31.22	31.18	31.34	30.33	31.17	0.04	31.21	  0.81	5461	北京	
600095	哈高科	1.78	16844554	   277.24	         22.76亿	          0.75	区域地产	147	0.00	6.31	6.23	6.31	6.18	6.19	0.11	6.30	  0.64	26917	黑龙江	
300135	宝利国际	1.83	16825512	    82.57	         35.85亿	          0.47	化工原料	638	0.00	3.89	3.83	3.90	3.80	3.82	0.07	3.89	  0.73	43530	江苏	
000911	南宁糖业	1.43	16824806	--  	         29.98亿	          0.56	食品	350	0.11	9.25	9.19	9.25	9.11	9.12	0.13	9.25	  0.80	18304	广西	
002697	红旗连锁	0.90	16815308	    42.32	         76.57亿	          0.35	超市连锁	723	0.18	5.63	5.57	5.65	5.57	5.58	0.05	5.63	  0.64	29918	四川	
603169	兰石重装	0.68	16805742	   426.90	         90.95亿	          0.19	专用机械	2	0.11	8.88	8.74	8.88	8.74	8.81	0.06	8.87	  0.52	19023	甘肃	
002679	福建金森	0.29	16800516	--  	         29.12亿	          0.58	林业	201	0.14	21.02	20.77	21.10	20.77	20.94	0.06	21.00	  0.41	8016	福建	
300417	南华仪器	2.28	16772399	    57.02	         20.09亿	          2.47	电器仪表	193	0.29	24.63	24.18	24.65	24.08	24.07	0.55	24.62	  0.84	6863	广东	
603803	瑞斯康达	1.26	16751525	    47.65	         81.47亿	          1.53	通信设备	13	0.26	19.36	19.11	19.44	19.11	19.11	0.24	19.35	  0.56	8674	北京	
300326	凯利泰	0.95	16717106	    30.05	         60.70亿	          0.31	医疗保健	577	-0.11	8.50	8.41	8.51	8.39	8.41	0.08	8.49	  0.65	19752	上海	
600789	鲁抗医药	0.79	16675975	    76.49	         44.43亿	          0.38	化学制药	130	0.00	7.65	7.58	7.65	7.55	7.58	0.06	7.64	  0.49	21907	山东	
002644	佛慈制药	0.40	16663115	    73.46	         50.76亿	          0.33	中成药	110	0.20	9.94	9.88	9.99	9.84	9.90	0.04	9.94	  0.73	16834	甘肃	
300446	乐凯新材	0.99	16643794	    31.64	         28.87亿	          0.94	化工原料	206	-0.07	23.51	23.25	23.60	23.18	23.28	0.23	23.51	  0.85	7118	河北	
603568	伟明环保	0.83	16632464	    28.07	        141.57亿	          0.62	环境保护	5	0.00	20.62	20.29	20.64	20.29	20.43	0.17	20.60	  0.56	8097	浙江	
600053	九鼎投资	1.81	16630685	    59.40	        107.08亿	          0.16	多元金融	1	0.20	24.70	24.26	24.75	24.26	24.26	0.44	24.70	  0.63	6766	江西	
600836	界龙实业	0.74	16624627	--  	         36.19亿	          0.47	广告包装	1	0.00	5.47	5.40	5.47	5.37	5.42	0.04	5.46	  0.58	30682	上海	
000707	双环科技	-0.49	16613499	    67.95	         28.13亿	          0.59	化工原料	667	0.00	6.06	6.06	6.11	6.00	6.09	-0.03	6.06	  1.07	27504	湖北	
002425	凯撒文化	0.24	16612068	    33.38	         67.54亿	          0.27	互联网	399	0.12	8.31	8.32	8.32	8.23	8.28	0.02	8.30	  0.50	20083	广东	
300589	江龙船艇	2.29	16608628	    93.15	         26.70亿	          2.50	船舶	261	0.25	23.70	22.93	23.78	22.93	23.17	0.53	23.70	  0.67	7044	广东	
300511	雪榕生物	1.39	16572536	    47.19	         51.84亿	          0.77	种植业	9	0.27	22.68	22.10	22.82	22.10	22.37	0.31	22.68	  0.79	7358	上海	
603186	华正新材	2.13	16565371	    35.71	         33.46亿	          1.99	元器件	2	-0.03	25.86	25.33	25.97	25.33	25.33	0.54	25.87	  0.69	6443	浙江	
002523	天桥起重	0.76	16561758	    51.79	         53.33亿	          0.38	工程机械	50	0.19	5.27	5.20	5.32	5.18	5.23	0.04	5.27	  1.18	31588	湖南	
002816	和科达	1.69	16543592	   159.92	         21.60亿	          1.20	专用机械	320	0.23	21.60	21.30	21.61	21.20	21.24	0.36	21.60	  0.80	7717	深圳	
002753	永东股份	2.25	16529910	    22.66	         42.37亿	          1.03	化工原料	443	0.10	19.08	18.58	19.13	18.58	18.66	0.42	19.08	  0.70	8732	山西	
002658	雪迪龙	0.69	16525780	    50.94	         79.54亿	          0.41	环境保护	310	0.00	13.16	13.06	13.17	13.00	13.06	0.09	13.15	  0.77	12605	北京	
000955	欣龙控股	1.44	16501615	--  	         34.13亿	          0.48	纺织	115	0.16	6.34	6.24	6.36	6.23	6.25	0.09	6.34	  1.06	26104	海南	
002524	光正集团	1.34	16500165	--  	         30.50亿	          0.55	供气供热	971	0.17	6.06	5.98	6.07	5.98	5.98	0.08	6.06	  0.58	27374	新疆	
603037	凯众股份	1.74	16438144	    24.00	         28.48亿	          2.37	汽车配件	43	-0.14	26.87	26.51	26.98	26.41	26.43	0.46	26.89	  0.83	6152	上海	
300402	宝色股份	1.70	16432308	--  	         25.33亿	          1.53	专用机械	436	0.16	12.54	12.33	12.57	12.33	12.33	0.21	12.54	  0.98	13200	江苏	
002472	双环传动	0.20	16432106	    28.30	         68.37亿	          0.30	机械基件	195	-0.09	10.01	9.97	10.04	9.89	9.98	0.02	10.00	  0.44	16493	浙江	
000737	南风化工	2.00	16417734	--  	         28.04亿	          0.59	日用化工	1057	0.20	5.12	5.01	5.11	5.00	5.01	0.10	5.11	  0.53	32358	山西	
603678	火炬电子	1.12	16387268	    53.78	        118.28亿	          0.27	元器件	5	0.04	26.14	25.89	26.15	25.66	25.84	0.29	26.13	  0.47	6335	福建	
603226	菲林格尔	2.25	16377405	    34.26	         28.04亿	          2.43	家居用品	1	0.06	31.29	30.59	31.49	30.50	30.60	0.69	31.29	  0.46	5262	上海	
300443	金雷风电	2.28	16356356	    25.92	         43.87亿	          0.71	专用机械	102	-0.04	18.43	18.02	18.48	17.87	18.02	0.41	18.43	  0.87	9006	山东	
002803	吉宏股份	-0.58	16346009	    97.34	         49.82亿	          0.83	广告包装	33	0.99	42.95	43.05	43.62	42.00	43.20	-0.25	42.95	  0.53	3834	福建	
300165	天瑞仪器	1.19	16316233	    35.10	         31.45亿	          0.79	电器仪表	576	-0.43	6.83	6.76	6.84	6.72	6.73	0.08	6.81	  0.76	24057	江苏	
000920	南方汇通	1.27	16311558	    36.04	         43.89亿	          0.37	环境保护	239	-0.09	10.41	10.30	10.42	10.25	10.27	0.13	10.40	  0.47	15761	贵州	
600103	青山纸业	1.29	16305816	    51.98	         69.88亿	          0.39	造纸	30	0.25	3.94	3.87	3.94	3.87	3.89	0.05	3.94	  0.74	41630	福建	
002731	萃华珠宝	0.49	16299241	    50.06	         30.78亿	          0.53	服饰	101	-0.33	20.43	20.35	20.66	20.17	20.33	0.10	20.43	  0.98	7966	辽宁	
600376	首开股份	0.49	16272751	    21.59	        262.86亿	          0.06	区域地产	3	0.00	10.20	10.14	10.21	10.10	10.14	0.05	10.19	  0.49	16031	北京	
300621	维业股份	3.07	16260416	    35.02	         26.93亿	          2.43	装修装饰	67	0.00	19.82	19.21	19.91	19.21	19.21	0.59	19.80	  0.93	8250	深圳	
000573	粤宏远Ａ	0.41	16252428	    40.47	         30.33亿	          0.54	区域地产	388	0.00	4.88	4.83	4.91	4.81	4.85	0.02	4.87	  0.78	33448	广东	
002388	新亚制程	1.42	16245066	    49.08	         39.70亿	          0.52	元器件	433	0.25	7.88	7.77	7.88	7.77	7.77	0.11	7.88	  1.01	20777	深圳	
600509	天富能源	1.49	16242191	    20.53	         78.64亿	          0.26	火力发电	102	0.15	6.84	6.77	6.84	6.75	6.73	0.10	6.83	  0.69	23883	新疆	
002291	星期六	1.20	16239093	   117.82	         30.16亿	          0.60	服饰	1143	0.27	7.57	7.43	7.57	7.43	7.47	0.09	7.56	  0.62	21623	广东	
000767	漳泽电力	0.67	16219809	--  	         92.92亿	          0.24	火力发电	211	-0.32	3.03	2.99	3.03	2.98	3.00	0.02	3.02	  1.10	53963	山西	
600628	新世界	0.89	16213136	    11.81	         66.18亿	          0.30	百货	3	0.10	10.24	10.13	10.24	10.12	10.14	0.09	10.23	  0.70	15913	上海	
000698	沈阳化工	1.40	16211659	    20.07	         47.37亿	          0.65	化工原料	1297	0.17	5.79	5.74	5.81	5.70	5.70	0.08	5.78	  0.74	28152	辽宁	
002170	芭田股份	0.47	16174858	   229.84	         56.52亿	          0.36	农药化肥	400	0.00	6.36	6.30	6.37	6.26	6.32	0.03	6.35	  0.94	25566	深圳	
000862	银星能源	2.01	16159577	--  	         35.87亿	          0.96	新型电力	609	0.00	5.09	5.00	5.12	4.96	4.98	0.10	5.08	  1.61	31997	宁夏	
300178	腾邦国际	0.76	16157142	    28.81	         82.23亿	          0.23	旅游服务	165	0.00	13.30	13.13	13.38	13.12	13.20	0.10	13.30	  0.38	12148	深圳	
002528	英飞拓	1.15	16134618	    57.38	         55.46亿	          0.36	电脑设备	400	-0.18	5.31	5.24	5.32	5.23	5.24	0.06	5.30	  0.92	30609	深圳	
600156	华升股份	0.54	16121214	--  	         22.56亿	          0.72	纺织	35	0.36	5.62	5.55	5.67	5.50	5.58	0.03	5.61	  1.86	28945	湖南	
600996	贵广网络	1.29	16107461	    23.15	        106.55亿	          0.76	影视音像	2	0.10	10.22	10.15	10.22	10.09	10.09	0.13	10.22	  0.80	15873	贵州	
000650	仁和药业	1.11	16088603	    19.69	         67.86亿	          0.24	中成药	223	0.18	5.48	5.42	5.49	5.41	5.42	0.06	5.48	  0.60	29493	江西	
000617	中油资本	2.10	16081942	    19.79	       1318.39亿	          0.97	多元金融	41	0.14	14.60	14.20	14.71	14.20	14.30	0.30	14.60	  0.72	11105	山东	
600767	*ST运盛	2.73	16071827	   411.61	         23.09亿	          0.70	医疗保健	152	-0.14	6.77	6.67	6.78	6.58	6.59	0.18	6.77	  1.05	23935	上海	
300354	东华测试	3.47	16059033	  1033.79	         18.97亿	          1.63	电器仪表	239	0.07	13.71	13.29	13.75	13.29	13.25	0.46	13.71	  1.23	11850	江苏	
300190	维尔利	1.27	16054226	    38.62	         57.62亿	          0.32	环境保护	531	0.08	12.75	12.61	12.76	12.59	12.58	0.16	12.74	  0.76	12649	江苏	
600636	*ST爱富	0.88	16049212	    35.20	         56.63亿	          0.30	化工原料	10	0.16	12.68	12.58	12.75	12.58	12.56	0.11	12.67	  0.44	12684	上海	
601566	九牧王	0.28	16046429	    17.80	         81.48亿	          0.20	服饰	11	0.00	14.19	14.14	14.22	14.06	14.14	0.04	14.18	  0.54	11355	福建	
603159	上海亚虹	1.23	16021624	    59.65	         25.44亿	          2.53	专用机械	10	0.04	25.46	24.96	25.50	24.90	25.13	0.31	25.44	  0.55	6326	上海	
300385	雪浪环境	1.41	16006651	    55.37	         32.86亿	          0.92	环境保护	58	-0.24	27.40	27.18	27.98	26.70	27.00	0.38	27.38	  0.53	5851	江苏	
601519	*ST智慧	0.85	16002243	    15.78	         93.82亿	          0.17	软件服务	17	0.21	4.73	4.66	4.74	4.65	4.68	0.04	4.72	  0.62	34046	上海	
000607	华媒控股	-0.30	15993748	    56.26	         67.78亿	          0.49	广告包装	549	-0.14	6.67	6.66	6.72	6.60	6.68	-0.02	6.66	  0.72	24036	浙江	
300602	飞荣达	-0.29	15976237	    66.00	         61.90亿	          1.04	元器件	42	-0.30	61.90	62.48	62.50	60.78	62.08	-0.18	61.90	  0.60	2591	深圳	
603041	美思德	1.40	15974559	    41.31	         23.22亿	          2.77	化工原料	13	0.00	23.24	23.05	23.25	22.68	22.90	0.32	23.22	  0.74	6935	江苏	
600475	华光股份	0.62	15974341	    19.71	         82.23亿	          0.78	专用机械	5	0.41	14.72	14.61	14.71	14.53	14.61	0.09	14.70	  0.81	10932	江苏	
600292	远达环保	0.76	15967999	    58.81	         72.93亿	          0.22	环境保护	3	0.00	9.35	9.34	9.36	9.25	9.27	0.07	9.34	  0.39	17138	重庆	
600889	南京化纤	1.87	15950248	    28.87	         26.75亿	          0.60	化纤	26	0.11	8.71	8.58	8.71	8.47	8.55	0.16	8.71	  0.92	18522	江苏	
600676	交运股份	0.60	15946259	    23.73	         69.32亿	          0.25	公共交通	30	-0.14	6.75	6.71	6.75	6.69	6.70	0.04	6.74	  0.48	23698	上海	
603869	北部湾旅	1.21	15943155	    30.95	         78.93亿	          0.63	旅游服务	9	0.00	22.64	22.36	22.68	22.30	22.36	0.27	22.63	  0.77	7067	广西	
300630	普利制药	1.44	15930893	    91.89	         74.15亿	          0.87	化学制药	55	-0.02	60.72	60.40	61.00	59.50	59.86	0.86	60.72	  0.26	2641	海南	
002661	克明面业	0.20	15903558	    38.84	         50.80亿	          0.32	食品	1763	0.33	15.23	15.17	15.24	15.09	15.20	0.03	15.23	  0.50	10484	湖南	
603855	华荣股份	1.82	15891784	    48.04	         40.85亿	          1.56	专用机械	5	0.24	12.34	12.19	12.38	12.16	12.12	0.22	12.34	  0.69	12925	上海	
603011	合锻智能	-0.09	15881962	    96.95	         48.01亿	          0.36	机床制造	141	0.00	10.77	10.74	10.78	10.73	10.77	-0.01	10.76	  0.81	14776	安徽	
600078	澄星股份	1.67	15874890	    64.98	         36.24亿	          0.44	化工原料	170	0.18	5.48	5.37	5.47	5.35	5.38	0.09	5.47	  0.91	29311	江苏	
600681	百川能源	0.07	15866602	    27.83	        140.39亿	          0.36	供气供热	89	0.29	13.63	13.54	13.85	13.50	13.60	0.01	13.61	  0.38	11662	湖北	
600470	六国化工	1.98	15860592	   128.99	         29.52亿	          0.54	农药化肥	5	0.00	5.66	5.54	5.67	5.54	5.55	0.11	5.66	  0.81	28179	安徽	
603569	长久物流	1.68	15855245	    32.78	        101.64亿	          1.09	仓储物流	1	-0.07	25.42	25.02	25.46	25.00	24.99	0.42	25.41	  0.79	6263	北京	
600173	卧龙地产	1.04	15849634	    14.16	         42.13亿	          0.38	全国地产	1	0.00	5.82	5.74	5.84	5.73	5.75	0.06	5.81	  0.74	27317	浙江	
300584	海辰药业	0.56	15815455	    44.58	         27.28亿	          2.34	化学制药	100	0.29	34.12	33.50	34.18	33.50	33.91	0.19	34.10	  0.81	4660	江苏	
600088	中视传媒	0.78	15804874	    53.19	         47.00亿	          0.34	影视音像	10	0.21	14.19	14.05	14.19	14.00	14.07	0.11	14.18	  0.64	11203	上海	
300164	通源石油	0.85	15791987	   183.19	         26.64亿	          0.86	石油开采	595	0.00	5.94	5.83	5.95	5.82	5.88	0.05	5.93	  0.41	26745	陕西	
300368	汇金股份	2.01	15773655	--  	         53.00亿	          0.65	专用机械	395	0.00	9.64	9.58	9.65	9.41	9.44	0.19	9.63	  0.84	16529	河北	
002225	濮耐股份	1.31	15761456	    87.53	         48.08亿	          0.48	其他建材	2103	0.00	5.40	5.32	5.42	5.28	5.33	0.07	5.40	  0.86	29393	河南	
300436	广生堂	2.04	15744090	   124.61	         48.89亿	          0.82	化学制药	73	0.12	34.48	34.05	34.55	33.91	33.79	0.69	34.48	  0.48	4599	福建	
002272	川润股份	0.82	15728276	  1841.35	         25.69亿	          0.81	机械基件	62	0.00	6.13	6.12	6.16	6.02	6.07	0.05	6.12	  0.80	25822	四川	
600573	惠泉啤酒	0.71	15724127	   196.01	         21.22亿	          0.74	啤酒	20	0.24	8.49	8.45	8.51	8.38	8.43	0.06	8.49	  1.39	18620	福建	
000506	中润资源	0.26	15721067	--  	         73.02亿	          0.22	区域地产	1847	0.51	7.86	7.83	7.89	7.80	7.84	0.02	7.86	  0.31	20029	山东	
000043	中航地产	0.58	15705687	--  	         69.03亿	          0.23	全国地产	173	-0.09	10.36	10.29	10.38	10.26	10.29	0.06	10.35	  0.53	15215	深圳	
600992	贵绳股份	0.76	15700721	   159.58	         29.31亿	          0.54	钢加工	20	-0.16	11.96	11.79	12.00	11.74	11.87	0.09	11.96	  0.43	13185	贵州	
603928	兴业股份	1.40	15694030	    26.19	         32.14亿	          1.97	化工原料	5	0.06	15.95	15.71	15.95	15.71	15.72	0.22	15.94	  1.15	9929	江苏	
600548	深高速	0.11	15684105	    12.63	        134.01亿	          0.12	路桥	29	-0.20	9.36	9.29	9.43	9.25	9.34	0.01	9.35	  1.08	16795	深圳	
000046	泛海控股	-0.26	15674288	    24.46	        398.55亿	          0.04	全国地产	77	0.00	7.67	7.69	7.74	7.63	7.69	-0.02	7.67	  0.44	20443	北京	
002367	康力电梯	0.55	15667663	    19.78	         72.43亿	          0.33	运输设备	983	-0.10	9.08	9.03	9.09	8.99	9.03	0.05	9.08	  0.67	17311	江苏	
002490	*ST墨龙	1.61	15659484	   296.65	         27.30亿	          1.00	化工机械	645	0.00	5.04	4.93	5.04	4.93	4.96	0.08	5.04	  0.46	31304	山东	
300138	晨光生物	1.31	15650611	    31.11	         48.07亿	          0.45	食品	298	0.00	13.10	12.96	13.13	12.89	12.93	0.17	13.10	  0.30	12011	河北	
300381	溢多利	1.22	15648901	    81.70	         47.26亿	          0.42	饲料	772	0.17	11.62	11.44	11.68	11.39	11.48	0.14	11.62	  1.28	13541	广东	
601811	新华文轩	0.90	15646284	    18.35	        106.12亿	          0.59	出版业	17	0.07	13.41	13.19	13.43	13.18	13.28	0.12	13.40	  0.91	11736	四川	
300194	福安药业	1.41	15645827	    21.66	         68.53亿	          0.47	化学制药	386	0.35	5.77	5.68	5.79	5.68	5.68	0.08	5.76	  0.66	27256	重庆	
000633	合金投资	1.41	15644342	--  	         33.31亿	          0.47	综合类	226	0.35	8.66	8.48	8.76	8.41	8.53	0.12	8.65	  0.64	18159	新疆	
300507	苏奥传感	1.09	15640982	    39.96	         39.00亿	          0.82	汽车配件	92	-0.02	32.50	31.91	32.80	31.90	32.15	0.35	32.50	  0.54	4834	江苏	
300591	万里马	1.52	15625438	    96.00	         29.27亿	          2.14	服饰	514	0.21	9.38	9.36	9.39	9.26	9.24	0.14	9.38	  0.93	16728	广东	
300669	沪宁股份	2.24	15613625	    49.83	         21.14亿	          2.98	机械基件	164	0.20	25.11	24.72	25.15	24.50	24.56	0.55	25.11	  0.57	6277	浙江	
603585	苏利股份	1.72	15607062	    22.02	         48.87亿	          1.29	化工原料	2	-0.05	32.62	31.70	32.64	31.70	32.03	0.55	32.58	  0.84	4820	江苏	
300108	吉药控股	0.81	15605867	    43.15	         57.88亿	          0.43	中成药	876	-0.33	8.69	8.50	8.75	8.42	8.62	0.07	8.69	  0.85	18167	吉林	
002295	精艺股份	-0.24	15603494	    47.34	         31.09亿	          0.72	铜	411	0.00	12.36	12.44	12.45	12.22	12.39	-0.03	12.36	  0.94	12672	广东	
300018	中元股份	1.97	15586570	    50.74	         32.73亿	          0.72	电气设备	1146	0.15	6.72	6.61	6.72	6.58	6.59	0.13	6.72	  0.78	23445	湖北	
002488	金固股份	0.67	15581703	  1844.38	         70.54亿	          0.38	汽车配件	333	0.00	10.51	10.43	10.65	10.43	10.43	0.07	10.50	  0.46	14780	浙江	
002726	龙大肉食	-0.45	15577899	    38.30	         84.30亿	          0.19	食品	206	0.18	11.15	11.23	11.23	11.02	11.20	-0.05	11.15	  0.38	14038	山东	
002855	捷荣技术	3.16	15563991	    68.21	         31.34亿	          1.99	塑料	189	0.00	13.07	12.62	13.35	12.62	12.66	0.40	13.06	  1.42	11955	广东	
600880	博瑞传播	0.97	15556821	--  	         57.07亿	          0.41	广告包装	5	-0.18	5.23	5.17	5.24	5.15	5.17	0.05	5.22	  0.69	29860	四川	
002560	通达股份	2.53	15555088	   209.12	         29.57亿	          0.83	电气设备	734	0.15	6.90	6.72	6.97	6.67	6.72	0.17	6.89	  1.17	22792	河南	
002719	麦趣尔	0.22	15544077	    94.01	         29.44亿	          0.70	乳制品	50	-0.14	27.06	26.81	27.25	26.70	26.99	0.06	27.05	  0.61	5752	新疆	
300356	光一科技	1.40	15538847	   175.52	         30.08亿	          0.70	电气设备	171	-0.27	7.26	7.15	7.33	7.14	7.15	0.10	7.25	  0.73	21491	江苏	
002207	*ST准油	1.05	15457259	    30.93	         18.42亿	          0.91	石油开采	413	0.00	7.70	7.56	7.74	7.52	7.62	0.08	7.70	  0.60	20154	新疆	
000739	普洛药业	0.75	15450188	    36.37	         79.08亿	          0.20	化学制药	464	-0.29	6.72	6.64	6.75	6.61	6.66	0.05	6.71	  0.72	23076	浙江	
600774	汉商集团	1.37	15441547	   340.23	         34.97亿	          0.44	百货	3	0.20	20.05	19.89	20.06	19.76	19.76	0.27	20.03	  0.83	7735	湖北	
002177	御银股份	1.20	15420888	   228.22	         38.44亿	          0.51	电脑设备	685	0.00	5.05	4.98	5.06	4.95	4.99	0.06	5.05	  0.68	30793	广东	
300608	思特奇	3.61	15388674	   284.00	         26.43亿	          2.35	软件服务	74	0.07	30.16	29.40	30.20	29.30	29.11	1.05	30.16	  0.67	5158	北京	
600212	江泉实业	0.42	15381819	   146.10	         49.07亿	          0.31	综合类	16	0.31	9.60	9.49	9.67	9.49	9.55	0.04	9.59	  0.54	16065	山东	
002755	东方新星	0.18	15361888	   284.81	         28.22亿	          1.57	建筑施工	87	0.07	27.85	27.58	28.31	27.11	27.80	0.05	27.85	  1.21	5526	北京	
300370	安控科技	1.75	15330293	   139.05	         39.11亿	          0.57	电器仪表	2079	0.25	4.09	4.02	4.08	4.00	4.01	0.07	4.08	  0.84	37922	北京	
000561	烽火电子	0.60	15329924	   621.23	         50.50亿	          0.31	通信设备	361	0.00	8.36	8.28	8.37	8.28	8.31	0.05	8.36	  0.55	18409	陕西	
600764	中电广通	0.54	15328900	   250.32	        118.49亿	          0.16	通信设备	53	0.03	29.96	29.80	30.00	29.55	29.78	0.16	29.94	  0.47	5129	北京	
600726	华电能源	2.70	15289499	--  	         67.26亿	          0.29	火力发电	30	0.29	3.42	3.36	3.42	3.35	3.33	0.09	3.42	  1.49	45178	黑龙江	
300196	长海股份	0.64	15281714	    24.19	         53.02亿	          0.48	玻璃	134	0.32	12.49	12.33	12.53	12.31	12.41	0.08	12.49	  0.60	12309	江苏	
002275	桂林三金	0.56	15259055	    20.68	         96.08亿	          0.18	中成药	112	0.12	16.28	16.20	16.30	16.15	16.19	0.09	16.28	  0.74	9411	广西	
000875	吉电股份	1.01	15239632	--  	         86.07亿	          0.29	火力发电	1168	0.00	4.01	3.96	4.01	3.96	3.97	0.04	4.01	  0.83	38177	吉林	
603811	诚意药业	1.92	15224675	    43.13	         26.23亿	          2.34	化学制药	4	0.03	30.79	30.30	30.90	30.24	30.21	0.58	30.79	  0.80	4979	浙江	
600284	浦东建设	0.73	15204396	    23.03	         66.81亿	          0.23	建筑施工	6	0.00	9.65	9.55	9.65	9.54	9.57	0.07	9.64	  0.46	15815	上海	
603060	国检集团	2.59	15195854	    36.12	         51.37亿	          1.03	建筑施工	5	0.26	23.39	22.80	23.39	22.80	22.76	0.59	23.35	  1.14	6562	北京	
600748	上实发展	1.31	15168409	    24.21	        114.18亿	          0.18	全国地产	4	0.16	6.19	6.07	6.19	6.06	6.11	0.08	6.19	  0.91	24647	上海	
601579	会稽山	1.58	15106211	    46.24	         60.68亿	          0.31	红黄药酒	51	0.08	12.21	12.14	12.26	12.02	12.01	0.19	12.20	  1.20	12404	浙江	
600810	神马股份	1.26	15104870	    34.24	         31.89亿	          0.48	化纤	50	0.14	7.21	7.08	7.22	7.07	7.12	0.09	7.21	  1.26	21127	河南	
000863	三湘印象	0.70	15097021	    97.41	         79.87亿	          0.29	区域地产	996	-0.33	5.78	5.74	5.81	5.71	5.74	0.04	5.78	  0.98	26230	上海	
600481	双良节能	1.42	15084999	   234.46	         69.52亿	          0.22	环境保护	5	0.00	4.30	4.24	4.31	4.20	4.23	0.06	4.29	  0.95	35368	江苏	
002831	裕同科技	0.03	15074840	    31.71	        258.41亿	          0.58	广告包装	15	0.25	64.63	64.00	65.18	64.00	64.58	0.02	64.60	  0.37	2330	深圳	
002832	比音勒芬	0.79	15033843	    36.42	         66.66亿	          0.91	服饰	130	0.10	62.50	62.00	62.75	61.46	62.00	0.49	62.49	  0.78	2421	广东	
600279	重庆港九	0.84	15029569	    28.01	         41.79亿	          0.36	港口	586	0.00	6.03	5.99	6.04	5.97	5.98	0.05	6.03	  0.81	25011	重庆	
