代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300248	新开普	-0.29	25820268	    73.00	         45.01亿	          0.93	软件服务	744	0.14	13.87	13.80	13.90	13.55	13.91	-0.04	13.87	  0.66	18774	河南	
002364	中恒电气	0.84	25803636	    63.21	         67.74亿	          0.45	电气设备	233	-0.07	12.03	11.88	12.06	11.75	11.92	0.10	12.02	  0.70	21596	浙江	
300151	昌红科技	-3.20	25765970	   120.40	         39.50亿	          1.15	机械基件	461	0.26	7.87	8.02	8.08	7.50	8.12	-0.26	7.86	  1.36	32934	深圳	
300421	力星股份	-1.91	25722932	    43.49	         30.09亿	          1.84	机械基件	63	-0.08	23.15	23.60	23.60	22.91	23.50	-0.45	23.05	  0.86	11146	江苏	
002658	雪迪龙	-0.82	25682372	    51.33	         80.15亿	          0.64	环境保护	588	-0.22	13.27	13.37	13.41	12.92	13.36	-0.11	13.25	  0.73	19493	北京	
600825	新华传媒	-1.34	25673996	   135.06	         61.33亿	          0.42	出版业	2	0.34	5.87	5.90	5.94	5.70	5.95	-0.08	5.87	  1.02	44231	上海	
002084	海鸥卫浴	-0.97	25604274	    41.88	         36.00亿	          0.90	家居用品	623	-0.41	7.12	7.17	7.17	6.91	7.18	-0.07	7.11	  0.96	36447	广东	
601107	四川成渝	-0.23	25599510	    10.88	         93.86亿	          0.28	路桥	10	0.23	4.34	4.35	4.35	4.24	4.35	-0.01	4.34	  1.04	59743	四川	
000153	丰原药业	-1.81	25597274	    31.62	         25.44亿	          1.02	化学制药	250	-0.11	8.16	8.29	8.29	7.91	8.30	-0.15	8.15	  0.93	31829	安徽	
000619	海螺型材	-2.70	25570594	   450.44	         29.81亿	          0.86	其他建材	267	-0.11	8.28	8.45	8.45	8.14	8.51	-0.23	8.28	  1.12	31090	安徽	
000985	大庆华科	-1.27	25554780	    57.26	         28.27亿	          0.91	化工原料	164	0.00	21.82	22.10	22.45	21.30	22.09	-0.28	21.81	  0.98	11774	黑龙江	
300615	欣天科技	3.56	25519204	    89.41	         25.12亿	          4.16	元器件	108	0.16	31.40	30.38	31.70	29.06	30.32	1.08	31.40	  0.59	8317	深圳	
002620	瑞和股份	2.27	25469492	    29.37	         39.22亿	          0.79	装修装饰	414	0.09	10.82	10.58	10.83	10.40	10.58	0.24	10.82	  0.71	23845	深圳	
603030	全筑股份	1.16	25439834	    72.62	         47.08亿	          1.20	装修装饰	121	0.00	8.75	8.61	8.76	8.51	8.64	0.10	8.74	  0.32	29448	上海	
300039	上海凯宝	0.15	25430772	    20.05	         70.72亿	          0.48	中成药	209	0.00	6.60	6.54	6.62	6.50	6.59	0.01	6.60	  0.82	38760	上海	
002144	宏达高科	-1.58	25424700	    28.42	         27.45亿	          1.21	纺织	201	0.00	15.53	15.70	15.71	15.01	15.78	-0.25	15.53	  0.81	16548	浙江	
002855	捷荣技术	-2.71	25423994	    71.29	         32.76亿	          3.16	塑料	327	-0.28	13.65	13.90	13.90	12.80	14.03	-0.38	13.65	  0.91	18989	广东	
601969	海南矿业	-2.23	25418644	   440.65	        188.83亿	          0.31	普钢	30	0.10	9.66	9.85	9.85	9.33	9.88	-0.22	9.66	  0.84	26649	海南	
600389	江山股份	2.43	25412184	    40.86	         47.55亿	          0.54	农药化肥	11	0.06	16.02	15.54	16.14	15.49	15.63	0.38	16.01	  0.93	15916	江苏	
002275	桂林三金	-0.18	25406084	    21.56	        100.16亿	          0.28	中成药	107	0.06	16.97	17.01	17.01	16.57	17.00	-0.03	16.97	  0.79	15158	广西	
002154	报 喜 鸟	-0.58	25359976	--  	         43.08亿	          0.70	服饰	376	0.00	3.42	3.40	3.42	3.32	3.43	-0.02	3.41	  1.14	75011	浙江	
600470	六国化工	-0.52	25339894	   130.81	         29.94亿	          0.86	农药化肥	100	-0.34	5.75	5.77	5.77	5.50	5.77	-0.03	5.74	  0.82	44863	安徽	
603997	继峰股份	-1.01	25326500	    25.45	         73.96亿	          1.27	汽车配件	84	-0.16	11.77	11.84	11.84	11.43	11.86	-0.12	11.74	  0.52	21780	浙江	
002137	麦达数字	-1.10	25313432	    51.36	         41.83亿	          1.23	互联网	501	0.00	7.22	7.29	7.29	6.81	7.30	-0.08	7.22	  0.90	35617	深圳	
002669	康达新材	-1.35	25299482	    72.32	         47.24亿	          0.67	化工原料	165	0.24	20.47	20.20	20.84	20.10	20.75	-0.28	20.47	  0.59	12385	上海	
002605	姚记扑克	0.69	25227626	    76.26	         52.19亿	          0.73	文教休闲	349	1.47	13.14	12.99	13.17	12.70	13.05	0.09	13.14	  0.55	19546	上海	
603098	森特股份	0.37	25191732	    40.25	         75.72亿	          2.17	装修装饰	25	-0.15	18.95	18.84	19.04	18.17	18.86	0.07	18.93	  0.75	13564	北京	
002492	恒基达鑫	1.74	25152964	    47.53	         30.86亿	          0.95	仓储物流	1080	0.40	7.63	7.50	7.62	7.22	7.49	0.13	7.62	  0.70	33674	广东	
002728	特一药业	1.04	25152876	    35.94	         39.00亿	          1.11	中成药	453	0.21	19.50	19.30	19.50	18.80	19.30	0.20	19.50	  0.61	13130	广东	
600624	复旦复华	0.88	25152172	   127.88	         47.25亿	          0.54	综合类	30	-0.13	6.91	6.90	6.92	6.66	6.84	0.06	6.90	  0.99	37189	上海	
603556	海兴电力	0.48	25111228	    27.67	        151.73亿	          0.50	电器仪表	16	0.05	39.92	39.39	40.01	39.06	39.72	0.19	39.91	  0.55	6345	浙江	
300662	科锐国际	1.44	25104276	    60.33	         45.72亿	          2.21	综合类	503	-0.19	25.45	25.00	25.49	24.61	25.04	0.36	25.40	  0.46	9965	北京	
002140	东华科技	0.63	25089166	    38.35	         50.18亿	          0.51	建筑施工	465	-0.08	11.26	11.18	11.27	11.00	11.18	0.07	11.25	  0.75	22524	安徽	
600501	航天晨光	0.00	25085944	--  	         50.93亿	          0.52	汽车配件	30	0.33	12.09	12.10	12.18	11.78	12.09	0.00	12.09	  0.75	21017	江苏	
603586	金麒麟	0.11	25080096	    29.84	         57.41亿	          1.77	汽车配件	20	0.07	27.42	27.25	27.56	26.63	27.39	0.03	27.42	  0.66	9283	山东	
300403	地尔汉宇	2.93	25030960	    29.01	         51.86亿	          0.75	家用电器	202	0.00	15.48	14.98	15.99	14.61	15.04	0.44	15.48	  0.89	16208	广东	
002800	天顺股份	0.24	24997108	    51.40	         24.80亿	          2.19	仓储物流	195	0.09	33.22	33.06	33.39	32.00	33.13	0.08	33.21	  0.57	7632	新疆	
000962	东方钽业	1.46	24995626	--  	         36.77亿	          0.69	小金属	159	0.24	8.35	8.18	8.38	8.01	8.22	0.12	8.34	  0.71	30591	宁夏	
600661	新南洋	1.50	24971426	    36.30	         58.23亿	          0.48	文教休闲	7	0.05	20.32	20.03	20.49	19.98	20.02	0.30	20.32	  0.93	12342	上海	
000534	万泽股份	-4.13	24916944	   398.77	         69.64亿	          0.36	区域地产	315	0.28	14.16	14.64	14.77	13.30	14.77	-0.61	14.16	  1.03	17872	广东	
002232	启明信息	1.67	24903538	   175.23	         44.86亿	          0.58	软件服务	1017	1.39	10.99	10.74	10.98	10.40	10.80	0.18	10.98	  0.93	23393	吉林	
600719	大连热电	-3.88	24896464	--  	         27.03亿	          0.93	供气供热	13	-0.59	6.67	6.95	6.95	6.28	6.95	-0.27	6.68	  1.59	37826	辽宁	
600452	涪陵电力	-1.96	24875644	    26.10	         62.51亿	          0.40	水力发电	10	-0.02	39.08	38.50	39.85	38.50	39.85	-0.78	39.07	  0.72	6384	重庆	
300670	大烨智能	0.64	24868626	    57.67	         25.59亿	          3.93	电气设备	242	-0.33	23.70	23.45	23.85	22.65	23.54	0.15	23.69	  0.40	10619	江苏	
603037	凯众股份	0.07	24818486	    24.88	         29.52亿	          3.48	汽车配件	5	0.04	27.88	27.54	27.90	27.00	27.85	0.02	27.87	  0.86	9057	上海	
000599	青岛双星	-0.17	24807422	    29.00	         40.61亿	          0.66	汽车配件	751	-0.16	6.03	6.04	6.09	5.88	6.03	-0.01	6.02	  0.78	41450	山东	
000150	宜华健康	-1.46	24790874	    64.16	        130.18亿	          0.23	医疗保健	149	-0.33	29.07	29.41	29.59	28.80	29.50	-0.43	29.07	  0.31	8554	广东	
300105	龙源技术	-0.67	24787284	  1029.53	         30.23亿	          0.83	电器仪表	687	0.00	5.89	5.80	5.90	5.74	5.93	-0.04	5.89	  0.78	42630	山东	
002699	美盛文化	-0.50	24778438	    40.69	        163.72亿	          0.19	服饰	307	0.22	18.03	17.85	18.20	17.75	18.09	-0.09	18.00	  0.63	13833	浙江	
000833	贵糖股份	-1.96	24765064	    58.35	         46.85亿	          0.94	造纸	556	0.00	7.01	7.11	7.12	6.80	7.15	-0.14	7.01	  0.98	35647	广西	
603067	振华股份	-3.59	24738730	    40.66	         31.90亿	          1.55	化工原料	20	0.07	14.49	14.96	14.99	14.20	15.04	-0.54	14.50	  0.85	17201	湖北	
300593	新雷能	1.43	24695538	    64.84	         26.17亿	          3.87	电气设备	280	-0.12	22.66	22.38	22.74	21.30	22.33	0.32	22.65	  0.53	11181	北京	
300402	宝色股份	-2.35	24657038	--  	         26.87亿	          2.16	专用机械	163	-0.29	13.30	13.62	13.62	13.03	13.62	-0.32	13.30	  0.92	18603	江苏	
600533	栖霞建设	-0.71	24631714	    58.94	         59.12亿	          0.42	区域地产	133	0.18	5.64	5.65	5.65	5.54	5.67	-0.04	5.63	  0.57	44109	江苏	
002563	森马服饰	0.13	24620206	    15.07	        203.38亿	          0.18	服饰	165	0.13	7.55	7.51	7.59	7.35	7.54	0.01	7.55	  0.68	32991	浙江	
600555	海航创新	1.82	24618260	--  	         65.70亿	          0.51	旅游服务	100	-0.19	5.05	4.92	5.11	4.90	4.95	0.09	5.04	  0.67	49343	海南	
002425	凯撒文化	-0.85	24608650	    32.90	         66.56亿	          0.40	互联网	274	-0.36	8.20	8.19	8.22	8.05	8.25	-0.07	8.18	  0.54	30258	广东	
002227	奥 特 迅	2.44	24590132	  1778.18	         39.80亿	          0.63	电气设备	318	0.00	18.05	17.62	18.08	17.12	17.61	0.43	18.04	  0.88	13875	深圳	
000899	赣能股份	-1.46	24587288	    27.53	         59.42亿	          0.63	火力发电	151	0.00	6.10	6.11	6.15	5.90	6.18	-0.09	6.09	  1.47	40823	江西	
603698	航天工程	0.69	24581762	    39.48	         90.33亿	          1.30	专用机械	39	0.05	21.92	21.80	21.94	21.00	21.76	0.15	21.91	  0.81	11531	北京	
600857	宁波中百	-5.02	24511412	    65.48	         24.61亿	          1.01	百货	8	-0.08	10.97	11.23	11.37	10.40	11.55	-0.58	10.97	  1.71	22630	浙江	
603268	松发股份	3.95	24486220	    58.22	         24.94亿	          2.24	陶瓷	10	-1.40	27.79	26.74	28.45	25.12	26.84	1.06	27.90	  1.75	9222	广东	
000809	*ST新城	0.78	24482412	    65.56	         31.92亿	          0.78	区域地产	250	0.52	3.87	3.83	3.87	3.76	3.84	0.03	3.87	  1.08	64342	辽宁	
603100	川仪股份	1.11	24457038	    29.15	         43.05亿	          0.88	电器仪表	144	-0.26	10.89	10.75	10.97	10.52	10.78	0.12	10.90	  0.74	22677	重庆	
002136	安 纳 达	1.30	24410528	    18.20	         30.25亿	          0.82	化工原料	98	0.00	14.08	13.90	14.18	13.68	13.89	0.18	14.07	  0.70	17521	安徽	
603001	奥康国际	-1.27	24404590	    24.34	         62.27亿	          0.39	服饰	5	0.19	15.54	15.59	15.59	15.38	15.73	-0.20	15.53	  0.78	15779	浙江	
002849	威星智能	-1.88	24390134	    60.54	         27.59亿	          3.58	电器仪表	71	0.00	31.85	32.30	32.30	30.65	32.44	-0.61	31.83	  0.66	7760	浙江	
600229	城市传媒	-0.36	24371488	    23.71	         57.50亿	          0.70	出版业	1	0.12	8.20	8.23	8.23	7.97	8.22	-0.03	8.19	  1.24	30176	山东	
002214	大立科技	-1.14	24356848	    88.62	         31.83亿	          0.97	电器仪表	439	0.43	6.94	7.02	7.03	6.85	7.02	-0.08	6.94	  1.06	35249	浙江	
000026	飞亚达Ａ	-0.55	24328164	    26.07	         47.47亿	          0.64	其他商业	353	0.09	10.83	10.88	10.89	10.49	10.88	-0.06	10.82	  0.79	22802	深圳	
002388	新亚制程	-1.35	24270796	    50.14	         40.55亿	          0.77	元器件	730	0.37	8.05	8.14	8.15	7.77	8.16	-0.11	8.05	  0.80	30575	深圳	
603429	集友股份	-0.83	24244404	    63.96	         60.26亿	          1.64	广告包装	10	-0.46	44.53	44.54	45.20	42.11	44.68	-0.37	44.31	  0.70	5575	安徽	
300018	中元股份	-0.57	24236904	    52.25	         33.71亿	          1.09	电气设备	1535	0.58	6.92	6.92	6.96	6.68	6.96	-0.04	6.92	  0.83	35604	湖北	
300108	吉药控股	2.59	24235874	    41.25	         55.33亿	          0.65	中成药	3167	0.93	8.70	8.39	8.70	8.31	8.48	0.22	8.70	  1.73	28596	吉林	
002862	实丰文化	-3.63	24224172	    55.70	         24.88亿	          3.87	文教休闲	606	-1.26	31.10	32.00	32.26	30.00	32.27	-1.17	31.10	  0.61	7740	广东	
002729	好利来	1.98	24207428	   144.02	         42.94亿	          0.57	元器件	111	0.03	64.40	62.56	64.50	62.03	63.15	1.25	64.40	  1.06	3806	福建	
603608	天创时尚	-1.58	24163852	    23.82	         44.30亿	          1.71	服饰	50	0.00	11.19	11.25	11.27	10.83	11.37	-0.18	11.19	  0.73	21810	广东	
603906	龙蟠科技	-0.11	24157310	    38.17	         36.21亿	          2.70	化工原料	10	0.06	17.42	17.18	17.43	16.90	17.43	-0.02	17.41	  0.97	14031	江苏	
600768	宁波富邦	-0.95	24137632	    16.53	         19.46亿	          1.26	铝	9	-0.06	14.55	14.64	14.64	14.12	14.69	-0.14	14.55	  0.71	16831	浙江	
002633	申科股份	1.69	24137212	--  	         19.80亿	          2.13	机械基件	37	-0.22	13.20	12.80	13.27	12.42	12.98	0.22	13.20	  1.29	18594	浙江	
600726	华电能源	-2.05	24129158	--  	         65.88亿	          0.48	火力发电	50	0.30	3.35	3.41	3.41	3.24	3.42	-0.07	3.35	  1.21	73068	黑龙江	
002105	信隆健康	-1.14	24128162	    43.49	         25.50亿	          0.96	文教休闲	347	-0.13	6.93	6.94	6.94	6.70	7.00	-0.08	6.92	  0.85	35416	深圳	
600683	京投发展	-1.23	24126628	--  	         41.63亿	          0.59	区域地产	5	0.36	5.62	5.70	5.70	5.46	5.69	-0.07	5.62	  1.02	43448	浙江	
002452	长高集团	-0.94	24126558	    34.00	         33.15亿	          1.11	电气设备	595	0.00	6.32	6.37	6.39	6.19	6.37	-0.06	6.31	  0.87	38561	湖南	
600575	皖江物流	0.98	24104388	    39.30	        160.89亿	          0.19	水运	5	0.24	4.15	4.10	4.19	4.07	4.10	0.04	4.14	  0.36	58657	安徽	
600819	耀皮玻璃	-2.02	24038116	   154.91	         58.81亿	          0.52	玻璃	30	-0.15	6.29	6.39	6.39	6.15	6.42	-0.13	6.29	  1.07	38601	上海	
601579	会稽山	-0.65	24037046	    46.58	         61.13亿	          0.49	红黄药酒	1	-0.07	12.31	12.21	12.33	11.99	12.37	-0.08	12.29	  0.98	19778	浙江	
300103	达刚路机	-0.63	24020734	   101.80	         39.95亿	          0.77	工程机械	260	0.11	18.88	18.70	19.20	18.20	18.99	-0.12	18.87	  0.48	12880	陕西	
600152	维科精华	0.80	23996954	    75.44	         38.91亿	          0.93	纺织	62	0.00	8.83	8.68	8.90	8.67	8.76	0.07	8.83	  0.83	27358	浙江	
300399	京天利	-1.19	23975762	   765.28	         28.96亿	          1.75	互联网	185	0.21	19.06	19.16	19.20	18.31	19.28	-0.23	19.05	  1.11	12770	北京	
600483	福能股份	-1.23	23963308	    18.85	        124.46亿	          0.24	火力发电	1	0.12	8.02	8.11	8.12	7.70	8.12	-0.10	8.02	  1.17	30106	福建	
002680	长生生物	0.15	23955708	    23.04	        134.08亿	          0.54	生物制药	214	-0.13	13.78	13.72	13.85	13.33	13.75	0.02	13.77	  0.75	17617	江苏	
001896	豫能控股	0.00	23926404	    53.32	         66.62亿	          0.49	火力发电	486	0.00	5.80	5.77	5.80	5.69	5.79	0.00	5.79	  0.90	41677	河南	
300621	维业股份	1.77	23921826	    36.54	         28.10亿	          3.46	装修装饰	297	0.10	20.67	20.10	20.72	19.58	20.30	0.36	20.66	  0.48	11781	深圳	
000609	绵石投资	-3.53	23910142	    20.00	         32.71亿	          0.81	区域地产	314	-0.26	10.93	11.34	11.38	10.51	11.33	-0.40	10.93	  1.17	21915	北京	
300107	建新股份	-1.05	23909686	    67.60	         30.95亿	          1.31	化工原料	192	-0.52	5.68	5.65	5.72	5.47	5.73	-0.06	5.67	  0.97	42767	河北	
300589	江龙船艇	0.73	23900484	    92.56	         26.53亿	          3.68	船舶	120	0.00	23.56	23.30	23.64	22.00	23.38	0.17	23.55	  0.55	10366	广东	
603117	万林股份	-2.47	23888078	    43.34	         47.39亿	          0.83	仓储物流	1	-0.48	10.25	10.58	10.58	10.13	10.51	-0.26	10.25	  1.25	23389	江苏	
600247	ST成城	-2.92	23874788	--  	         29.10亿	          0.82	商贸代理	3	1.17	8.63	8.88	8.93	8.47	8.91	-0.26	8.65	  1.39	27708	吉林	
002101	广东鸿图	2.43	23754426	    23.58	         74.85亿	          0.46	机械基件	147	0.09	21.11	20.71	21.12	20.60	20.60	0.50	21.10	  0.57	11395	广东	
002552	宝鼎科技	-3.10	23745572	--  	         33.50亿	          1.08	机械基件	507	-0.26	10.96	11.17	11.27	10.71	11.29	-0.35	10.94	  0.64	21713	浙江	
000893	东凌国际	-2.65	23725064	--  	         58.36亿	          0.78	食品	515	0.00	7.71	7.90	7.90	7.13	7.92	-0.21	7.71	  0.99	31156	广东	
600962	国投中鲁	0.73	23670920	  9257.55	         32.49亿	          0.77	软饮料	6	-0.07	12.40	12.25	12.50	11.81	12.30	0.09	12.39	  1.39	19620	北京	
603726	朗迪集团	2.15	23650380	    29.03	         33.79亿	          2.84	机械基件	10	0.11	35.74	34.75	35.96	34.01	34.92	0.75	35.67	  0.65	6731	浙江	
601882	海天精工	-3.17	23583150	    74.51	         74.85亿	          1.32	机床制造	1	0.63	14.30	14.70	14.70	13.88	14.81	-0.47	14.34	  0.84	16669	浙江	
002655	共达电声	0.00	23554428	   347.75	         29.16亿	          0.82	元器件	641	0.00	8.10	8.10	8.19	7.52	8.10	0.00	8.10	  0.52	29574	山东	
300525	博思软件	-2.65	23554174	   199.49	         33.28亿	          1.23	软件服务	44	0.00	46.20	47.46	47.47	42.71	47.46	-1.26	46.20	  0.60	5168	福建	
603011	合锻智能	0.09	23545696	    97.13	         48.10亿	          0.54	机床制造	10	0.09	10.78	10.72	10.80	10.62	10.77	0.01	10.78	  0.87	21977	安徽	
002162	悦心健康	0.76	23527028	   159.76	         45.26亿	          0.53	医疗保健	327	0.19	5.29	5.25	5.30	5.03	5.25	0.04	5.29	  1.12	45563	上海	
600613	神奇制药	-1.59	23513076	    46.28	         49.72亿	          0.53	中成药	4	0.11	9.30	9.45	9.54	9.10	9.46	-0.15	9.31	  1.13	25531	上海	
300366	创意信息	1.25	23498720	    61.59	         63.80亿	          0.94	软件服务	227	-0.07	12.14	11.80	12.20	11.76	11.99	0.15	12.14	  0.65	19678	四川	
603306	华懋科技	-1.39	23448276	    28.27	         70.35亿	          0.37	汽车配件	1	-0.02	29.80	30.21	30.21	29.58	30.21	-0.42	29.79	  0.45	7873	福建	
300150	世纪瑞尔	-1.20	23447648	--  	         33.76亿	          0.92	软件服务	169	0.00	5.77	5.85	5.90	5.69	5.84	-0.07	5.77	  1.18	40669	北京	
002541	鸿路钢构	0.34	23447190	    21.83	         51.29亿	          0.65	钢加工	164	0.14	14.69	14.62	14.69	14.34	14.64	0.05	14.69	  0.61	16171	安徽	
002772	众兴菌业	-2.14	23438434	    31.68	         44.31亿	          0.92	种植业	402	-0.16	11.87	12.12	12.13	11.52	12.13	-0.26	11.87	  0.89	19850	甘肃	
300129	泰胜风能	0.65	23423552	    27.53	         56.35亿	          0.63	电气设备	665	0.39	7.75	7.68	7.76	7.32	7.70	0.05	7.75	  0.50	30888	上海	
603536	惠发股份	0.89	23410848	    61.01	         24.44亿	          3.85	食品	86	-0.23	20.40	20.19	20.51	19.81	20.19	0.18	20.37	  0.57	11561	山东	
600616	金枫酒业	-0.30	23377332	    79.72	         51.67亿	          0.46	红黄药酒	216	0.10	10.05	10.06	10.07	9.81	10.07	-0.03	10.04	  0.76	23508	上海	
300066	三川智慧	-0.40	23334778	    61.79	         52.42亿	          0.49	电器仪表	132	0.00	5.05	5.06	5.08	4.90	5.06	-0.02	5.04	  0.81	46605	江西	
000517	荣安地产	-0.51	23318174	    19.58	        125.13亿	          0.20	区域地产	444	-0.24	3.94	3.95	3.96	3.87	3.95	-0.02	3.93	  0.76	59732	浙江	
600275	*ST昌鱼	-0.78	23315220	--  	         32.46亿	          0.73	农业综合	150	-0.30	6.39	6.30	6.45	6.12	6.43	-0.05	6.38	  0.93	37230	湖北	
300382	斯莱克	1.54	23263274	    59.14	         45.53亿	          1.01	专用机械	1024	0.55	14.55	14.30	14.60	14.02	14.33	0.22	14.55	  1.43	16153	江苏	
600475	华光股份	-0.79	23179108	    20.11	         83.91亿	          1.11	专用机械	30	-0.45	15.00	15.08	15.16	14.77	15.12	-0.12	15.00	  0.78	15537	江苏	
002817	黄山胶囊	-1.32	23177386	    53.74	         27.12亿	          1.82	化学制药	9	0.00	31.30	31.75	31.87	30.00	31.71	-0.42	31.29	  0.98	7540	安徽	
000561	烽火电子	1.32	23172208	   628.67	         51.10亿	          0.47	通信设备	321	0.00	8.46	8.40	8.48	8.23	8.35	0.11	8.46	  0.75	27696	陕西	
002328	新朋股份	-0.55	23139374	    34.11	         32.17亿	          1.01	汽车配件	287	0.14	7.18	7.20	7.20	6.88	7.22	-0.04	7.18	  1.21	32691	上海	
603022	新通联	1.30	23130276	    95.42	         26.50亿	          2.80	广告包装	20	0.38	13.25	13.11	13.26	12.20	13.08	0.17	13.25	  1.58	18216	上海	
000613	*ST东海A	-2.44	23108052	  9042.07	         29.06亿	          1.10	旅游服务	373	0.13	7.98	8.03	8.12	7.77	8.18	-0.20	7.98	  0.81	29315	海南	
002726	龙大肉食	-1.72	23057864	    37.37	         82.26亿	          0.28	食品	169	0.00	10.89	11.04	11.04	10.73	11.07	-0.19	10.88	  1.04	21198	山东	
002595	豪迈科技	0.99	22991304	    22.64	        162.56亿	          0.22	专用机械	30	-0.09	20.34	20.12	20.45	19.63	20.12	0.20	20.32	  0.54	11378	山东	
300190	维尔利	-0.08	22977924	    39.17	         58.44亿	          0.45	环境保护	84	-0.14	12.94	13.00	13.00	12.62	12.93	-0.01	12.92	  0.50	17895	江苏	
300416	苏试试验	2.69	22922556	    65.65	         33.03亿	          1.39	电器仪表	1502	-1.12	26.59	25.60	26.80	25.01	25.61	0.69	26.30	  1.15	8868	江苏	
600481	双良节能	-0.92	22913328	   234.46	         69.52亿	          0.33	环境保护	1	0.23	4.30	4.33	4.35	4.16	4.33	-0.04	4.29	  0.91	53941	江苏	
603928	兴业股份	0.37	22908506	    26.65	         32.70亿	          2.83	化工原料	15	-0.11	16.22	16.26	16.26	15.80	16.16	0.06	16.22	  0.77	14248	江苏	
600805	悦达投资	-0.16	22849240	--  	         53.86亿	          0.43	综合类	30	0.00	6.34	6.35	6.36	6.20	6.34	-0.01	6.33	  0.78	36488	江苏	
300082	奥克股份	2.71	22844754	    22.04	         46.42亿	          0.51	化工原料	847	0.29	6.83	6.69	6.82	6.56	6.64	0.18	6.82	  0.80	34145	辽宁	
300092	科新机电	1.52	22801818	   306.34	         20.69亿	          1.59	专用机械	201	-0.10	8.73	8.55	8.78	8.23	8.57	0.13	8.70	  0.90	26584	四川	
002184	海得控制	0.30	22778704	   315.22	         32.71亿	          1.27	软件服务	101	0.07	13.47	13.40	13.56	12.90	13.43	0.04	13.47	  0.60	17256	上海	
300581	晨曦航空	1.54	22753982	   105.14	         31.61亿	          2.93	航空	61	0.20	34.98	34.48	35.00	32.91	34.44	0.53	34.97	  0.45	6622	陕西	
000909	数源科技	-1.56	22726620	    97.85	         35.51亿	          0.69	综合类	109	-0.25	11.37	11.50	11.62	11.01	11.55	-0.18	11.37	  1.02	20239	浙江	
603968	醋化股份	-0.05	22708624	    28.98	         41.10亿	          0.83	化工原料	17	0.10	20.11	20.00	20.27	19.70	20.11	-0.01	20.10	  0.97	11396	江苏	
600448	华纺股份	-1.88	22701120	   129.52	         24.20亿	          0.95	纺织	200	0.35	5.75	5.78	5.80	5.50	5.84	-0.11	5.73	  1.17	39963	山东	
300513	恒泰实达	-0.03	22681626	   537.34	         40.85亿	          1.12	软件服务	157	0.60	33.52	33.54	33.65	33.07	33.53	-0.01	33.52	  0.86	6829	北京	
600396	金山股份	-0.94	22664934	--  	         46.39亿	          0.62	火力发电	60	0.00	3.15	3.15	3.16	3.07	3.18	-0.03	3.15	  1.46	72664	辽宁	
002748	世龙实业	-1.72	22578048	    20.33	         37.06亿	          1.82	化工原料	141	-0.05	15.44	15.53	15.53	14.90	15.71	-0.27	15.44	  0.72	14824	江西	
002204	大连重工	-1.29	22570844	   519.84	         74.16亿	          0.31	专用机械	179	0.00	3.84	3.87	3.87	3.77	3.89	-0.05	3.84	  1.13	59286	辽宁	
300029	天龙光电	-1.11	22531366	--  	         15.98亿	          1.48	专用机械	572	-0.74	8.06	8.00	8.11	7.65	8.08	-0.09	7.99	  0.64	28573	江苏	
000523	广州浪奇	-1.24	22522634	   152.65	         45.81亿	          0.58	日用化工	317	-0.10	8.77	8.85	8.85	8.49	8.87	-0.11	8.76	  1.01	26042	广东	
603020	爱普股份	-1.55	22519686	    23.00	         40.67亿	          0.92	食品	10	0.00	12.73	12.91	12.98	12.57	12.91	-0.20	12.71	  0.72	17790	上海	
600973	宝胜股份	-0.80	22516312	    45.45	         60.86亿	          0.51	电气设备	49	0.20	4.98	5.00	5.01	4.93	5.02	-0.04	4.98	  1.10	45424	江苏	
300643	万通智控	2.08	22458278	    70.23	         27.46亿	          3.32	汽车配件	415	0.00	13.73	13.40	13.76	13.20	13.45	0.28	13.73	  0.65	16605	浙江	
300451	创业软件	0.04	22440106	    69.54	         62.49亿	          0.69	软件服务	91	0.00	25.73	25.90	25.90	25.11	25.71	0.01	25.72	  0.71	8815	浙江	
603601	再升科技	1.34	22415664	    52.05	         55.68亿	          0.74	玻璃	10	0.28	14.43	14.10	14.45	14.00	14.23	0.19	14.42	  0.52	15762	重庆	
300172	中电环保	0.96	22405924	    40.36	         42.79亿	          0.79	环境保护	614	-0.11	8.44	8.37	8.50	8.16	8.36	0.08	8.44	  0.57	26994	江苏	
002380	科远股份	0.52	22403432	    44.56	         41.69亿	          0.92	电气设备	179	0.12	17.37	17.28	17.38	16.60	17.28	0.09	17.37	  0.82	13131	江苏	
601139	深圳燃气	-0.63	22400184	    16.44	        173.82亿	          0.13	供气供热	42	-0.12	7.86	7.90	7.90	7.67	7.90	-0.05	7.85	  0.78	28778	深圳	
300321	同大股份	-0.78	22371676	   108.30	         21.59亿	          1.14	塑料	26	-0.36	24.38	24.26	24.50	23.34	24.50	-0.19	24.31	  0.73	9424	山东	
002520	日发精机	-2.15	22363768	    85.08	         52.97亿	          0.44	机床制造	269	0.21	9.57	9.67	9.71	9.10	9.77	-0.21	9.56	  0.84	23536	浙江	
002010	传化智联	-0.50	22357330	   164.76	        523.53亿	          0.34	染料涂料	355	0.25	16.07	16.00	16.26	15.86	16.15	-0.08	16.07	  0.53	13957	浙江	
300189	神农基因	-1.04	22345996	--  	         38.91亿	          0.67	种植业	604	0.00	3.81	3.86	3.86	3.70	3.84	-0.04	3.80	  0.78	59327	海南	
