代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600380	健康元	1.16	607689472	     7.60	        205.22亿	          2.99	化学制药	250	0.31	13.05	12.94	13.23	12.74	12.89	0.15	13.04	  0.59	466560	深圳	
300433	蓝思科技	-5.59	604407296	    76.80	        914.44亿	          3.86	元器件	803	-0.25	34.93	36.80	36.80	34.08	37.00	-2.07	34.93	  0.89	171217	湖南	
600507	方大特钢	0.27	601176448	     9.50	        195.07亿	          3.11	特种钢	63	0.27	14.72	14.56	14.99	14.21	14.67	0.04	14.71	  0.88	412471	江西	
600801	华新水泥	1.31	599395072	    14.95	        209.21亿	          4.42	水泥	27	0.00	13.97	13.90	14.36	13.60	13.79	0.18	13.97	  1.70	430257	湖北	
002027	分众传媒	-2.10	598073472	    28.39	       1482.47亿	          0.86	影视音像	6394	0.17	12.12	12.38	12.40	11.73	12.38	-0.26	12.12	  0.86	497605	广东	
002383	合众思壮	-0.47	597157632	   148.50	        140.99亿	          6.72	通信设备	3017	-0.31	18.98	18.68	19.36	18.37	19.07	-0.09	18.98	  1.32	317615	北京	
000513	丽珠集团	-2.45	593789312	     6.78	        252.66亿	          2.43	中成药	540	0.23	69.42	71.00	72.50	68.52	71.16	-1.74	69.42	  0.82	84483	广东	
000980	众泰汽车	2.08	592119040	    45.25	        289.77亿	          7.84	汽车配件	4852	-0.20	14.23	14.08	14.54	14.08	13.93	0.29	14.22	  1.21	413856	安徽	
000538	云南白药	0.12	586863168	    29.90	       1038.59亿	          0.57	中成药	285	0.03	99.75	99.80	100.90	98.00	99.61	0.12	99.73	  0.61	58994	云南	
002362	汉王科技	-4.52	586324672	   155.12	         68.78亿	         10.28	电脑设备	2672	-0.40	31.68	32.80	33.53	31.67	33.18	-1.50	31.68	  0.96	179849	北京	
000970	中科三环	-5.04	583623040	    59.06	        158.50亿	          3.61	元器件	5046	-0.06	14.88	15.58	15.60	14.84	15.67	-0.79	14.88	  1.29	384631	北京	
601607	上海医药	2.53	579066048	    18.53	        474.99亿	          1.22	医药商业	314	0.00	24.70	24.30	24.90	24.28	24.09	0.61	24.70	  1.97	234519	上海	
002907	华森制药	0.29	578072128	    88.44	        109.38亿	         55.36	化学制药	3788	-0.61	27.35	25.77	28.80	24.53	27.26	0.08	27.34	  3.67	221771	重庆	
002202	金风科技	-0.71	577408384	    19.43	        486.20亿	          1.23	电气设备	3983	0.18	16.73	17.09	17.27	16.35	16.85	-0.12	16.73	  0.65	345174	新疆	
002902	铭普光磁	-0.37	576737024	   101.89	         78.58亿	         29.08	元器件	1857	0.27	56.14	55.70	57.95	55.05	56.34	-0.21	56.13	  0.65	101778	广东	
300073	当升科技	-8.64	575371392	    42.75	        104.51亿	          5.81	矿物制品	2222	0.25	28.55	30.87	31.05	28.43	31.25	-2.70	28.55	  1.09	193614	北京	
603612	索通发展	-6.26	574090368	    32.10	        149.50亿	         14.91	矿物制品	60	-1.34	62.05	64.30	65.60	62.00	66.26	-4.15	62.11	  0.98	89746	山东	
300222	科大智能	-8.77	570519168	    67.39	        178.44亿	          6.96	电气设备	3114	0.04	24.46	26.53	26.68	24.27	26.80	-2.35	24.45	  1.09	224910	上海	
000581	威孚高科	-1.00	570397568	    10.86	        268.48亿	          2.57	汽车配件	1813	-0.10	26.61	26.77	26.80	26.22	26.88	-0.27	26.61	  0.78	215140	江苏	
002407	多氟多	-4.71	570291072	    51.68	        143.43亿	          4.57	化工原料	2462	-0.03	22.86	24.12	24.19	22.78	23.98	-1.13	22.85	  0.68	245684	河南	
002050	三花智控	-3.16	569385600	    28.88	        376.99亿	          2.05	机械基件	3101	-0.05	17.79	18.46	18.46	17.28	18.36	-0.58	17.78	  1.02	320286	浙江	
002192	融捷股份	-10.00	566172864	  4592.62	        104.49亿	          7.19	专用机械	209	0.00	40.24	43.71	43.90	40.24	44.71	-4.47	40.24	  1.31	136939	广东	
600345	长江通信	1.47	562846464	    23.41	         61.54亿	          9.25	通信设备	174	-0.37	31.08	30.06	31.60	29.54	30.63	0.45	31.08	  1.30	183153	湖北	
300274	阳光电源	-2.74	561989376	    29.78	        298.24亿	          2.57	电气设备	2072	-0.04	20.60	21.46	21.46	20.20	21.17	-0.58	20.59	  0.87	271363	安徽	
300072	三聚环保	-1.72	556464256	    24.44	        649.96亿	          1.13	环境保护	602	-0.07	35.96	36.50	36.50	35.14	36.58	-0.63	35.95	  0.96	155193	北京	
000423	东阿阿胶	0.18	555058880	    24.66	        409.94亿	          1.36	中成药	640	0.10	62.69	62.49	62.92	61.67	62.57	0.11	62.68	  0.88	89139	山东	
002142	宁波银行	1.80	551757760	     9.07	        891.26亿	          0.70	银行	2954	0.06	17.59	17.21	17.67	17.16	17.27	0.31	17.58	  1.22	315282	浙江	
601222	林洋能源	-2.80	547202880	    25.05	        183.47亿	          2.98	电器仪表	7	-0.18	10.40	10.61	10.79	10.29	10.70	-0.30	10.40	  0.74	519723	江苏	
002222	福晶科技	-1.12	544408448	    67.14	         94.39亿	          5.91	元器件	1623	0.14	22.08	21.98	22.49	21.41	22.33	-0.25	22.08	  0.93	249024	福建	
300450	先导智能	-10.00	539019456	    83.70	        310.91亿	          4.44	专用机械	227	0.00	70.64	78.00	78.00	70.64	78.49	-7.85	70.64	  1.77	75037	江苏	
000623	吉林敖东	0.90	538731200	    15.64	        285.58亿	          2.02	中成药	3644	-0.07	24.57	24.25	24.62	24.06	24.34	0.22	24.56	  0.78	221461	吉林	
300017	网宿科技	1.33	536410592	    28.92	        220.73亿	          3.69	电信运营	5381	-0.21	9.16	9.01	9.29	9.00	9.04	0.12	9.16	  1.25	586338	上海	
600993	马应龙	3.23	536127040	    31.54	         99.10亿	          5.42	中成药	114	0.00	23.01	22.33	23.58	22.20	22.27	0.72	22.99	  1.80	233299	湖北	
002475	立讯精密	-1.69	528287744	    54.87	        791.65亿	          0.67	元器件	1361	0.48	24.95	25.33	25.75	24.35	25.38	-0.43	24.95	  0.80	211637	深圳	
300502	新易盛	10.01	526689600	    73.24	         94.36亿	         11.08	通信设备	447	0.00	--  	36.10	39.69	36.08	36.08	3.61	39.69	  1.81	138185	四川	
000661	长春高新	-1.46	519715936	    44.59	        289.53亿	          1.79	生物制药	127	0.06	170.20	173.02	175.00	168.00	172.72	-2.52	170.20	  1.32	30375	吉林	
600436	片仔癀	0.02	519331968	    43.90	        394.93亿	          1.32	中成药	1	0.17	65.47	65.18	66.30	63.75	65.45	0.01	65.46	  0.95	79809	福建	
002310	东方园林	-2.13	513626528	    47.88	        553.12亿	          1.53	建筑施工	1341	0.00	20.64	21.09	21.22	20.32	21.08	-0.45	20.63	  0.89	247605	北京	
600298	安琪酵母	-2.95	509034848	    34.25	        279.28亿	          1.82	食品	16	-0.08	33.92	34.73	34.93	33.36	34.92	-1.03	33.89	  1.08	150041	湖北	
300678	中科信息	-5.84	504237056	   461.38	         75.08亿	         26.63	软件服务	787	-0.15	75.09	77.00	78.39	72.50	79.74	-4.66	75.08	  0.81	66569	四川	
300009	安科生物	2.47	500256448	    65.48	        168.30亿	          4.73	生物制药	3164	0.43	23.63	23.04	23.76	22.23	23.05	0.57	23.62	  1.08	218134	安徽	
603128	华贸物流	-4.70	496393824	    37.78	        108.08亿	          4.98	仓储物流	9	-0.36	10.76	11.08	11.17	10.74	11.28	-0.53	10.75	  0.86	453666	上海	
002292	奥飞娱乐	3.04	491699040	    51.59	        216.95亿	          3.92	影视音像	4750	0.12	16.61	16.07	16.79	15.97	16.11	0.49	16.60	  1.51	297701	广东	
601011	宝泰隆	-3.02	490290816	    87.23	        170.94亿	          3.50	焦炭加工	117	-0.18	10.62	10.70	10.90	10.60	10.94	-0.33	10.61	  0.67	457412	黑龙江	
002635	安洁科技	-5.82	488195584	    57.61	        264.11亿	          4.33	电脑设备	555	-0.02	35.12	37.00	37.18	33.80	37.28	-2.17	35.11	  1.26	137880	江苏	
300597	吉大通信	6.87	485236800	   128.03	         57.84亿	         34.81	通信设备	3758	0.42	24.11	22.20	24.10	22.06	22.55	1.55	24.10	  1.48	208839	吉林	
000401	冀东水泥	-0.53	481131328	    47.59	        202.53亿	          2.38	水泥	3668	0.13	15.04	15.03	15.25	14.82	15.11	-0.08	15.03	  1.01	320120	河北	
603978	深圳新星	3.68	479907232	    81.33	         89.46亿	         21.38	铝	28	0.85	111.60	106.10	118.00	105.50	107.86	3.97	111.83	  1.50	42756	深圳	
002709	天赐材料	-8.24	479532224	    42.09	        155.91亿	          5.46	化工原料	728	-0.08	45.87	49.55	49.55	45.06	49.98	-4.12	45.86	  1.42	103047	广东	
002909	集泰股份	-7.62	478507296	    68.95	         34.04亿	         54.18	化工原料	1679	0.21	28.38	32.88	32.90	28.30	30.71	-2.34	28.37	112.87	162531	广东	
600816	安信信托	0.00	477628608	    17.37	        654.47亿	          1.33	多元金融	58	-0.06	14.38	14.31	14.46	14.14	14.36	0.00	14.36	  1.15	333428	上海	
600362	江西铜业	-3.38	476426560	    27.72	        350.09亿	          1.35	铜	28	-0.05	16.87	17.10	17.17	16.85	17.46	-0.59	16.87	  1.63	280629	江西	
000012	南 玻Ａ	-2.10	475750816	    22.31	        211.46亿	          3.58	玻璃	5936	-0.10	8.87	9.00	9.05	8.75	9.05	-0.19	8.86	  1.07	535834	深圳	
002001	新 和 成	-0.92	474241216	    25.51	        306.53亿	          1.58	化学制药	1941	0.04	28.15	28.15	28.25	27.66	28.41	-0.26	28.15	  0.86	169388	浙江	
600837	海通证券	-0.14	473456480	    20.13	       1160.41亿	          0.41	证券	207	0.21	14.35	14.18	14.40	14.18	14.36	-0.02	14.34	  1.22	330740	上海	
600667	太极实业	-2.34	472450496	    42.24	        167.23亿	          4.98	半导体	34	0.00	7.95	8.06	8.19	7.78	8.13	-0.19	7.94	  0.80	593261	江苏	
002439	启明星辰	-5.77	472052096	   298.70	        219.60亿	          3.30	软件服务	1568	-0.15	24.49	25.70	25.80	24.23	25.99	-1.50	24.49	  0.85	190013	北京	
300136	信维通信	1.29	471348576	    56.76	        541.05亿	          1.17	通信设备	616	-0.17	55.06	54.36	55.98	52.79	54.35	0.70	55.05	  0.77	86950	深圳	
600295	鄂尔多斯	-3.51	471217536	    31.14	        150.47亿	          5.20	小金属	18	0.34	14.56	14.96	15.35	14.36	15.11	-0.53	14.58	  1.71	318022	内蒙	
300707	威唐工业	-9.86	471000832	    53.81	         51.72亿	         35.39	专用机械	452	0.15	65.81	71.00	71.60	65.70	73.00	-7.20	65.80	  0.92	69545	江苏	
601857	中国石油	-2.51	470168000	    64.43	      13196.65亿	          0.04	石油开采	327	-0.11	8.16	8.30	8.30	8.14	8.36	-0.21	8.15	  1.11	572902	北京	
300146	汤臣倍健	-0.82	470095456	    20.04	        214.64亿	          3.68	食品	2883	0.07	14.60	14.64	14.89	14.39	14.72	-0.12	14.60	  1.05	320928	广东	
300613	富瀚微	1.02	469714048	    97.34	        104.89亿	         18.17	半导体	257	-0.29	236.30	231.58	241.00	221.00	233.61	2.39	236.00	  0.82	20187	上海	
002366	台海核电	1.76	468506432	    31.10	        271.39亿	          3.06	专用机械	1556	-0.09	31.30	30.71	32.00	30.40	30.76	0.54	31.30	  1.04	149561	四川	
600416	湘电股份	-1.34	464424064	   193.25	        139.79亿	          3.67	电气设备	5	0.27	14.78	14.98	15.39	14.65	14.98	-0.20	14.78	  1.04	308730	湖南	
000488	晨鸣纸业	-3.14	455557472	     9.08	        268.68亿	          2.42	造纸	1502	-0.05	16.96	17.42	17.43	16.81	17.51	-0.55	16.96	  1.15	267778	山东	
600282	南钢股份	-3.80	454721888	     8.19	        223.54亿	          2.31	普钢	165	-0.19	5.08	5.15	5.15	5.02	5.27	-0.20	5.07	  0.86	893861	江苏	
300672	国科微	-9.47	454137536	  1226.79	         74.25亿	         23.73	半导体	489	-0.07	66.43	72.00	72.80	66.04	73.38	-6.95	66.43	  1.08	66314	湖南	
600808	马钢股份	0.68	453885344	     9.36	        264.97亿	          1.73	普钢	1763	0.00	4.45	4.34	4.49	4.28	4.41	0.03	4.44	  1.05	1031134	安徽	
002896	中大力德	-2.38	452486560	    75.09	         45.93亿	         38.55	机械基件	1011	-0.30	57.41	58.99	60.75	56.80	58.81	-1.40	57.41	  1.64	77100	浙江	
300700	岱勒新材	-10.00	449313952	    80.74	         73.70亿	         23.42	矿物制品	103	0.00	89.44	98.88	98.90	89.44	99.38	-9.94	89.44	  0.67	48242	湖南	
603602	纵横通信	1.82	448515648	   146.09	         55.36亿	         32.91	通信设备	198	0.71	69.26	66.90	69.50	65.80	67.96	1.24	69.20	  1.16	65812	浙江	
601211	国泰君安	-0.25	445426272	    18.57	       1502.47亿	          0.47	证券	196	-0.04	20.01	20.01	20.15	19.85	20.04	-0.05	19.99	  1.00	222570	上海	
603607	京华激光	0.31	445169504	    65.45	         55.85亿	         32.29	造纸	18	-0.25	61.39	59.79	62.88	58.61	61.13	0.19	61.32	  0.84	73551	浙江	
603458	勘设股份	4.46	442883168	    30.12	        102.28亿	         17.66	建筑施工	7	0.71	82.40	79.00	83.90	77.77	78.86	3.52	82.38	  1.08	54819	贵州	
002903	宇环数控	-10.00	442601856	    62.71	         56.26亿	         30.50	机床制造	160	0.00	56.26	62.55	62.55	56.26	62.51	-6.25	56.26	  0.75	76242	湖南	
000016	深康佳Ａ	1.15	439979808	    98.26	        168.80亿	          3.96	家用电器	3487	0.29	7.01	7.00	7.10	6.80	6.93	0.08	7.01	  0.93	632364	深圳	
300697	电工合金	-1.19	437017152	    87.56	         54.53亿	         31.75	铜	2357	-0.72	34.08	33.90	35.31	33.52	34.49	-0.41	34.08	  1.03	126989	江苏	
002153	石基信息	-0.41	432494592	    77.69	        288.46亿	          3.25	软件服务	1473	-0.10	27.05	27.00	28.25	26.70	27.15	-0.11	27.04	  1.05	157337	北京	
600171	上海贝岭	0.21	432321248	    47.05	         95.68亿	          4.51	半导体	41	0.07	14.23	14.00	14.48	13.91	14.17	0.03	14.20	  0.71	304056	上海	
600782	新钢股份	-2.51	432248704	    10.05	        184.21亿	          2.36	钢加工	32	-0.14	6.62	6.58	6.69	6.41	6.78	-0.17	6.61	  0.73	659093	江西	
601988	中国银行	-0.26	431465824	     5.87	       8156.63亿	          0.05	银行	7916	0.00	3.87	3.87	3.88	3.85	3.88	-0.01	3.87	  0.59	1114914	北京	
000776	广发证券	-0.83	431076224	    16.01	       1056.00亿	          0.41	证券	1178	-0.10	17.85	17.94	18.15	17.81	17.99	-0.15	17.84	  0.62	240021	广东	
300496	中科创达	-2.86	429577120	   157.73	        153.91亿	          5.06	软件服务	2191	-0.67	38.00	38.71	39.97	37.99	39.12	-1.12	38.00	  0.73	110200	北京	
300373	扬杰科技	-4.75	429310144	    46.91	        127.86亿	          6.67	半导体	1065	0.19	27.06	28.15	28.95	26.90	28.41	-1.35	27.06	  1.15	153779	江苏	
300098	高新兴	1.15	428680640	    45.05	        174.55亿	          4.84	通信设备	2555	0.00	15.79	15.54	16.15	15.35	15.60	0.18	15.78	  0.72	272034	广东	
000822	山东海化	-2.59	425744928	    14.40	        101.06亿	          4.17	化工原料	3148	-0.17	11.29	11.55	11.65	11.16	11.59	-0.30	11.29	  1.06	373315	山东	
002467	二六三	2.47	424786432	    88.26	         74.68亿	          6.88	电信运营	14605	0.21	9.54	9.27	9.57	9.18	9.30	0.23	9.53	  1.04	451976	北京	
000960	锡业股份	-5.75	423661472	    31.20	        224.28亿	          2.56	小金属	6268	-0.14	13.44	14.06	14.08	13.39	14.26	-0.82	13.44	  1.84	309348	云南	
300628	亿联网络	1.64	422444480	    36.59	        232.99亿	          7.27	通信设备	338	-0.18	156.03	153.70	158.60	152.40	153.50	2.51	156.01	  1.20	27149	福建	
600660	福耀玻璃	-0.62	422250720	    25.15	        573.86亿	          0.73	汽车配件	39	-0.30	28.69	28.81	29.58	28.44	28.83	-0.18	28.65	  0.93	145839	福建	
600779	水井坊	2.62	421578080	    72.63	        235.67亿	          1.79	白酒	15	-0.05	48.23	47.34	48.96	47.15	47.01	1.23	48.24	  1.10	87659	四川	
600330	天通股份	0.44	418433888	    47.19	         94.59亿	          4.46	元器件	310	-0.08	11.41	11.30	11.69	11.25	11.34	0.05	11.39	  0.74	365993	浙江	
603896	寿仙谷	0.95	414591168	   139.97	         94.80亿	         17.59	中成药	8	-0.58	67.83	66.21	69.79	65.21	67.17	0.64	67.81	  1.04	61490	浙江	
002056	横店东磁	0.00	414121728	    34.16	        182.93亿	          2.25	元器件	4363	-0.17	11.14	11.14	11.43	11.02	11.13	0.00	11.13	  0.71	369066	浙江	
002573	清新环境	-3.45	412789952	    28.44	        234.17亿	          1.76	环境保护	1678	-0.13	21.82	22.64	22.80	21.60	22.60	-0.78	21.82	  1.18	188162	北京	
601699	潞安环能	-0.42	411880032	    11.29	        286.28亿	          1.44	煤炭开采	38	0.10	9.57	9.50	9.64	9.35	9.61	-0.04	9.57	  0.92	431534	山西	
002457	青龙管业	3.82	411871104	--  	         46.40亿	         10.70	塑料	3255	0.07	13.85	13.44	14.60	13.40	13.34	0.51	13.85	  2.81	295512	宁夏	
601989	中国重工	-1.26	411851040	    81.05	       1194.40亿	          0.36	船舶	48	0.00	6.26	6.28	6.34	6.25	6.34	-0.08	6.26	  0.50	656160	北京	
601231	环旭电子	1.58	410093728	    31.59	        362.94亿	          1.14	元器件	100	0.48	16.66	16.53	16.92	16.28	16.42	0.26	16.68	  0.73	247157	上海	
600711	盛屯矿业	-5.10	407691040	    23.19	        116.92亿	          3.42	小金属	177	-0.37	7.81	8.12	8.13	7.80	8.23	-0.42	7.81	  1.46	512726	福建	
600875	东方电气	-1.56	407218016	    46.27	        227.25亿	          1.76	电气设备	80	-0.08	11.38	11.48	11.75	11.36	11.56	-0.18	11.38	  0.86	352386	四川	
002597	金禾实业	1.01	406255712	    15.09	        140.78亿	          2.92	化工原料	4620	0.32	24.95	24.84	25.30	24.46	24.70	0.25	24.95	  1.03	163581	安徽	
002830	名雕股份	0.64	403919616	   184.20	         47.96亿	         33.89	装修装饰	4541	2.39	35.98	36.35	36.55	34.92	35.74	0.23	35.97	  0.80	113001	深圳	
000791	甘肃电投	2.97	403192192	    29.89	         94.39亿	          4.35	水力发电	10334	0.00	9.73	9.38	9.78	9.21	9.44	0.28	9.72	  2.06	422155	甘肃	
300570	太辰光	4.37	402425792	    58.44	         60.95亿	         26.68	元器件	4674	0.04	26.51	25.13	26.79	25.13	25.39	1.11	26.50	  1.54	153435	深圳	
300418	昆仑万维	1.75	402287840	    35.03	        269.08亿	          3.93	互联网	2148	0.09	23.23	22.68	23.34	22.16	22.82	0.40	23.22	  1.14	177406	北京	
603955	大千生态	5.39	402249088	    72.25	         52.72亿	         31.44	环境保护	4	0.26	60.80	57.27	62.50	56.88	57.50	3.10	60.60	  1.61	68386	江苏	
601727	上海电气	-3.74	401898208	    45.47	        908.45亿	          0.52	电气设备	67	-0.12	7.74	8.04	8.09	7.72	8.03	-0.30	7.73	  1.14	511333	上海	
603160	汇顶科技	-6.22	401244800	    47.84	        486.47亿	          1.60	元器件	3	0.08	107.20	112.65	112.65	106.10	114.19	-7.10	107.09	  1.11	36807	深圳	
000933	神火股份	-1.37	400803680	    15.00	        177.70亿	          2.25	煤炭开采	2765	-0.20	9.36	9.38	9.58	9.22	9.48	-0.13	9.35	  0.76	427059	河南	
002887	绿茵生态	2.76	400727264	    45.99	         80.18亿	         19.88	建筑施工	404	0.24	100.23	97.70	103.90	97.70	97.54	2.69	100.23	  1.14	39756	天津	
601328	交通银行	-0.16	400144448	     6.21	       2382.53亿	          0.17	银行	943	0.00	6.08	6.08	6.09	6.04	6.08	-0.01	6.07	  0.60	659149	上海	
603396	金辰股份	-9.99	399542496	    60.91	         44.23亿	         35.50	专用机械	2	0.00	58.54	63.00	63.00	58.54	65.04	-6.50	58.54	  0.88	67056	辽宁	
600271	航天信息	-0.73	398877856	    25.26	        377.97亿	          1.06	电脑设备	5	0.20	20.31	20.38	20.54	20.10	20.44	-0.15	20.29	  0.87	196368	北京	
603938	三孚股份	-10.00	397125280	    43.91	         55.53亿	         28.00	化工原料	7	0.00	36.98	39.00	39.00	36.98	41.09	-4.11	36.98	  0.73	105156	河北	
601877	正泰电器	-3.98	395988512	    23.12	        606.62亿	          1.05	电气设备	1	0.00	28.20	29.00	29.30	27.90	29.37	-1.17	28.20	  0.75	139002	浙江	
000799	酒鬼酒	1.87	393051168	    61.47	         95.40亿	          6.01	白酒	2058	0.17	29.37	28.70	29.46	28.70	28.82	0.54	29.36	  0.67	134771	湖南	
603589	口子窖	0.77	392400320	    24.84	        298.44亿	          2.72	白酒	5	0.12	49.75	49.40	50.12	48.28	49.36	0.38	49.74	  1.01	79820	安徽	
600206	有研新材	-2.80	391747040	   144.50	         93.19亿	          4.15	半导体	188	0.09	11.13	11.37	11.60	10.96	11.43	-0.32	11.11	  0.66	348437	北京	
