代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002082	栋梁新材	-0.89	26416218	    42.90	         34.63亿	          0.79	铝	116	0.14	14.55	14.67	14.67	14.50	14.68	-0.13	14.55	  0.88	18150	浙江	
300378	鼎捷软件	-1.20	26408612	    59.07	         41.51亿	          0.64	软件服务	220	0.06	15.69	15.78	15.81	15.62	15.87	-0.19	15.68	  0.82	16824	上海	
600501	航天晨光	-0.54	26402804	--  	         54.81亿	          0.50	汽车配件	55	0.23	13.01	13.00	13.08	12.94	13.08	-0.07	13.01	  0.91	20318	江苏	
300584	海辰药业	1.05	26383688	    49.06	         30.02亿	          3.55	化学制药	33	0.08	37.53	37.01	37.72	37.01	37.14	0.39	37.53	  1.09	7048	江苏	
300099	精准信息	-0.66	26362838	   158.56	         49.40亿	          0.99	电器仪表	2302	0.54	7.48	7.53	7.55	7.42	7.53	-0.05	7.48	  0.88	35288	山东	
603667	五洲新春	0.08	26350438	    45.79	         47.71亿	          1.28	机械基件	5	-0.12	23.58	23.55	23.71	23.44	23.55	0.02	23.57	  1.14	11170	浙江	
601566	九牧王	0.00	26328692	    19.22	         87.98亿	          0.30	服饰	3	-0.19	15.32	15.31	15.37	15.22	15.31	0.00	15.31	  1.02	17211	福建	
600831	广电网络	-0.31	26284504	    36.00	         59.23亿	          0.48	影视音像	20	-0.09	9.80	9.82	9.88	9.71	9.82	-0.03	9.79	  1.02	26878	陕西	
002634	棒杰股份	-0.28	26263952	    67.46	         33.38亿	          1.34	服饰	223	0.00	7.24	7.23	7.33	7.22	7.26	-0.02	7.24	  0.99	36181	浙江	
002184	海得控制	0.00	26234332	   346.81	         35.99亿	          1.31	软件服务	801	0.14	14.82	14.77	14.86	14.57	14.82	0.00	14.82	  0.64	17843	上海	
300528	幸福蓝海	0.41	26207810	    59.31	         54.48亿	          1.18	影视音像	141	0.07	14.62	14.41	14.70	14.41	14.56	0.06	14.62	  1.19	17938	江苏	
603906	龙蟠科技	0.86	26204972	    41.17	         39.06亿	          2.71	化工原料	31	0.32	18.80	18.63	18.79	18.31	18.62	0.16	18.78	  1.17	14091	江苏	
002003	伟星股份	0.65	26180110	    17.04	         63.50亿	          0.51	服饰	129	0.18	10.89	10.80	10.91	10.79	10.82	0.07	10.89	  0.95	24091	浙江	
002096	南岭民爆	-1.82	26139992	    80.45	         36.05亿	          0.72	化工原料	516	-0.20	9.72	9.88	9.88	9.70	9.89	-0.18	9.71	  0.67	26759	湖南	
603002	宏昌电子	0.68	26136486	    74.52	         36.56亿	          0.73	化工原料	290	0.68	5.95	5.92	5.95	5.82	5.91	0.04	5.95	  0.58	44449	广东	
603968	醋化股份	0.28	26110090	    30.54	         43.31亿	          0.90	化工原料	51	0.05	21.18	21.12	21.29	20.96	21.12	0.06	21.18	  0.79	12341	江苏	
000557	西部创业	-1.11	26045852	   159.74	         77.73亿	          0.83	红黄药酒	651	-0.18	5.33	5.38	5.40	5.32	5.39	-0.06	5.33	  1.09	48723	宁夏	
002235	安妮股份	0.35	26013218	    55.98	         47.17亿	          0.83	造纸	234	-0.08	11.34	11.30	11.41	11.25	11.30	0.04	11.34	  0.97	22970	福建	
002301	齐心集团	-0.06	25975042	    59.18	         76.93亿	          0.39	文教休闲	347	0.28	17.98	18.10	18.14	17.72	17.99	-0.01	17.98	  0.64	14501	深圳	
000650	仁和药业	0.00	25957208	    21.16	         72.94亿	          0.36	中成药	1027	0.00	5.89	5.88	5.89	5.84	5.89	0.00	5.89	  0.71	44243	江西	
300399	京天利	-1.30	25947024	   855.66	         32.38亿	          1.67	互联网	184	-0.13	21.31	21.46	21.57	21.13	21.58	-0.28	21.30	  0.99	12177	北京	
603429	集友股份	1.99	25914430	    62.17	         58.58亿	          1.78	广告包装	10	0.12	43.07	42.57	43.30	42.02	42.23	0.84	43.07	  1.80	6052	安徽	
600555	海航创新	0.52	25912208	--  	         75.08亿	          0.46	旅游服务	124	0.00	5.77	5.72	5.80	5.70	5.73	0.03	5.76	  0.88	45110	海南	
600381	青海春天	-0.75	25910256	    29.80	         75.12亿	          1.03	医疗保健	10	0.00	11.91	12.08	12.08	11.89	12.00	-0.09	11.91	  0.90	21725	青海	
603309	维力医疗	-0.05	25900348	    63.46	         44.34亿	          1.52	医疗保健	10	0.14	22.17	22.16	22.50	22.00	22.18	-0.01	22.17	  0.87	11705	广东	
600975	新五丰	-0.80	25888280	    57.70	         40.47亿	          0.89	农业综合	20	-0.15	6.21	6.24	6.28	6.18	6.25	-0.05	6.20	  0.64	41589	湖南	
002205	国统股份	0.75	25835130	   667.47	         24.90亿	          1.04	其他建材	123	-0.18	21.45	21.36	21.56	21.23	21.28	0.16	21.44	  0.80	12083	新疆	
002520	日发精机	1.37	25809284	    85.62	         53.30亿	          0.51	机床制造	417	0.00	9.62	9.49	9.63	9.47	9.49	0.13	9.62	  1.88	27005	浙江	
002632	道明光学	-0.11	25796488	    48.50	         53.66亿	          0.53	化工原料	455	0.11	8.81	8.85	8.87	8.73	8.82	-0.01	8.81	  0.91	29399	浙江	
603117	万林股份	0.18	25780432	    48.24	         52.75亿	          0.81	仓储物流	10	-0.08	11.42	11.39	11.48	11.28	11.39	0.02	11.41	  1.50	22716	江苏	
300300	汉鼎宇佑	-1.15	25775266	   127.76	         74.93亿	          0.58	软件服务	1959	0.62	16.32	16.40	16.41	16.19	16.50	-0.19	16.31	  0.68	15855	浙江	
600152	维科精华	-1.15	25749380	    80.74	         41.64亿	          0.93	纺织	25	-0.31	9.45	9.55	9.56	9.43	9.56	-0.11	9.45	  0.83	27150	浙江	
002696	百洋股份	-0.51	25737498	    74.22	         49.65亿	          0.69	渔业	248	-0.08	21.35	21.48	21.58	21.17	21.46	-0.11	21.35	  0.79	12082	广西	
002324	普利特	-1.79	25710358	    33.41	         71.06亿	          0.61	塑料	385	0.77	26.33	26.76	26.76	26.06	26.80	-0.48	26.32	  0.67	9754	上海	
600461	洪城水业	-0.16	25672852	    18.24	         50.69亿	          0.68	水务	1	0.16	6.42	6.42	6.42	6.35	6.43	-0.01	6.42	  0.79	40191	江西	
002177	御银股份	-0.36	25661172	   249.46	         42.02亿	          0.77	电脑设备	2638	0.36	5.53	5.54	5.54	5.46	5.54	-0.02	5.52	  1.08	46671	广东	
600185	格力地产	0.17	25646992	    22.18	        123.19亿	          0.21	区域地产	9	-0.16	5.98	5.95	5.99	5.95	5.97	0.01	5.98	  0.50	42953	广东	
600355	精伦电子	-0.11	25634504	--  	         45.27亿	          0.57	元器件	61	0.00	9.21	9.20	9.26	9.16	9.21	-0.01	9.20	  0.54	27863	湖北	
600429	三元股份	-1.19	25591900	    60.49	         99.59亿	          0.43	乳制品	17	-0.29	6.66	6.70	6.72	6.61	6.73	-0.08	6.65	  1.03	38436	北京	
300177	中海达	-0.43	25547984	    95.99	         51.42亿	          0.71	通信设备	235	-0.25	11.52	11.61	11.61	11.44	11.56	-0.05	11.51	  0.91	22173	广东	
600973	宝胜股份	-1.32	25517632	    47.73	         63.92亿	          0.54	电气设备	6	0.00	5.24	5.28	5.30	5.20	5.30	-0.07	5.23	  1.42	48713	江苏	
002762	金发拉比	0.41	25457694	    54.09	         39.71亿	          1.87	服饰	416	-0.04	19.63	19.54	19.70	19.41	19.55	0.08	19.63	  1.01	13027	广东	
300181	佐力药业	0.75	25382384	    60.53	         41.14亿	          1.07	中成药	322	0.30	6.76	6.71	6.80	6.62	6.71	0.05	6.76	  0.99	37840	浙江	
300119	瑞普生物	1.49	25380550	    36.22	         49.47亿	          1.02	生物制药	431	0.16	12.24	12.02	12.29	12.00	12.05	0.18	12.23	  0.92	20896	天津	
603029	天鹅股份	2.24	25356848	--  	         23.05亿	          2.84	专用机械	3	0.32	24.71	24.15	24.71	24.03	24.16	0.54	24.70	  1.24	10390	山东	
601226	华电重工	-0.47	25349002	  7124.47	         73.46亿	          0.98	专用机械	9	0.00	6.36	6.39	6.48	6.34	6.39	-0.03	6.36	  0.84	39650	北京	
000993	闽东电力	-1.09	25324584	    24.80	         33.83亿	          0.75	水力发电	585	0.00	9.08	9.18	9.18	9.03	9.17	-0.10	9.07	  1.14	27814	福建	
600599	熊猫金控	-0.75	25313016	   454.55	         37.43亿	          0.67	多元金融	66	-0.03	22.54	22.69	22.89	22.50	22.72	-0.17	22.55	  0.62	11183	湖南	
600423	*ST柳化	-0.71	25301276	--  	         22.48亿	          1.13	农药化肥	2	0.36	5.63	5.65	5.70	5.55	5.67	-0.04	5.63	  0.90	45139	广西	
603377	东方时尚	-0.68	25281468	    54.43	        153.59亿	          0.59	汽车服务	47	0.00	36.52	36.82	36.87	36.05	36.82	-0.25	36.57	  0.32	6937	北京	
600697	欧亚集团	-0.43	25262314	    15.76	         43.96亿	          0.59	百货	3	-0.03	27.66	27.66	27.75	27.49	27.75	-0.12	27.63	  0.47	9151	吉林	
002488	金固股份	-1.39	25253144	  1997.20	         76.39亿	          0.57	汽车配件	564	0.00	11.38	11.48	11.56	11.36	11.53	-0.16	11.37	  0.71	22076	浙江	
000061	农 产 品	-1.22	25212642	  3845.13	        137.96亿	          0.18	农业综合	394	0.12	8.14	8.23	8.24	8.10	8.23	-0.10	8.13	  1.11	30880	深圳	
002084	海鸥卫浴	-1.35	25197062	    47.24	         40.61亿	          0.77	家居用品	418	0.00	8.03	8.05	8.14	8.00	8.13	-0.11	8.02	  0.73	31344	广东	
600094	大名城	0.96	25187396	    20.80	        182.18亿	          0.15	区域地产	2	0.00	7.37	7.28	7.42	7.27	7.29	0.07	7.36	  1.31	34319	上海	
300173	智慧松德	0.00	25163546	    85.95	         60.79亿	          0.74	轻工机械	361	-0.18	10.38	10.31	10.56	10.25	10.37	0.00	10.37	  1.05	24222	广东	
000565	渝三峡Ａ	-0.24	25155802	    41.05	         36.07亿	          0.69	染料涂料	328	0.24	8.32	8.33	8.49	8.28	8.34	-0.02	8.32	  0.86	30066	重庆	
603015	弘讯科技	0.00	25096506	    57.30	         41.07亿	          1.54	电气设备	47	-0.19	10.12	10.10	10.23	10.06	10.12	0.00	10.12	  1.45	24711	浙江	
603633	徕木股份	-1.84	25089780	    53.49	         28.85亿	          3.47	元器件	19	-0.07	23.98	24.31	24.31	23.82	24.42	-0.45	23.97	  1.32	10442	上海	
000603	盛达矿业	-0.93	25016360	    39.65	         92.21亿	          0.48	铅锌	210	0.08	12.76	12.80	12.91	12.70	12.88	-0.12	12.76	  0.86	19600	北京	
603166	福达股份	-0.98	24982124	    42.41	         59.79亿	          1.65	汽车配件	5	0.20	10.11	10.18	10.18	10.00	10.20	-0.10	10.10	  1.23	24790	广西	
600833	第一医药	0.25	24975834	    73.81	         36.34亿	          0.69	医药商业	24	0.06	16.30	16.29	16.34	16.08	16.25	0.04	16.29	  2.07	15430	上海	
600891	秋林集团	0.47	24913628	    37.71	         53.17亿	          0.75	百货	70	0.12	8.62	8.57	8.70	8.50	8.57	0.04	8.61	  0.71	28973	黑龙江	
601500	通用股份	-0.34	24900192	    58.79	         84.25亿	          1.23	汽车配件	179	0.26	11.60	11.66	11.67	11.55	11.63	-0.04	11.59	  0.98	21497	江苏	
000571	新大洲Ａ	0.15	24865288	    61.95	         54.30亿	          0.46	煤炭开采	618	0.15	6.67	6.64	6.70	6.62	6.66	0.01	6.67	  0.94	37289	海南	
601579	会稽山	0.46	24843216	    50.10	         65.75亿	          0.47	红黄药酒	89	0.00	13.23	13.11	13.36	13.11	13.16	0.06	13.22	  0.80	18804	浙江	
600509	天富能源	-0.94	24814768	    17.41	         66.66亿	          0.37	火力发电	50	0.00	7.37	7.41	7.41	7.35	7.43	-0.07	7.36	  1.10	33660	新疆	
600250	南纺股份	-0.71	24810442	--  	         39.76亿	          0.62	商贸代理	5	0.39	15.35	15.43	15.65	15.20	15.48	-0.11	15.37	  0.74	16139	江苏	
300080	易成新能	0.14	24732584	--  	         36.65亿	          0.68	半导体	433	0.14	7.29	7.26	7.35	7.23	7.28	0.01	7.29	  0.86	33994	河南	
002187	广百股份	-0.18	24721828	    19.90	         38.32亿	          0.65	百货	158	0.00	11.20	11.18	11.21	11.12	11.21	-0.02	11.19	  1.20	22144	广东	
002826	易明医药	1.53	24680242	    84.77	         37.89亿	          2.60	中成药	91	0.10	19.98	19.61	20.22	19.61	19.67	0.30	19.97	  1.43	12330	西藏	
300235	方直科技	-0.13	24667424	   165.81	         25.98亿	          1.66	软件服务	1540	0.85	15.48	15.50	15.51	15.29	15.50	-0.02	15.48	  1.39	16030	深圳	
600640	号百控股	-0.42	24635194	    47.41	        131.61亿	          0.28	酒店餐饮	78	0.12	16.54	16.50	16.75	16.50	16.61	-0.07	16.54	  0.66	14864	上海	
000561	烽火电子	0.32	24561000	   694.06	         56.42亿	          0.44	通信设备	345	0.11	9.35	9.31	9.38	9.25	9.31	0.03	9.34	  0.96	26367	陕西	
000962	东方钽业	0.45	24541422	--  	         39.23亿	          0.63	小金属	216	0.00	8.90	8.86	8.96	8.83	8.86	0.04	8.90	  0.68	27566	宁夏	
000700	模塑科技	-0.31	24517704	    25.93	         45.54亿	          0.55	汽车配件	413	0.00	6.36	6.35	6.36	6.32	6.37	-0.02	6.35	  0.69	38682	江苏	
300193	佳士科技	-0.49	24510592	    28.80	         41.29亿	          0.82	专用机械	140	-0.11	8.15	8.16	8.18	8.09	8.18	-0.04	8.14	  1.01	30131	深圳	
600976	健民集团	0.96	24474210	    45.20	         43.70亿	          0.56	中成药	1	0.32	28.50	28.19	28.50	27.90	28.22	0.27	28.49	  0.92	8653	湖北	
002574	明牌珠宝	-0.71	24415156	    40.15	         44.04亿	          0.55	服饰	201	-0.11	8.35	8.39	8.40	8.33	8.40	-0.06	8.34	  0.75	29213	浙江	
600844	*ST丹科	-1.30	24386356	    62.86	         61.80亿	          0.48	化工原料	33	-0.15	6.10	6.16	6.29	6.05	6.16	-0.08	6.08	  0.89	39449	上海	
300550	和仁科技	0.82	24361088	   107.18	         29.54亿	          2.25	软件服务	99	-0.07	36.96	36.63	37.27	36.53	36.63	0.30	36.93	  1.15	6600	浙江	
000966	长源电力	0.22	24352792	    66.52	         51.20亿	          0.48	火力发电	441	0.00	4.63	4.60	4.64	4.59	4.61	0.01	4.62	  1.28	52717	湖北	
603266	天龙股份	0.90	24310416	    38.12	         32.67亿	          2.99	塑料	13	0.12	32.67	32.13	32.74	32.13	32.38	0.29	32.67	  0.78	7465	浙江	
002349	精华制药	-0.55	24275192	    43.94	         76.24亿	          0.45	中成药	1207	-0.21	9.08	9.12	9.14	9.05	9.12	-0.05	9.07	  0.61	26710	江苏	
603819	神力股份	-2.25	24220392	    80.76	         27.67亿	          3.47	电气设备	1	-0.16	23.08	23.59	23.59	23.01	23.59	-0.53	23.06	  1.32	10422	江苏	
000859	国风塑业	0.84	24178956	   146.96	         35.64亿	          0.68	塑料	580	0.21	4.82	4.77	4.82	4.74	4.78	0.04	4.82	  1.29	50566	安徽	
300217	东方电热	0.00	24178406	    51.73	         43.43亿	          0.80	电器仪表	731	-0.28	3.42	3.41	3.42	3.38	3.41	0.00	3.41	  1.13	71232	江苏	
600573	惠泉啤酒	0.21	24175802	   225.33	         24.40亿	          0.99	啤酒	2	0.10	9.76	9.72	9.89	9.62	9.74	0.02	9.76	  1.66	24676	福建	
601789	宁波建工	-1.03	24166648	    24.94	         46.95亿	          0.51	建筑施工	104	0.00	4.81	4.84	4.85	4.80	4.86	-0.05	4.81	  1.09	50178	浙江	
002399	海普瑞	0.12	24146744	   292.74	        205.16亿	          0.12	化学制药	131	0.00	16.45	16.41	16.52	16.31	16.43	0.02	16.45	  0.90	14685	深圳	
600220	江苏阳光	-0.86	24096680	    59.22	         61.88亿	          0.39	纺织	25	0.00	3.48	3.50	3.50	3.44	3.50	-0.03	3.47	  0.87	69455	江苏	
603716	塞力斯	0.80	24025256	    45.29	         36.97亿	          1.20	医药商业	3	0.15	51.87	51.43	52.43	51.21	51.43	0.41	51.84	  0.84	4632	湖北	
300314	戴维医疗	-0.66	24011564	    64.54	         43.23亿	          0.84	医疗保健	486	0.07	15.02	15.10	15.29	15.00	15.11	-0.10	15.01	  0.75	15923	浙江	
002698	博实股份	-1.22	23928182	    64.33	         77.03亿	          0.40	化工机械	206	-0.43	11.32	11.29	11.38	11.25	11.44	-0.14	11.30	  0.98	21151	黑龙江	
603366	日出东方	-0.63	23920304	    58.04	         63.20亿	          0.38	家用电器	90	0.00	7.91	7.94	7.94	7.82	7.95	-0.05	7.90	  0.72	30344	江苏	
300522	世名科技	-0.62	23872252	    51.08	         32.47亿	          1.69	染料涂料	150	-0.10	27.08	27.28	27.40	26.96	27.23	-0.17	27.06	  0.52	8798	江苏	
600793	宜宾纸业	-1.09	23861820	    21.42	         28.75亿	          0.83	造纸	1	-0.25	27.30	27.54	27.73	27.10	27.60	-0.30	27.30	  1.25	8717	四川	
600128	弘业股份	1.21	23859834	   338.08	         26.82亿	          0.89	商贸代理	4	0.18	10.88	10.69	10.96	10.68	10.74	0.13	10.87	  1.35	22033	江苏	
002793	东音股份	-1.14	23803040	    30.91	         38.32亿	          1.90	专用机械	279	0.05	19.17	19.33	19.55	19.09	19.38	-0.22	19.16	  0.82	12354	浙江	
600589	广东榕泰	0.00	23777870	    37.34	         48.67亿	          0.55	塑料	10	0.00	6.90	6.86	6.97	6.86	6.90	0.00	6.90	  1.02	34370	广东	
002787	华源控股	0.08	23710932	    36.81	         37.66亿	          1.77	广告包装	452	-0.30	13.08	13.07	13.21	12.89	13.06	0.01	13.07	  0.85	18148	江苏	
600193	创兴资源	-1.50	23545936	--  	         27.99亿	          0.84	装修装饰	10	-0.14	6.59	6.66	6.67	6.56	6.68	-0.10	6.58	  0.55	35688	上海	
002540	亚太科技	-0.28	23526458	    25.84	         73.84亿	          0.47	铝	157	0.00	7.10	7.12	7.14	7.07	7.12	-0.02	7.10	  1.03	33183	江苏	
600469	风神股份	-1.55	23518160	--  	         39.37亿	          0.59	汽车配件	3	-0.13	7.01	7.11	7.18	6.98	7.11	-0.11	7.00	  1.17	33452	河南	
000153	丰原药业	0.00	23483610	    35.46	         28.53亿	          0.82	化学制药	187	0.00	9.15	9.13	9.18	9.10	9.14	0.00	9.14	  0.76	25722	安徽	
300049	福瑞股份	-0.13	23441980	    60.32	         39.46亿	          0.69	中成药	175	-0.06	15.01	15.02	15.07	14.93	15.02	-0.02	15.00	  1.14	15628	内蒙	
002731	萃华珠宝	1.74	23434120	    50.24	         30.89亿	          0.76	服饰	147	0.05	20.50	20.18	20.70	20.16	20.15	0.35	20.50	  1.77	11456	辽宁	
603798	康普顿	-2.54	23411936	    31.56	         40.62亿	          1.34	石油加工	4	-0.04	20.32	20.84	20.84	20.24	20.84	-0.53	20.31	  1.29	11476	山东	
300540	深冷股份	1.27	23392988	   165.79	         22.93亿	          1.93	专用机械	510	0.28	28.67	28.40	28.66	28.09	28.30	0.36	28.66	  1.72	8233	四川	
300061	康旗股份	-0.47	23366062	    35.49	         88.55亿	          0.95	医疗保健	38	-0.23	16.84	16.76	16.96	16.73	16.91	-0.08	16.83	  1.21	13906	上海	
002523	天桥起重	-0.70	23299354	    55.82	         57.48亿	          0.50	工程机械	100	0.35	5.68	5.70	5.70	5.61	5.72	-0.04	5.68	  1.11	41218	湖南	
300028	金亚科技	0.15	23282486	--  	         22.36亿	          1.04	通信设备	556	-0.14	6.51	6.49	6.53	6.46	6.49	0.01	6.50	  0.84	35860	四川	
300194	福安药业	0.16	23241702	    23.31	         73.76亿	          0.64	化学制药	259	0.16	6.20	6.20	6.25	6.18	6.19	0.01	6.20	  0.55	37448	重庆	
600448	华纺股份	0.17	23227452	   135.39	         25.30亿	          0.91	纺织	100	0.34	5.98	5.98	6.08	5.95	5.98	0.01	5.99	  1.68	38606	山东	
603677	奇精机械	0.88	23213416	    43.00	         40.20亿	          2.39	机械基件	40	0.17	28.69	28.44	28.70	28.25	28.43	0.25	28.68	  1.30	8133	浙江	
603618	杭电股份	0.23	23172868	    48.42	         60.93亿	          0.85	电气设备	16	0.23	8.88	8.84	8.88	8.72	8.85	0.02	8.87	  1.09	26276	浙江	
000782	美达股份	-0.53	23136218	   188.71	         49.28亿	          0.56	化纤	388	-0.10	9.34	9.35	9.46	9.24	9.38	-0.05	9.33	  0.53	24774	广东	
002199	东晶电子	-0.41	22990302	--  	         41.68亿	          0.69	元器件	121	-0.16	17.12	17.45	17.45	16.95	17.19	-0.07	17.12	  0.36	13443	浙江	
300441	鲍斯股份	-0.58	22985280	    61.07	         94.46亿	          0.98	机床制造	155	0.23	25.67	25.82	25.94	25.44	25.82	-0.15	25.67	  0.32	8963	浙江	
002472	双环传动	-0.19	22972760	    29.52	         71.31亿	          0.41	机械基件	146	0.10	10.44	10.45	10.46	10.33	10.45	-0.02	10.43	  0.56	22087	浙江	
600960	渤海活塞	-1.48	22954736	    32.03	         69.58亿	          0.60	汽车配件	36	0.00	7.33	7.40	7.42	7.29	7.43	-0.11	7.32	  0.90	31286	山东	
000593	大通燃气	-0.86	22952040	   625.17	         41.53亿	          0.71	供气供热	666	-0.08	11.58	11.66	11.73	11.53	11.68	-0.10	11.58	  0.63	19749	四川	
002514	宝馨科技	-1.92	22937556	    77.68	         45.21亿	          0.78	机械基件	526	0.12	8.17	8.30	8.32	8.05	8.32	-0.16	8.16	  2.21	28099	江苏	
002066	瑞泰科技	-1.03	22932668	   287.79	         28.76亿	          0.80	其他建材	228	0.16	12.45	12.64	12.64	12.31	12.58	-0.13	12.45	  1.42	18442	北京	
600744	华银电力	-1.45	22922392	--  	         84.60亿	          0.58	火力发电	1	0.00	4.76	4.80	4.80	4.72	4.82	-0.07	4.75	  0.68	48259	湖南	
600843	上工申贝	0.32	22881530	    27.40	         69.23亿	          0.60	纺织机械	12	0.08	12.63	12.56	12.63	12.50	12.58	0.04	12.62	  1.07	18219	上海	
002862	实丰文化	1.27	22851620	    61.18	         27.33亿	          3.37	文教休闲	119	0.03	34.17	33.86	34.23	33.43	33.73	0.43	34.16	  1.22	6748	广东	
300362	天翔环境	-0.80	22763178	    57.85	         64.85亿	          0.80	环境保护	271	-0.06	14.85	14.90	15.14	14.75	14.96	-0.12	14.84	  0.76	15302	四川	
601177	杭齿前进	-1.64	22719448	   444.31	         36.05亿	          0.63	机械基件	8	0.00	9.02	9.12	9.17	9.00	9.16	-0.15	9.01	  1.08	25064	浙江	
000788	北大医药	-0.32	22686238	   139.88	         54.95亿	          0.44	化学制药	365	0.11	9.23	9.24	9.24	9.15	9.25	-0.03	9.22	  1.21	24678	重庆	
600313	农发种业	-1.01	22671048	--  	         42.53亿	          0.58	种植业	129	0.00	3.94	3.96	3.98	3.93	3.97	-0.04	3.93	  0.89	57510	北京	
002817	黄山胶囊	0.06	22660098	    59.13	         29.84亿	          1.59	化学制药	97	0.03	34.44	34.18	34.43	34.18	34.41	0.02	34.43	  0.63	6602	安徽	
300435	中泰股份	0.00	22598018	    63.63	         41.66亿	          1.61	机械基件	322	-0.35	16.72	16.72	16.88	16.52	16.72	0.00	16.72	  0.97	13537	浙江	
603311	金海环境	-0.89	22590232	    35.46	         37.36亿	          1.37	专用机械	2	0.06	17.80	17.95	18.00	17.64	17.95	-0.16	17.79	  1.23	12702	浙江	
601595	上海电影	0.18	22581330	    40.75	         83.85亿	          0.95	影视音像	2	-0.12	22.49	22.40	22.59	22.30	22.41	0.04	22.45	  1.05	10062	上海	
300533	冰川网络	0.03	22579882	    73.60	         65.60亿	          0.96	软件服务	51	0.02	65.60	65.75	65.86	65.20	65.58	0.02	65.60	  0.72	3446	深圳	
300087	荃银高科	0.09	22566708	--  	         47.65亿	          0.58	种植业	505	0.27	11.30	11.29	11.35	11.11	11.29	0.01	11.30	  1.01	20126	安徽	
002154	报 喜 鸟	-0.81	22559716	--  	         46.49亿	          0.57	服饰	376	0.27	3.68	3.71	3.72	3.65	3.71	-0.03	3.68	  0.69	61394	浙江	
601882	海天精工	-0.31	22556684	    83.71	         84.09亿	          1.11	机床制造	2	0.00	16.12	16.10	16.26	16.01	16.16	-0.05	16.11	  0.52	13994	浙江	
600613	神奇制药	-0.59	22543620	    49.91	         53.62亿	          0.47	中成药	20	-0.09	10.05	10.11	10.15	10.00	10.10	-0.06	10.04	  1.08	22453	上海	
002771	真视通	-0.52	22523586	    67.79	         37.26亿	          1.37	软件服务	128	-0.03	23.08	23.26	23.35	23.00	23.18	-0.12	23.06	  0.62	9739	北京	
002226	江南化工	-0.75	22516032	    49.62	         60.69亿	          0.37	化工原料	190	0.00	6.66	6.71	6.72	6.62	6.71	-0.05	6.66	  1.17	33827	安徽	
002338	奥普光电	0.50	22514384	    93.64	         43.15亿	          0.52	电器仪表	208	0.11	17.99	17.89	18.19	17.80	17.89	0.09	17.98	  0.66	12536	吉林	
300018	中元股份	-0.27	22507920	    56.33	         36.34亿	          0.92	电气设备	755	-0.12	7.46	7.48	7.50	7.40	7.48	-0.02	7.46	  0.80	30165	湖北	
002835	同为股份	-0.13	22454076	    98.34	         31.97亿	          2.80	元器件	216	-0.12	14.80	14.74	14.93	14.74	14.82	-0.02	14.80	  0.84	15125	深圳	
600106	重庆路桥	-0.39	22394590	    16.55	         50.92亿	          0.44	路桥	5	0.00	5.10	5.12	5.12	5.07	5.12	-0.02	5.10	  1.08	43986	重庆	
300368	汇金股份	-0.76	22357650	--  	         57.68亿	          0.83	专用机械	532	0.19	10.49	10.58	10.64	10.42	10.56	-0.08	10.48	  0.70	21313	河北	
601199	江南水务	-0.33	22298116	    20.40	         56.77亿	          0.39	水务	23	0.00	6.08	6.10	6.10	6.05	6.09	-0.02	6.07	  1.21	36742	江苏	
000713	丰乐种业	1.57	22247114	--  	         23.16亿	          0.97	种植业	412	0.00	7.76	7.65	7.78	7.53	7.63	0.12	7.75	  1.61	29047	安徽	
000667	美好置业	-0.62	22227100	    16.42	         81.65亿	          0.27	全国地产	3041	0.00	3.20	3.21	3.21	3.18	3.21	-0.02	3.19	  0.78	69651	云南	
600317	营口港	0.58	22147492	    41.33	        223.97亿	          0.10	港口	10	0.29	3.46	3.43	3.46	3.42	3.44	0.02	3.46	  1.11	64394	辽宁	
600476	湘邮科技	-0.56	22138532	  1060.31	         34.13亿	          0.65	软件服务	9	-0.08	21.20	21.31	21.37	21.10	21.31	-0.12	21.19	  0.73	10446	湖南	
600790	轻纺城	-0.31	22099254	    16.53	         68.05亿	          0.32	商品城	20	-0.14	6.51	6.50	6.53	6.48	6.52	-0.02	6.50	  0.93	33993	浙江	
600561	江西长运	-0.55	22081412	   149.43	         21.38亿	          1.04	公共交通	64	0.33	9.02	9.05	9.06	8.90	9.07	-0.05	9.02	  1.31	24590	江西	
002630	华西能源	-0.36	22032808	    54.56	         80.66亿	          0.33	专用机械	560	0.00	10.94	10.93	11.01	10.87	10.97	-0.04	10.93	  0.44	20157	四川	
300022	吉峰农机	-0.50	21997562	--  	         22.89亿	          1.14	其他商业	574	-0.16	6.03	6.06	6.06	6.01	6.05	-0.03	6.02	  0.66	36491	四川	
000909	数源科技	0.56	21954182	   108.01	         39.20亿	          0.60	综合类	1074	0.24	12.55	12.46	12.57	12.42	12.48	0.07	12.55	  0.72	17546	浙江	
600333	长春燃气	-1.63	21952502	--  	         40.44亿	          0.62	供气供热	57	0.00	6.65	6.72	6.75	6.62	6.75	-0.11	6.64	  1.14	32928	吉林	
000005	世纪星源	-0.22	21929448	--  	         49.12亿	          0.50	房产服务	1180	-0.21	4.65	4.64	4.65	4.59	4.65	-0.01	4.64	  1.05	47488	深圳	
002825	纳尔股份	-0.76	21897158	    89.74	         30.29亿	          2.91	化工原料	163	-0.02	30.21	30.16	30.43	30.00	30.43	-0.23	30.20	  1.38	7271	上海	
