代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
603939	益丰药房	-2.05	44885924	    42.46	        131.44亿	          0.62	医药商业	2	-0.46	36.25	37.44	37.44	36.10	37.00	-0.76	36.24	  0.80	12300	湖南	
601208	东材科技	-2.07	44880240	    33.40	         44.55亿	          0.99	化工原料	188	-0.27	7.11	7.26	7.32	7.11	7.26	-0.15	7.11	  1.40	62146	四川	
002683	宏大爆破	-2.26	44864352	    39.65	         63.77亿	          0.85	化工原料	543	-0.10	9.09	9.33	9.35	9.07	9.30	-0.21	9.09	  0.88	48625	广东	
600864	哈投股份	-2.99	44851700	    34.80	        177.75亿	          0.33	火力发电	40	-0.23	8.44	8.68	8.70	8.41	8.69	-0.26	8.43	  0.93	52528	黑龙江	
002401	中远海科	-3.19	44845428	    62.77	         40.54亿	          1.11	软件服务	87	-0.21	13.37	13.84	13.84	13.25	13.81	-0.44	13.37	  0.79	33281	上海	
000532	华金资本	-3.20	44807144	   152.06	         45.88亿	          0.96	元器件	631	-0.14	13.33	13.82	13.85	13.31	13.75	-0.44	13.31	  0.88	33028	广东	
603028	赛福天	-3.35	44778288	    77.89	         29.30亿	          2.85	钢加工	54	-0.22	13.30	13.60	13.90	13.24	13.73	-0.46	13.27	  1.48	32975	江苏	
600458	时代新材	-0.99	44685496	   144.06	         88.55亿	          0.61	塑料	7	0.09	11.04	11.15	11.23	11.00	11.14	-0.11	11.03	  1.03	40187	湖南	
600642	申能股份	-0.99	44673216	    14.06	        272.21亿	          0.16	火力发电	47	0.00	5.99	6.03	6.04	5.97	6.04	-0.06	5.98	  1.15	74459	上海	
002380	科远股份	-2.28	44668620	    49.01	         48.36亿	          1.56	电气设备	411	0.60	20.15	20.62	20.62	19.77	20.62	-0.47	20.15	  1.30	22169	江苏	
600479	千金药业	-1.82	44639884	    51.72	         46.98亿	          1.08	中成药	30	0.00	13.48	13.70	13.73	13.46	13.72	-0.25	13.47	  0.67	32895	湖南	
600713	南京医药	-2.18	44540560	    28.63	         64.35亿	          0.89	医药商业	16	0.14	7.18	7.37	7.38	7.14	7.33	-0.16	7.17	  1.03	61566	江苏	
002690	美亚光电	-2.50	44449508	    43.65	        123.71亿	          0.74	专用机械	209	-0.10	18.31	18.72	18.77	18.28	18.77	-0.47	18.30	  0.94	24084	安徽	
300490	华自科技	-2.71	44425688	    98.08	         35.76亿	          2.70	电气设备	425	-0.33	17.56	17.88	18.56	17.54	18.05	-0.49	17.56	  1.71	24570	湖南	
002531	天顺风能	-0.31	44400980	    23.49	        113.15亿	          0.47	电气设备	201	0.00	6.36	6.38	6.42	6.33	6.38	-0.02	6.36	  1.13	69644	江苏	
300108	吉药控股	-4.52	44387744	    37.13	         55.14亿	          1.15	中成药	236	0.70	8.70	9.14	9.14	8.50	9.08	-0.41	8.67	  1.58	50676	吉林	
300193	佳士科技	-2.45	44357160	    31.09	         44.49亿	          1.37	专用机械	72	0.11	8.78	9.02	9.03	8.75	8.99	-0.22	8.77	  0.90	50125	深圳	
000739	普洛药业	-1.70	44339012	    33.10	         86.02亿	          0.51	化学制药	913	-0.12	7.51	7.63	7.63	7.50	7.63	-0.13	7.50	  0.95	58820	浙江	
002810	山东赫达	-3.49	44329140	    48.95	         27.47亿	          2.97	化工原料	196	-0.09	28.75	29.80	29.96	28.73	29.79	-1.04	28.75	  1.58	15179	山东	
601179	中国西电	-0.54	44323936	    23.68	        281.41亿	          0.16	电气设备	10	0.00	5.50	5.51	5.53	5.49	5.52	-0.03	5.49	  1.16	80423	陕西	
300513	恒泰实达	-4.34	44185252	   217.43	         42.20亿	          2.06	软件服务	251	-0.08	34.64	36.05	36.20	34.50	36.20	-1.57	34.63	  0.90	12548	北京	
002349	精华制药	-2.38	44182956	    39.45	         75.99亿	          0.81	中成药	271	-0.10	9.05	9.23	9.26	9.04	9.26	-0.22	9.04	  1.01	48450	江苏	
600476	湘邮科技	-2.71	44164640	  1305.69	         35.85亿	          1.21	软件服务	10	0.04	22.29	22.95	22.95	22.20	22.88	-0.62	22.26	  0.84	19520	湖南	
000875	吉电股份	-1.98	44126024	   140.32	        106.46亿	          0.68	火力发电	2452	-0.19	4.97	5.03	5.03	4.96	5.06	-0.10	4.96	  0.80	88409	吉林	
603861	白云电器	-2.65	44104800	    95.55	         84.32亿	          1.76	电气设备	10	-0.28	20.62	21.35	21.35	20.10	21.17	-0.56	20.61	  0.62	21306	广东	
000498	山东路桥	0.12	44055068	    17.89	         92.64亿	          1.51	建筑施工	499	-0.11	8.28	8.27	8.32	8.19	8.26	0.01	8.27	  0.66	53370	山东	
600508	上海能源	-0.46	44049812	    12.31	         93.38亿	          0.47	煤炭开采	55	-0.14	12.93	12.98	13.07	12.87	12.98	-0.06	12.92	  0.81	33957	上海	
002785	万里石	-3.24	44048292	   168.70	         35.86亿	          2.51	其他建材	327	0.39	17.94	18.40	18.52	17.85	18.53	-0.60	17.93	  1.04	24293	福建	
000409	山东地矿	-4.55	43999928	--  	         37.50亿	          1.48	综合类	1836	-1.33	7.39	7.61	7.69	7.31	7.69	-0.35	7.34	  0.84	58404	山东	
603488	展鹏科技	-3.99	43955404	    56.83	         33.07亿	          5.23	电气设备	5	0.06	15.90	16.56	16.56	15.83	16.56	-0.66	15.90	  1.24	27183	江苏	
600078	澄星股份	-3.05	43947776	    99.02	         39.95亿	          1.09	化工原料	7	-0.49	6.03	6.23	6.23	6.03	6.22	-0.19	6.03	  1.42	72031	江苏	
300658	延江股份	-3.96	43916352	    38.69	         33.72亿	          5.14	纺织	147	0.00	33.72	34.93	35.17	33.66	35.11	-1.39	33.72	  1.37	12841	福建	
002858	力盛赛车	-6.25	43851220	--  	         28.42亿	          5.92	文教休闲	220	-0.21	45.00	48.16	48.78	45.00	48.00	-3.00	45.00	  1.85	9348	上海	
603319	湘油泵	-4.77	43848652	    36.59	         30.39亿	          5.70	汽车配件	2	-0.10	37.56	39.38	39.38	37.50	39.44	-1.88	37.56	  1.09	11527	湖南	
002394	联发股份	-1.66	43815880	    16.34	         46.00亿	          0.95	纺织	1030	-0.06	14.21	14.36	14.37	14.14	14.45	-0.24	14.21	  0.83	30770	江苏	
002278	神开股份	-1.88	43814500	--  	         38.03亿	          1.22	化工机械	351	-0.37	10.45	10.49	10.60	10.33	10.65	-0.20	10.45	  0.92	41838	上海	
600517	置信电气	-1.94	43803488	    70.42	         96.15亿	          0.49	电气设备	50	-0.13	7.10	7.26	7.26	7.08	7.23	-0.14	7.09	  1.54	61329	上海	
002029	七 匹 狼	-1.23	43772232	    29.79	         72.70亿	          0.60	服饰	1530	0.52	9.62	9.74	9.74	9.53	9.74	-0.12	9.62	  1.06	45490	福建	
603698	航天工程	-0.97	43742952	    38.99	        100.97亿	          2.00	专用机械	17	0.04	24.48	24.68	25.08	24.43	24.73	-0.24	24.49	  1.17	17724	北京	
600861	北京城乡	-2.29	43723124	    41.08	         37.89亿	          1.14	百货	19	-0.07	11.96	12.25	12.25	11.95	12.24	-0.28	11.96	  1.96	36198	北京	
000032	深桑达Ａ	-2.64	43715652	   107.42	         54.51亿	          1.20	元器件	191	0.00	12.91	13.26	13.28	12.90	13.26	-0.35	12.91	  1.25	33485	深圳	
600831	广电网络	-2.88	43666464	    25.86	         61.10亿	          0.76	影视音像	36	-0.29	10.12	10.37	10.41	10.09	10.40	-0.30	10.10	  0.88	42687	陕西	
600509	天富能源	-2.06	43641356	    22.98	         68.92亿	          0.63	火力发电	17	0.26	7.62	7.79	7.80	7.59	7.77	-0.16	7.61	  1.17	56913	新疆	
603031	安德利	-4.26	43636516	    70.45	         26.42亿	          3.26	百货	7	-0.26	33.14	34.16	34.28	33.01	34.50	-1.47	33.03	  1.39	12994	安徽	
002755	东方新星	-3.56	43627964	   646.88	         30.45亿	          4.06	建筑施工	136	0.13	30.05	31.16	31.20	30.00	31.16	-1.11	30.05	  1.24	14266	北京	
300416	苏试试验	1.19	43468408	    78.44	         36.27亿	          2.35	电器仪表	196	0.10	28.88	28.32	29.38	27.90	28.54	0.34	28.88	  1.79	15042	江苏	
600551	时代出版	-1.73	43455800	    23.43	         71.78亿	          0.60	出版业	4	-0.13	14.20	14.42	14.43	14.19	14.44	-0.25	14.19	  0.83	30476	安徽	
600892	大晟文化	-3.06	43439952	    89.23	         62.10亿	          1.53	影视音像	2	-0.08	11.12	11.45	11.57	11.08	11.45	-0.35	11.10	  0.83	38618	深圳	
300480	光力科技	-4.28	43379612	    87.50	         30.10亿	          4.22	电器仪表	376	-0.12	15.66	16.24	16.33	15.65	16.35	-0.70	15.65	  1.06	27137	河南	
002328	新朋股份	-3.09	43323112	    37.03	         36.56亿	          1.61	汽车配件	940	0.12	8.17	8.42	8.44	8.15	8.42	-0.26	8.16	  0.99	52469	上海	
601929	吉视传媒	-1.45	43320972	    33.15	        105.77亿	          0.41	影视音像	1	-0.28	3.41	3.45	3.46	3.40	3.45	-0.05	3.40	  1.14	126287	吉林	
603726	朗迪集团	-2.71	43247448	    28.21	         35.65亿	          4.79	机械基件	1	-0.15	37.65	38.90	38.90	37.54	38.69	-1.05	37.64	  0.97	11352	浙江	
603043	广州酒家	-2.19	43244964	   109.88	         90.25亿	          3.83	食品	1	-0.44	22.34	22.72	22.86	22.33	22.84	-0.50	22.34	  0.92	19163	广东	
300640	德艺文创	-4.45	43175096	    60.68	         24.40亿	          6.97	文教休闲	155	-0.22	30.50	32.03	32.10	30.00	31.92	-1.42	30.50	  1.26	13936	福建	
002585	双星新材	-3.02	43171096	    48.89	         89.26亿	          0.79	塑料	3148	-0.12	7.72	7.96	7.96	7.71	7.96	-0.24	7.72	  1.51	55223	江苏	
600681	百川能源	-1.59	43152248	    41.07	        149.54亿	          0.84	供气供热	2	-0.31	15.50	15.84	15.88	15.36	15.76	-0.25	15.51	  0.72	27618	湖北	
000722	湖南发展	-1.85	43058992	    41.58	         56.49亿	          0.76	水力发电	307	0.25	12.17	12.36	12.45	12.11	12.40	-0.23	12.17	  0.66	35255	湖南	
601369	陕鼓动力	-2.79	43031752	    43.45	        114.39亿	          0.37	机械基件	38	0.29	6.98	7.17	7.18	6.95	7.18	-0.20	6.98	  1.20	61115	陕西	
300596	利安隆	-3.58	43010992	    33.74	         38.79亿	          4.37	化工原料	206	-0.27	21.55	22.35	22.38	21.54	22.35	-0.80	21.55	  1.17	19660	天津	
000752	西藏发展	-1.89	42969588	   263.91	         37.01亿	          1.15	啤酒	373	0.07	14.05	14.30	14.42	14.01	14.30	-0.27	14.03	  0.86	30310	西藏	
603959	百利科技	0.69	42969328	   156.43	         64.96亿	          1.40	建筑施工	21	-0.16	29.04	28.66	29.08	28.30	28.80	0.20	29.00	  0.69	14880	湖南	
601700	风范股份	-0.92	42930284	    37.07	         84.99亿	          0.51	电气设备	339	0.00	7.52	7.50	7.56	7.38	7.57	-0.07	7.50	  0.80	57477	江苏	
002437	誉衡药业	-2.61	42800456	    33.70	        147.71亿	          0.30	化学制药	358	-0.14	6.73	6.89	6.89	6.69	6.90	-0.18	6.72	  1.02	63376	黑龙江	
300192	科斯伍德	-2.81	42762392	   171.44	         32.74亿	          1.80	染料涂料	1223	-1.23	13.50	13.85	13.85	12.80	13.89	-0.39	13.50	  0.80	31456	江苏	
600229	城市传媒	0.21	42760328	    24.10	         66.77亿	          1.04	出版业	7	-0.10	9.52	9.50	9.62	9.45	9.49	0.02	9.51	  1.62	44826	山东	
002753	永东股份	-2.58	42736192	    25.52	         48.63亿	          2.26	化工原料	397	-0.22	21.91	22.58	22.71	21.90	22.48	-0.58	21.90	  0.99	19151	山西	
002016	世荣兆业	-2.13	42677304	--  	         70.55亿	          0.75	区域地产	286	0.00	8.73	8.99	9.01	8.66	8.91	-0.19	8.72	  0.99	48417	广东	
300345	红宇新材	-3.09	42663788	--  	         31.86亿	          1.79	钢加工	611	0.00	7.23	7.42	7.45	7.18	7.45	-0.23	7.22	  1.14	58511	湖南	
000609	绵石投资	-3.78	42609628	    16.91	         41.87亿	          1.12	区域地产	240	0.07	13.99	14.41	14.48	13.90	14.54	-0.55	13.99	  0.89	30094	北京	
000760	斯太尔	-2.74	42577280	    31.35	         75.54亿	          0.67	汽车配件	933	-0.20	9.60	9.87	9.87	9.52	9.85	-0.27	9.58	  1.09	44060	湖北	
603615	茶花股份	-4.19	42567184	    45.97	         41.16亿	          4.05	家居用品	1	-0.68	17.26	17.95	17.95	17.10	17.90	-0.75	17.15	  1.39	24303	福建	
002741	光华科技	-1.16	42546320	    70.71	         67.17亿	          1.54	化工原料	466	0.39	17.95	18.06	18.27	17.72	18.16	-0.21	17.95	  0.88	23677	广东	
300241	瑞丰光电	-1.71	42395752	    42.96	         38.16亿	          1.71	半导体	110	-0.21	13.80	14.11	14.28	13.77	14.04	-0.24	13.80	  1.11	30259	深圳	
600106	重庆路桥	-0.74	42345912	    15.20	         53.42亿	          0.79	路桥	400	0.00	5.34	5.40	5.41	5.34	5.39	-0.04	5.35	  1.14	79070	重庆	
300230	永利股份	-0.78	42333964	    23.60	         69.60亿	          1.04	塑料	107	-0.12	15.35	15.57	15.65	15.22	15.47	-0.12	15.35	  1.20	27369	上海	
600329	中新药业	-1.53	42280644	    24.10	         98.98亿	          0.43	中成药	3	-0.05	17.42	17.68	17.74	17.36	17.67	-0.27	17.40	  0.68	24145	天津	
600894	广日股份	-1.04	42142300	    19.66	         98.21亿	          0.43	运输设备	10	-0.08	11.42	11.54	11.57	11.41	11.54	-0.12	11.42	  1.43	36769	广东	
000613	*ST东海A	-3.01	42138780	  1058.98	         36.41亿	          1.57	旅游服务	514	-0.19	10.00	10.26	10.37	10.00	10.31	-0.31	10.00	  0.87	41632	海南	
600577	精达股份	-1.60	42112648	    24.38	         84.27亿	          0.50	电气设备	1	0.00	4.32	4.38	4.38	4.29	4.38	-0.07	4.31	  1.05	97227	安徽	
002533	金杯电工	-2.01	42051952	    33.74	         43.14亿	          1.04	电气设备	944	-0.25	7.81	7.96	7.98	7.77	7.96	-0.16	7.80	  1.03	53572	湖南	
002066	瑞泰科技	-1.58	42002512	   289.38	         31.62亿	          1.31	其他建材	556	-0.21	13.69	13.91	14.10	13.69	13.91	-0.22	13.69	  1.23	30213	北京	
600339	中油工程	-1.44	41995024	    33.17	        381.33亿	          1.05	石油加工	30	0.00	6.83	6.99	6.99	6.81	6.93	-0.10	6.83	  1.31	60795	新疆	
600129	太极集团	-0.39	41956256	    95.27	         66.21亿	          0.63	中成药	11	0.06	15.52	15.60	15.74	15.28	15.57	-0.06	15.51	  1.13	27016	重庆	
603906	龙蟠科技	-3.64	41885208	    38.88	         39.64亿	          4.17	化工原料	16	-0.30	19.07	19.76	19.76	18.98	19.78	-0.72	19.06	  1.51	21696	江苏	
600723	首商股份	-3.23	41873676	    17.76	         61.17亿	          0.67	百货	34	-0.10	9.29	9.64	9.65	9.28	9.60	-0.31	9.29	  0.94	44223	北京	
600377	宁沪高速	-1.48	41810992	    13.21	        380.05亿	          0.11	路桥	65	0.00	9.98	10.10	10.16	9.95	10.11	-0.15	9.96	  0.98	41588	江苏	
600346	恒力股份	-1.93	41790412	    22.97	        258.27亿	          0.49	化纤	70	0.11	9.15	9.35	9.36	9.13	9.32	-0.18	9.14	  0.80	45387	辽宁	
600159	大龙地产	-3.55	41694840	--  	         38.35亿	          1.07	区域地产	1	0.00	4.63	4.79	4.79	4.61	4.79	-0.17	4.62	  1.38	88910	北京	
600751	天海投资	-2.12	41623272	   349.24	        173.67亿	          0.35	水运	6	0.17	5.99	6.12	6.12	5.95	6.12	-0.13	5.99	  0.97	68897	天津	
603806	福斯特	-1.62	41600640	    27.85	        139.09亿	          0.30	塑料	27	-0.02	34.61	35.37	35.40	34.05	35.17	-0.57	34.60	  0.95	12021	浙江	
002397	梦洁股份	-1.93	41528028	    34.85	         48.84亿	          1.37	纺织	1040	-0.13	7.12	7.30	7.31	7.09	7.26	-0.14	7.12	  0.91	58054	湖南	
002530	金财互联	-2.81	41513468	    95.53	        151.05亿	          0.78	专用机械	87	0.00	30.79	31.62	31.62	30.71	31.67	-0.89	30.78	  0.81	13373	江苏	
000897	津滨发展	-2.09	41502956	--  	         68.09亿	          0.61	区域地产	1382	-0.23	4.22	4.29	4.30	4.21	4.30	-0.09	4.21	  1.25	97915	天津	
300402	宝色股份	-3.70	41394820	  1043.49	         32.60亿	          3.83	专用机械	482	-0.42	16.14	16.57	16.57	16.09	16.76	-0.62	16.14	  0.99	25294	江苏	
002363	隆基机械	-3.98	41353448	    43.43	         37.28亿	          1.09	汽车配件	555	-0.20	9.67	10.05	10.05	9.62	10.06	-0.40	9.66	  1.20	42200	山东	
002528	英飞拓	-1.45	41349856	   120.90	         63.83亿	          0.84	电脑设备	1645	-0.48	6.11	6.22	6.25	6.10	6.19	-0.09	6.10	  0.78	66986	深圳	
300435	中泰股份	-3.21	41326388	    57.36	         39.82亿	          3.05	机械基件	142	0.38	15.98	16.35	16.50	15.85	16.51	-0.53	15.98	  0.94	25608	浙江	
601965	中国汽研	-1.72	41321860	    34.06	         93.33亿	          0.44	汽车服务	5	-0.50	9.69	9.83	9.94	9.69	9.88	-0.17	9.71	  0.76	42188	重庆	
002666	德联集团	-2.74	41298500	    41.12	         45.56亿	          1.53	化工原料	461	0.00	6.05	6.18	6.19	6.01	6.21	-0.17	6.04	  1.27	67820	广东	
600939	重庆建工	-1.61	41268236	    59.49	        166.57亿	          2.46	建筑施工	18	-0.10	9.19	9.30	9.34	9.15	9.33	-0.15	9.18	  1.14	44726	重庆	
002888	惠威科技	-3.20	41210036	    81.06	         25.64亿	          6.35	元器件	155	-0.18	30.85	31.86	31.87	30.82	31.87	-1.02	30.85	  0.82	13200	广东	
002272	川润股份	-3.33	41183856	   498.98	         27.99亿	          1.91	机械基件	670	-0.29	6.68	6.91	6.91	6.66	6.90	-0.23	6.67	  1.32	60930	四川	
300426	唐德影视	-2.24	41105156	    85.63	        102.88亿	          1.06	影视音像	55	0.16	25.72	26.42	26.50	25.43	26.31	-0.59	25.72	  0.56	15885	浙江	
600225	*ST松江	-0.17	41067616	     6.04	         54.07亿	          0.83	区域地产	100	0.00	5.79	5.80	5.85	5.77	5.79	-0.01	5.78	  1.60	70753	天津	
002395	双象股份	-4.59	41053888	   116.91	         26.79亿	          1.52	塑料	351	-0.39	14.98	15.50	15.62	14.68	15.70	-0.72	14.98	  1.71	27120	江苏	
600180	瑞茂通	-2.16	41038968	    21.39	        133.57亿	          0.35	仓储物流	2	0.08	13.14	13.43	13.43	13.11	13.43	-0.29	13.14	  1.40	30925	山东	
603011	合锻智能	0.37	41014256	    87.06	         48.19亿	          1.46	机床制造	1	0.09	10.80	10.75	10.83	10.63	10.76	0.04	10.80	  2.24	38226	安徽	
002211	宏达新材	-3.21	41003312	   120.44	         36.46亿	          1.11	橡胶	1170	-0.11	8.44	8.70	8.72	8.43	8.71	-0.28	8.43	  1.39	48032	江苏	
600546	山煤国际	-0.55	40964560	    53.67	        107.45亿	          0.38	煤炭开采	10	0.00	5.43	5.45	5.47	5.35	5.45	-0.03	5.42	  0.67	75821	山西	
600095	哈高科	-1.84	40962152	--  	         28.94亿	          1.41	区域地产	1	-0.11	8.03	8.17	8.18	8.00	8.16	-0.15	8.01	  1.10	50793	黑龙江	
002682	龙洲股份	-1.92	40948204	    43.77	         47.91亿	          1.65	公路	406	-0.22	12.78	13.03	13.07	12.70	13.03	-0.25	12.78	  0.86	31827	福建	
600186	莲花健康	-2.20	40928348	--  	         42.59亿	          0.95	食品	5	-0.73	4.03	4.12	4.13	4.01	4.10	-0.09	4.01	  1.40	100672	河南	
600716	凤凰股份	-2.54	40925580	--  	         50.27亿	          0.83	区域地产	38	0.00	5.38	5.50	5.50	5.36	5.51	-0.14	5.37	  1.12	75559	江苏	
600283	钱江水利	-2.13	40844408	    65.06	         40.49亿	          1.05	水务	10	0.00	11.48	11.69	11.85	11.37	11.72	-0.25	11.47	  0.85	35298	浙江	
300488	恒锋工具	-1.97	40811616	    39.73	         36.09亿	          4.63	机械基件	124	-0.57	34.38	35.01	35.99	34.31	35.00	-0.69	34.31	  1.72	11586	浙江	
300360	炬华科技	-1.24	40808096	    30.64	         49.00亿	          1.10	电器仪表	196	-0.14	13.52	13.69	13.82	13.51	13.68	-0.17	13.51	  1.32	29806	浙江	
002698	博实股份	-2.48	40795652	    92.99	         80.58亿	          0.64	化工机械	140	-0.07	11.83	12.12	12.16	11.75	12.12	-0.30	11.82	  0.80	34153	黑龙江	
603266	天龙股份	-3.00	40786764	    35.07	         32.01亿	          5.05	塑料	5	-0.49	32.12	32.81	32.95	31.85	33.00	-0.99	32.01	  1.35	12613	浙江	
000061	农 产 品	-0.56	40774320	   736.92	        149.67亿	          0.27	农业综合	320	-0.10	8.83	8.87	8.92	8.80	8.87	-0.05	8.82	  1.04	46049	深圳	
000698	沈阳化工	-2.83	40773228	    23.41	         53.51亿	          1.43	化工原料	964	0.00	6.54	6.72	6.73	6.52	6.72	-0.19	6.53	  1.16	61728	辽宁	
603808	歌力思	0.84	40751424	    33.30	         81.29亿	          1.50	服饰	1	-0.11	24.11	23.95	24.45	23.79	23.90	0.20	24.10	  0.88	16917	深圳	
600778	友好集团	-3.77	40689604	--  	         23.08亿	          1.74	百货	49	0.00	7.42	7.68	7.68	7.38	7.70	-0.29	7.41	  1.18	54146	新疆	
000521	美菱电器	-1.86	40681052	    32.96	         60.69亿	          0.87	家用电器	324	-0.16	5.82	5.91	5.91	5.80	5.92	-0.11	5.81	  1.20	69790	安徽	
300535	达威股份	-3.80	40675216	    49.18	         25.57亿	          2.95	化工原料	62	0.00	42.82	44.52	44.52	42.60	44.50	-1.69	42.81	  1.22	9364	四川	
600675	中华企业	-2.43	40661424	    15.74	        119.87亿	          0.34	区域地产	20	-0.15	6.42	6.55	6.57	6.40	6.58	-0.16	6.42	  1.44	62720	上海	
002207	*ST准油	-2.53	40647632	    25.39	         22.08亿	          1.98	石油开采	517	0.11	9.23	9.48	9.49	9.21	9.47	-0.24	9.23	  1.22	43626	新疆	
000582	北部湾港	-1.82	40613504	    24.95	        147.47亿	          1.29	港口	409	0.00	11.89	12.14	12.17	11.87	12.11	-0.22	11.89	  0.85	33913	广西	
002798	帝王洁具	-1.19	40594892	    85.91	         41.46亿	          2.59	家居用品	144	-0.01	48.02	48.07	49.54	47.80	48.58	-0.58	48.00	  0.46	8358	四川	
300577	开润股份	-1.81	40548752	    52.69	         65.48亿	          2.47	纺织	85	-0.74	54.37	55.06	55.50	54.00	55.22	-1.00	54.22	  0.84	7419	安徽	
002037	久联发展	-1.46	40521748	    58.69	         44.23亿	          0.90	化工原料	289	-0.36	13.51	13.71	13.86	13.50	13.71	-0.20	13.51	  1.28	29497	贵州	
600676	交运股份	-1.93	40497232	    23.52	         78.47亿	          0.61	公共交通	100	-0.12	7.64	7.75	7.79	7.61	7.78	-0.15	7.63	  1.20	52781	上海	
002793	东音股份	-2.11	40473512	    30.72	         39.92亿	          3.06	专用机械	267	-0.04	19.98	20.52	20.77	19.92	20.39	-0.43	19.96	  1.32	19928	浙江	
603189	网达软件	-4.09	40436828	   188.90	         45.09亿	          1.77	软件服务	57	-0.04	20.43	21.23	21.29	20.30	21.29	-0.87	20.42	  0.78	19542	上海	
600843	上工申贝	-2.75	40382724	    28.48	         71.76亿	          1.00	纺织机械	10	0.00	13.09	13.44	13.47	13.05	13.45	-0.37	13.08	  1.41	30532	上海	
300605	恒锋信息	-3.08	40364544	   105.14	         29.06亿	          5.46	软件服务	24	0.29	34.63	35.52	36.13	34.30	35.70	-1.10	34.60	  0.87	11471	福建	
002172	澳洋科技	-2.84	40310832	    28.58	         55.22亿	          0.95	化纤	789	0.27	7.53	7.75	7.75	7.48	7.75	-0.22	7.53	  1.40	53187	江苏	
603538	美诺华	-3.49	40121796	    53.02	         34.81亿	          4.56	化学制药	10	-0.02	29.02	29.93	30.06	28.86	30.06	-1.05	29.01	  0.93	13674	浙江	
603555	贵人鸟	-1.08	40108280	    50.84	        132.13亿	          0.31	服饰	10	0.57	21.01	21.32	21.32	20.80	21.25	-0.23	21.02	  1.39	19015	福建	
603318	派思股份	0.29	40053712	    98.04	         50.62亿	          2.71	专用机械	250	0.22	13.89	13.74	14.07	13.74	13.82	0.04	13.86	  0.75	28748	辽宁	
600408	安泰集团	-1.98	40048840	--  	         39.87亿	          1.00	焦炭加工	20	0.00	3.97	4.06	4.06	3.94	4.04	-0.08	3.96	  0.88	100509	山西	
600287	江苏舜天	-2.92	40048640	    44.29	         34.86亿	          1.14	商贸代理	5	-0.24	7.98	8.22	8.23	7.97	8.22	-0.24	7.98	  1.11	49667	江苏	
600167	联美控股	-1.08	40027256	    24.13	        217.20亿	          0.76	供气供热	4	0.28	24.68	24.99	25.17	24.50	24.95	-0.27	24.68	  1.20	16125	辽宁	
300330	华虹计通	-4.42	40019580	--  	         21.42亿	          1.84	软件服务	270	-0.46	12.79	13.32	13.38	12.73	13.34	-0.59	12.75	  1.07	30837	上海	
000966	长源电力	-1.91	39967824	--  	         51.31亿	          0.77	火力发电	443	0.00	4.63	4.72	4.73	4.62	4.72	-0.09	4.63	  1.59	85827	湖北	
002526	山东矿机	-3.73	39950852	   138.03	         41.33亿	          1.11	工程机械	914	-0.12	7.74	8.00	8.01	7.74	8.04	-0.30	7.74	  1.32	50876	山东	
600121	*ST郑煤	-1.23	39929920	     8.07	         65.49亿	          0.61	煤炭开采	1	0.16	6.45	6.54	6.54	6.37	6.53	-0.08	6.45	  0.88	61824	河南	
600470	六国化工	-2.30	39891824	--  	         33.28亿	          1.19	农药化肥	35	0.00	6.38	6.52	6.52	6.34	6.53	-0.15	6.38	  1.09	62080	安徽	
603389	亚振家居	-3.19	39881168	    76.63	         35.19亿	          4.48	家居用品	6	-0.18	16.07	16.62	16.64	16.06	16.60	-0.53	16.07	  1.01	24533	江苏	
603196	日播时尚	-3.18	39794276	    65.13	         32.88亿	          4.78	服饰	2	0.07	13.71	14.14	14.14	13.62	14.15	-0.45	13.70	  1.29	28709	上海	
603716	塞力斯	-3.71	39791056	    55.98	         41.57亿	          3.77	医药商业	1	-0.37	81.70	84.61	84.61	81.52	84.75	-3.14	81.61	  0.83	4806	湖北	
300023	宝德股份	-2.80	39646672	    45.37	         39.54亿	          2.37	专用机械	502	-0.31	12.52	12.87	13.07	12.48	12.87	-0.36	12.51	  1.44	31094	陕西	
600311	荣华实业	-2.04	39606576	   585.03	         38.41亿	          1.03	黄金	10	0.35	5.78	5.90	5.91	5.72	5.89	-0.12	5.77	  0.85	68393	甘肃	
002370	亚太药业	-2.89	39559064	    40.74	         82.78亿	          0.63	化学制药	178	0.39	15.44	15.77	15.80	15.29	15.89	-0.46	15.43	  0.91	25576	浙江	
000665	湖北广电	-2.00	39556492	    19.12	         74.95亿	          0.72	影视音像	266	-0.24	11.79	12.02	12.04	11.78	12.02	-0.24	11.78	  0.71	33240	湖北	
603669	灵康药业	-2.03	39547848	    49.89	         58.84亿	          2.00	化学制药	20	0.09	22.64	22.90	23.20	22.52	23.10	-0.47	22.63	  1.15	17323	西藏	
000888	峨眉山Ａ	-1.68	39536708	    46.79	         58.75亿	          0.67	旅游景点	303	0.00	11.15	11.32	11.34	11.14	11.34	-0.19	11.15	  0.93	35196	四川	
600306	商业城	-2.20	39519808	     8.61	         24.51亿	          1.60	百货	1	0.07	13.76	14.11	14.15	13.71	14.07	-0.31	13.76	  0.97	28448	辽宁	
603166	福达股份	-3.32	39513580	    38.80	         63.88亿	          2.41	汽车配件	9	0.19	10.79	11.10	11.17	10.72	11.16	-0.37	10.79	  0.93	36153	广西	
