代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600019	宝钢股份	0.78	453170752	    13.81	       1704.11亿	          0.27	普钢	98	0.00	7.72	7.63	7.73	7.63	7.65	0.06	7.71	  0.96	588777	上海	
300055	万邦达	-0.63	449644928	    43.01	        176.93亿	          2.52	环境保护	3920	-0.09	20.46	20.58	21.05	20.30	20.58	-0.13	20.45	  0.88	217830	北京	
300697	电工合金	4.24	448052032	    83.62	         51.94亿	         35.59	铜	2121	0.19	32.47	31.45	33.10	29.19	31.14	1.32	32.46	  1.22	142355	江苏	
002304	洋河股份	-1.76	447653760	    22.34	       1746.30亿	          0.31	白酒	318	0.00	115.88	118.00	118.01	114.87	117.96	-2.08	115.88	  0.64	38614	江苏	
002236	大华股份	1.06	446745440	    39.47	        776.00亿	          0.99	电器仪表	1882	0.26	26.77	26.46	26.82	26.30	26.49	0.28	26.77	  0.91	167830	浙江	
600060	海信电器	-0.44	445708416	    26.40	        209.10亿	          2.15	家用电器	15	0.06	16.00	15.89	16.07	15.58	16.05	-0.07	15.98	  1.58	281767	山东	
002889	东方嘉盛	0.63	445247680	    36.67	         53.09亿	         34.08	仓储物流	1751	-0.12	38.44	37.13	39.19	36.60	38.20	0.24	38.44	  0.89	117674	深圳	
600291	西水股份	-0.23	438539840	     6.04	        284.42亿	          1.73	保险	91	0.08	26.03	25.97	26.18	25.55	26.08	-0.06	26.02	  0.75	169549	内蒙	
002027	分众传媒	3.14	438103936	    29.34	       1486.14亿	          0.64	影视音像	3959	0.25	12.15	11.84	12.15	11.62	11.78	0.37	12.15	  0.87	369266	广东	
601006	大秦铁路	0.21	438056544	     9.17	       1397.48亿	          0.31	铁路	211	0.00	9.41	9.38	9.46	9.32	9.38	0.02	9.40	  0.93	466433	山西	
300585	奥联电子	1.62	437941600	    68.11	         41.26亿	         43.15	汽车配件	5827	0.74	25.80	25.74	26.08	24.61	25.38	0.41	25.79	  0.90	172600	江苏	
300383	光环新网	2.87	436717632	    53.10	        222.59亿	          2.12	电信运营	11983	0.52	15.39	14.96	15.39	14.72	14.96	0.43	15.39	  1.16	289070	北京	
600711	盛屯矿业	-1.83	435365888	    27.07	        136.53亿	          3.18	小金属	64	0.11	9.13	9.35	9.35	9.04	9.29	-0.17	9.12	  1.14	475555	福建	
002600	江粉磁材	1.16	432433440	    76.55	        204.83亿	          3.70	元器件	5876	-0.10	8.71	8.67	8.95	8.67	8.60	0.10	8.70	  0.81	491964	广东	
000623	吉林敖东	-0.08	428302144	    15.11	        275.34亿	          1.65	中成药	2572	-0.07	23.69	23.64	23.76	23.53	23.70	-0.02	23.68	  0.84	181182	吉林	
600604	市北高新	-1.63	428130112	   131.50	        180.77亿	          4.27	园区开发	29	0.10	9.65	9.70	9.76	9.52	9.81	-0.16	9.65	  0.62	444863	上海	
300277	海联讯	-3.51	424493728	--  	         44.19亿	          9.60	软件服务	7390	-0.07	13.20	13.72	14.19	12.73	13.67	-0.48	13.19	  0.82	321164	深圳	
002843	泰嘉股份	10.01	422682272	    71.61	         38.61亿	         44.95	钢加工	45	0.00	--  	25.15	27.58	25.14	25.07	2.51	27.58	  1.56	157342	湖南	
600362	江西铜业	-0.49	418358432	    38.39	        382.05亿	          1.10	铜	41	0.11	18.41	18.40	18.56	18.21	18.50	-0.09	18.41	  0.88	227839	江西	
000826	启迪桑德	-0.80	417508864	    34.49	        382.07亿	          1.30	环境保护	904	-0.10	37.39	37.70	38.40	37.30	37.69	-0.30	37.39	  1.06	110365	湖北	
600606	绿地控股	0.40	415579456	     9.84	        916.26亿	          1.71	全国地产	13	0.13	7.53	7.49	7.61	7.48	7.50	0.03	7.53	  1.37	550907	上海	
002508	老板电器	4.05	415230720	    38.16	        456.20亿	          0.94	家用电器	785	-0.16	48.08	46.20	48.38	46.13	46.20	1.87	48.07	  1.34	87498	浙江	
300705	九典制药	1.78	413300896	    88.46	         43.50亿	         38.85	化学制药	2547	-0.02	37.08	34.00	37.68	34.00	36.42	0.65	37.07	  3.30	113988	湖南	
600028	中国石化	-0.17	410041888	    13.21	       5647.46亿	          0.07	石油加工	89	0.00	5.92	5.93	5.94	5.88	5.92	-0.01	5.91	  0.66	693594	北京	
002362	汉王科技	4.13	407431616	   158.91	         64.04亿	          7.99	电脑设备	2234	-0.19	29.51	28.45	29.68	28.45	28.33	1.17	29.50	  1.24	139772	北京	
600884	杉杉股份	-1.65	406972256	    35.58	        241.28亿	          2.31	电气设备	10	0.05	21.50	21.71	21.83	21.23	21.85	-0.36	21.49	  0.90	190093	浙江	
002597	金禾实业	0.27	406287008	    13.16	        127.52亿	          3.18	化工原料	2953	0.09	22.60	23.30	23.50	22.48	22.54	0.06	22.60	  2.59	178166	安徽	
002856	美芝股份	-2.48	406275680	    91.14	         42.99亿	         36.93	装修装饰	1910	-0.06	42.42	43.45	44.88	42.30	43.50	-1.08	42.42	  1.03	93570	深圳	
600867	通化东宝	5.25	406250912	    47.66	        391.20亿	          1.09	生物制药	42	-0.16	22.86	21.75	22.95	21.75	21.72	1.14	22.86	  1.92	179771	吉林	
600839	四川长虹	0.79	402446464	    57.21	        176.80亿	          2.30	家用电器	2	0.26	3.84	3.75	3.85	3.72	3.80	0.03	3.83	  0.51	1060482	四川	
601628	中国人寿	0.10	396201216	    33.81	       6099.21亿	          0.07	保险	39	0.10	29.30	29.17	29.33	29.02	29.26	0.03	29.29	  0.55	135886	北京	
000921	海信科龙	3.04	394671552	     9.62	        147.03亿	          2.70	家用电器	2228	-0.17	16.29	15.78	16.46	15.72	15.80	0.48	16.28	  1.37	243935	广东	
601878	浙商证券	-0.69	394434336	    58.88	        620.33亿	          6.40	证券	4	0.38	18.62	18.57	18.64	18.29	18.74	-0.13	18.61	  0.95	213429	浙江	
002583	海能达	-2.70	392413568	   804.64	        295.82亿	          2.23	通信设备	2165	-0.05	16.94	17.29	17.29	16.61	17.40	-0.47	16.93	  4.49	233672	深圳	
603106	恒银金融	1.18	390624352	    51.24	         91.59亿	         17.07	电脑设备	6	-0.08	32.73	32.00	33.30	31.82	32.33	0.38	32.71	  0.52	119511	天津	
600230	沧州大化	2.37	390601056	    11.54	        151.45亿	          2.60	农药化肥	11	0.59	51.51	50.28	51.78	50.05	50.29	1.19	51.48	  0.74	76437	河北	
600549	厦门钨业	-0.52	389551392	    39.55	        309.80亿	          1.55	小金属	16	0.00	28.51	28.52	28.70	28.15	28.66	-0.15	28.51	  0.71	137196	福建	
603612	索通发展	2.68	387261984	    32.04	        138.50亿	         11.35	矿物制品	45	0.45	57.55	55.90	57.58	55.45	56.04	1.50	57.54	  1.17	68298	山东	
002424	贵州百灵	-2.59	387055200	    58.85	        280.97亿	          2.65	中成药	4670	-0.29	19.92	20.17	20.33	19.87	20.44	-0.53	19.91	  0.53	193059	贵州	
000823	超声电子	2.79	384261280	    43.31	         83.12亿	          4.71	元器件	5852	0.06	15.49	15.10	15.56	14.88	15.06	0.42	15.48	  0.80	252933	广东	
000338	潍柴动力	1.31	383932960	    11.68	        468.59亿	          1.14	汽车配件	4643	0.00	7.75	7.75	7.82	7.72	7.64	0.10	7.74	  0.90	494070	山东	
002086	东方海洋	-1.40	382230944	    58.87	         87.34亿	          6.38	渔业	3251	0.16	12.70	12.60	12.90	12.35	12.88	-0.18	12.70	  1.29	303665	山东	
002077	大港股份	-2.97	380774880	--  	         81.54亿	          7.08	区域地产	4869	-0.20	14.06	14.90	15.20	13.88	14.48	-0.43	14.05	  2.45	264519	江苏	
002846	英联股份	10.01	380073440	    89.68	         43.38亿	         35.90	广告包装	35	0.00	--  	33.69	36.15	33.69	32.86	3.29	36.15	  2.19	107690	广东	
600354	敦煌种业	1.19	374639712	    12.75	         49.46亿	          8.95	种植业	367	0.00	9.37	9.20	9.46	9.16	9.26	0.11	9.37	  1.06	400573	甘肃	
600260	凯乐科技	1.90	373906496	    30.72	        212.80亿	          2.34	通信设备	200	-0.19	30.03	29.42	30.32	28.53	29.46	0.56	30.02	  1.21	126029	湖北	
300128	锦富技术	-0.67	373639360	   225.42	         99.65亿	          5.94	元器件	3058	-0.07	11.85	11.93	12.00	11.59	11.92	-0.08	11.84	  0.72	317296	江苏	
000998	隆平高科	3.52	371487552	    72.68	        340.18亿	          1.45	种植业	1195	-0.06	27.09	26.40	27.17	26.11	26.16	0.92	27.08	  1.95	138953	湖南	
601390	中国中铁	0.00	369484352	    13.01	       1636.32亿	          0.23	建筑施工	34	0.00	8.79	8.80	8.86	8.76	8.78	0.00	8.78	  1.49	419145	北京	
600110	诺德股份	2.44	368990240	    62.89	        144.71亿	          2.58	电气设备	4	-0.07	12.58	12.30	12.62	12.28	12.28	0.30	12.58	  1.24	296233	吉林	
603367	辰欣药业	2.04	366352576	    45.36	        115.88亿	         14.26	化学制药	19	0.00	25.56	25.02	26.18	25.02	25.05	0.51	25.56	  0.58	142641	山东	
600068	葛洲坝	-0.39	365349440	    13.48	        467.38亿	          0.78	建筑施工	174	0.00	10.16	10.19	10.28	10.11	10.19	-0.04	10.15	  0.73	359100	湖北	
600807	天业股份	3.65	363203744	    69.88	         92.89亿	          4.41	区域地产	12	0.10	10.50	10.21	10.64	10.21	10.13	0.37	10.50	  3.49	347232	山东	
300676	华大基因	0.14	363093920	   168.68	        644.56亿	          5.64	医疗保健	324	0.07	161.11	158.16	162.99	158.16	160.88	0.22	161.10	  0.99	22597	深圳	
300014	亿纬锂能	-1.58	362372736	    42.52	        197.73亿	          1.92	元器件	1580	0.00	23.10	23.30	23.37	22.82	23.47	-0.37	23.10	  0.88	157412	广东	
603813	原尚股份	-4.80	362015200	    83.58	         40.60亿	         35.68	仓储物流	101	-0.21	45.98	46.55	47.29	45.01	48.32	-2.32	46.00	  0.72	78747	广东	
601601	中国太保	0.23	355226528	    27.60	       2492.68亿	          0.14	保险	40	-0.19	39.64	39.50	39.92	39.18	39.56	0.09	39.65	  0.61	89772	上海	
002714	牧原股份	3.97	354654752	    20.98	        506.83亿	          1.37	农业综合	963	0.02	43.76	42.10	43.86	41.33	42.08	1.67	43.75	  1.06	82589	河南	
002467	二六三	0.73	354370688	    76.41	         75.85亿	          5.59	电信运营	14822	0.10	9.68	9.65	9.75	9.55	9.61	0.07	9.68	  0.60	367508	北京	
000762	西藏矿业	-1.21	353725184	--  	         97.76亿	          3.97	小金属	2754	0.21	18.77	18.92	18.92	18.42	19.00	-0.23	18.77	  0.88	189142	西藏	
600660	福耀玻璃	1.26	353456512	    24.02	        531.79亿	          0.66	汽车配件	10	-0.03	26.56	26.50	26.81	26.19	26.22	0.33	26.55	  1.40	132931	福建	
002233	塔牌集团	1.61	352720960	    18.44	        124.09亿	          3.17	水泥	3043	-0.06	13.87	13.65	13.96	13.65	13.65	0.22	13.87	  1.98	254824	广东	
603197	保隆科技	7.60	352371456	    40.38	         76.10亿	         19.17	汽车配件	3	0.60	65.07	59.00	66.17	58.88	60.40	4.59	64.99	  2.13	56136	上海	
601328	交通银行	-0.47	351257984	     6.02	       2480.65亿	          0.14	银行	132	0.00	6.33	6.35	6.37	6.31	6.35	-0.03	6.32	  0.79	554225	上海	
000625	长安汽车	-0.35	348338144	     7.44	        687.26亿	          0.65	汽车整车	2033	0.00	14.31	14.32	14.35	14.25	14.36	-0.05	14.31	  0.74	243786	重庆	
002183	怡 亚 通	-0.11	346990240	    28.94	        191.16亿	          1.82	仓储物流	6127	0.00	9.02	9.00	9.09	8.88	9.03	-0.01	9.02	  0.55	385562	深圳	
601228	广州港	-0.56	344507584	    62.20	        440.95亿	          6.93	港口	368	-0.13	7.13	7.09	7.25	7.01	7.16	-0.04	7.12	  0.69	484090	广东	
600449	宁夏建材	-0.97	344127072	    17.89	         68.48亿	          5.03	水泥	242	0.28	14.33	14.30	14.55	14.12	14.46	-0.14	14.32	  0.83	240760	宁夏	
600816	安信信托	-0.71	343760768	    16.96	        638.98亿	          0.98	多元金融	16	0.29	14.04	14.12	14.14	13.90	14.12	-0.10	14.02	  0.69	245128	上海	
002530	金财互联	0.57	342875488	    92.43	        146.14亿	          7.32	专用机械	150	-0.19	29.79	26.65	31.28	26.65	29.61	0.17	29.78	 15.35	125220	江苏	
601818	光大银行	0.00	340503488	     5.61	       1620.28亿	          0.21	银行	10	0.25	4.07	4.08	4.08	4.05	4.07	0.00	4.07	  1.00	837209	北京	
603238	诺邦股份	6.15	336720576	    93.69	         39.35亿	         34.53	纺织	17	-0.02	32.80	31.59	33.70	31.40	30.89	1.90	32.79	  5.53	103591	浙江	
300422	博世科	2.34	335987520	    67.48	         71.50亿	          9.50	环境保护	1575	0.15	20.08	19.59	20.38	19.59	19.62	0.46	20.08	  1.53	167011	广西	
002652	扬子新材	-3.40	335670208	    57.99	         46.60亿	          8.57	其他建材	6505	-0.32	9.11	9.05	9.46	8.84	9.42	-0.32	9.10	  0.87	370370	江苏	
603378	亚士创能	0.90	334896480	    84.37	         61.23亿	         21.66	染料涂料	41	0.19	31.43	31.68	32.44	31.09	31.15	0.28	31.43	  0.52	106134	上海	
600518	康美药业	-0.32	334052384	    24.77	       1066.02亿	          0.35	中成药	20	0.00	21.58	21.71	21.71	21.45	21.62	-0.07	21.55	  0.59	154804	广东	
600584	长电科技	-0.36	333866560	   146.39	        260.55亿	          1.77	半导体	110	-0.15	19.17	19.13	19.50	18.93	19.23	-0.07	19.16	  0.77	173992	江苏	
600066	宇通客车	-1.11	333058912	    21.86	        554.37亿	          0.70	汽车整车	3	0.20	25.05	25.27	25.30	24.83	25.32	-0.28	25.04	  0.75	132954	河南	
002482	广田集团	2.86	332826976	    29.22	        149.27亿	          2.63	装修装饰	3566	0.10	9.72	9.38	9.86	9.36	9.44	0.27	9.71	  1.89	344818	深圳	
600827	百联股份	2.36	330909280	    22.62	        286.18亿	          1.35	超市连锁	75	0.44	16.05	15.67	16.06	15.67	15.67	0.37	16.04	  1.74	208035	上海	
002080	中材科技	3.30	330224320	    28.41	        227.27亿	          2.93	化纤	1278	-0.03	28.17	27.57	28.76	27.30	27.27	0.90	28.17	  1.31	117052	江苏	
603363	傲农生物	1.26	329363360	    63.12	         81.06亿	         28.61	饲料	102	0.78	19.30	18.54	19.70	18.54	19.06	0.24	19.30	  0.89	171655	福建	
000069	华侨城Ａ	1.51	327109280	    20.71	        718.00亿	          0.61	旅游景点	1876	0.00	8.75	8.60	8.81	8.57	8.62	0.13	8.75	  1.59	374305	深圳	
002195	二三四五	0.41	326300672	    26.40	        239.18亿	          1.51	软件服务	7262	0.28	7.28	7.26	7.32	7.13	7.25	0.03	7.28	  0.74	451588	上海	
002389	南洋科技	-1.96	326295232	   167.85	        177.00亿	          2.42	元器件	1292	0.12	24.97	25.59	25.68	24.53	25.47	-0.50	24.97	  1.06	129983	浙江	
002202	金风科技	0.42	325762816	    22.77	        443.45亿	          0.81	电气设备	6234	0.14	14.51	14.53	14.64	14.13	14.45	0.06	14.51	  0.78	226311	新疆	
002901	大博医疗	0.59	324336640	    64.34	        169.44亿	         19.11	医疗保健	1236	-0.04	42.36	41.76	43.10	41.60	42.10	0.25	42.35	  0.40	76640	福建	
300691	联合光电	2.16	322817664	    75.47	         76.91亿	         16.93	元器件	525	0.39	89.90	88.28	91.69	86.50	88.00	1.90	89.90	  0.99	36237	广东	
300146	汤臣倍健	0.36	321900128	    17.74	        206.55亿	          2.62	食品	3639	0.07	14.05	14.01	14.21	13.87	14.00	0.05	14.05	  1.19	228825	广东	
300340	科恒股份	1.72	320876096	    69.21	         84.13亿	          5.54	元器件	1081	0.18	71.39	70.10	71.77	69.30	70.17	1.21	71.38	  0.71	45424	广东	
600702	沱牌舍得	-2.47	320614528	   102.35	        127.60亿	          2.50	白酒	4	-0.17	37.80	38.65	38.99	37.50	38.79	-0.96	37.83	  1.49	84188	四川	
603036	如通股份	-1.87	320075168	   185.82	         54.54亿	         23.25	专用机械	87	-0.21	26.82	26.81	27.94	26.64	27.33	-0.51	26.82	  1.09	118213	江苏	
002439	启明星辰	5.18	319035136	--  	        201.94亿	          2.49	软件服务	1882	0.00	22.52	21.89	22.60	21.72	21.41	1.11	22.52	  3.64	143294	北京	
300496	中科创达	0.78	318053024	   130.30	        150.64亿	          3.92	软件服务	1015	-0.18	37.45	37.00	37.66	36.68	37.15	0.29	37.44	  1.02	85302	北京	
300275	梅安森	0.78	317517856	    58.63	         29.64亿	         14.63	软件服务	3227	-0.05	18.05	17.92	18.60	17.79	17.90	0.14	18.04	  1.18	175234	重庆	
000513	丽珠集团	2.33	317368352	    35.61	        236.14亿	          1.44	中成药	888	0.42	64.89	63.46	64.98	62.56	63.40	1.48	64.88	  0.92	50025	广东	
300176	鸿特精密	10.00	316727104	   152.61	        140.23亿	          2.36	汽车配件	2	0.00	--  	120.23	130.71	120.23	118.83	11.88	130.71	  1.04	25275	广东	
603535	嘉诚国际	-1.27	315097056	    50.86	         50.16亿	         25.17	仓储物流	19	-0.26	33.35	33.12	34.12	32.53	33.78	-0.43	33.35	  0.67	94651	广东	
300654	世纪天鸿	-3.14	314535424	   325.56	         32.30亿	         39.45	出版业	2203	-0.19	34.60	33.55	35.50	32.71	35.72	-1.12	34.60	  1.57	92109	山东	
002845	同兴达	1.50	313623232	    57.24	         80.40亿	         16.58	元器件	2040	0.10	39.94	38.95	39.97	38.50	39.34	0.59	39.93	  0.58	79592	深圳	
300263	隆华节能	0.79	313460224	   124.95	         78.51亿	          6.84	专用机械	4292	0.00	8.90	8.86	9.07	8.76	8.83	0.07	8.90	  0.94	352220	河南	
601939	建设银行	-0.84	313256512	     6.42	        681.15亿	          0.46	银行	1682	0.14	7.10	7.14	7.16	7.08	7.16	-0.06	7.10	  0.72	440856	北京	
300666	江丰电子	-0.24	311356160	   281.58	        115.92亿	         10.81	元器件	1683	0.08	53.00	52.80	53.56	52.10	53.12	-0.13	52.99	  0.58	59122	浙江	
601881	中国银河	-0.21	308624128	    33.55	        901.19亿	          3.70	证券	330	0.58	13.97	14.01	14.07	13.81	14.01	-0.03	13.98	  0.89	221701	北京	
000822	山东海化	3.40	308543136	    14.54	         98.10亿	          3.14	化工原料	3050	0.09	10.96	10.70	11.22	10.70	10.60	0.36	10.96	  1.65	281222	山东	
002051	中工国际	3.17	303970112	    20.67	        235.13亿	          1.31	建筑施工	1356	0.09	21.14	20.51	21.17	20.45	20.48	0.65	21.13	  3.74	145475	北京	
600160	巨化股份	3.06	303870816	    24.33	        255.93亿	          1.24	化工原料	161	0.33	12.12	11.79	12.13	11.74	11.76	0.36	12.12	  1.12	254305	浙江	
000988	华工科技	3.14	303314784	    44.09	        155.32亿	          1.98	电器仪表	2546	0.17	17.43	16.91	17.44	16.85	16.90	0.53	17.43	  1.12	176314	湖北	
300481	濮阳惠成	3.26	303069056	    67.36	         49.66亿	         13.49	化工原料	1206	-0.12	31.05	30.14	31.38	29.67	30.06	0.98	31.04	  1.65	98414	河南	
000697	炼石有色	-0.97	301359168	--  	        148.43亿	          2.50	小金属	1645	0.04	26.52	26.30	26.95	26.08	26.78	-0.26	26.52	  1.36	113502	陕西	
002222	福晶科技	-0.32	299686336	    59.74	         79.09亿	          3.87	元器件	4203	0.16	18.51	18.46	18.66	18.21	18.56	-0.06	18.50	  0.55	162904	福建	
002007	华兰生物	-0.74	299340864	    33.16	        273.72亿	          1.26	生物制药	657	-0.06	29.44	29.44	29.78	29.32	29.65	-0.22	29.43	  0.69	101438	河南	
600567	山鹰纸业	0.40	298860416	    11.90	        227.11亿	          1.32	造纸	84	0.60	4.99	4.97	5.01	4.93	4.97	0.02	4.99	  0.73	601768	安徽	
001979	招商蛇口	0.22	298353952	    21.07	       1460.68亿	          0.85	全国地产	1287	0.27	18.49	18.41	18.69	18.34	18.44	0.04	18.48	  0.94	161082	深圳	
300015	爱尔眼科	2.91	298313184	    52.24	        440.65亿	          0.88	医疗保健	2307	-0.06	28.99	28.10	29.15	27.81	28.17	0.82	28.99	  1.36	105435	湖南	
000560	昆百大Ａ	-1.87	297765376	   209.41	        129.08亿	          7.93	百货	4315	-0.08	11.03	11.07	11.22	10.82	11.24	-0.21	11.03	  0.48	270313	云南	
600466	蓝光发展	3.25	296543904	    33.53	        189.95亿	          3.78	区域地产	474	0.23	8.90	8.65	9.10	8.58	8.62	0.28	8.90	  2.81	333276	四川	
300665	飞鹿股份	5.36	296513440	   142.55	         26.45亿	         44.62	染料涂料	1363	1.07	34.81	34.00	36.33	33.66	33.03	1.77	34.80	  2.66	84773	湖南	
000799	酒鬼酒	-1.81	295452192	    52.29	         86.56亿	          4.94	白酒	1595	0.15	26.65	27.13	27.24	26.51	27.13	-0.49	26.64	  0.97	110692	湖南	
300197	铁汉生态	2.05	295291904	    43.46	        234.03亿	          1.94	环境保护	2729	0.20	15.41	15.00	15.64	14.90	15.09	0.31	15.40	  1.28	191975	深圳	
603387	基蛋生物	6.20	294482016	    43.90	         78.67亿	         15.24	生物制药	36	-0.04	59.60	55.96	59.75	55.96	56.12	3.48	59.60	  2.95	50280	江苏	
