代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
000498	山东路桥	-0.31	16728062	-0.02	6.37	6.38	26277	459	0.00	          0.74	6.37	
002659	凯文教育	-2.86	16686065	-0.36	12.21	12.23	13445	56	0.08	          0.45	12.60	
00590	六福集团	-1.07	16623899	-0.300	27.800	27.850	599592	9000	-0.18	          0.10	28.000	
603518	维格娜丝	-0.49	16583758	-0.11	22.24	22.27	7414	8	-0.21	          0.50	22.39	
002077	大港股份	-1.38	16446945	-0.15	10.74	10.75	15225	353	0.09	          0.41	10.70	
002306	*ST云网	-1.34	16392571	-0.05	3.68	3.69	44133	639	-0.26	          0.55	3.74	
603800	道森股份	-0.58	16205760	-0.08	13.64	13.65	11825	6	0.00	          1.75	13.73	
002015	霞客环保	-1.13	16192547	-0.07	6.11	6.12	26439	350	-0.15	          0.66	6.09	
300196	长海股份	-0.96	16180995	-0.11	11.35	11.36	14255	549	0.44	          0.56	11.41	
00552	中国通信服务	-1.78	16068697	-0.080	4.420	4.430	3619200	602000	0.23	          0.15	4.510	
603811	诚意药业	-0.18	16049000	-0.05	27.81	27.86	5752	8	0.25	          1.00	27.90	
002186	全 聚 德	-0.44	16047798	-0.07	15.91	15.93	10045	410	-0.12	          0.33	15.98	
601677	明泰铝业	-0.32	15952098	-0.04	12.46	12.47	12774	3	0.00	          0.26	12.57	
000403	ST生化	-0.16	15920329	-0.05	30.71	30.72	5184	37	-0.06	          0.20	30.90	
002247	帝龙文化	-1.20	15839475	-0.15	12.29	12.30	12795	62	0.00	          0.24	12.32	
002678	珠江钢琴	-2.54	15830973	-0.28	10.74	10.75	14590	913	-0.36	          0.15	11.03	
601872	招商轮船	-0.75	15813418	-0.03	3.96	3.97	39823	49	-0.24	          0.08	3.99	
300150	世纪瑞尔	-0.57	15791234	-0.03	5.24	5.25	30108	158	0.00	          0.68	5.27	
300279	和晶科技	-0.47	15758002	-0.06	12.82	12.83	12302	203	0.16	          0.42	12.95	
00685	世界华文媒体	-16.74	15748561	-0.360	--  	--  	8033000	2000	0.00	          0.48	2.300	
300264	佳创视讯	-0.64	15649797	-0.04	6.22	6.25	25143	800	0.97	          0.79	6.22	
00787	利标品牌	-1.03	15634347	-0.005	0.475	0.480	32483920	996000	0.00	          0.38	0.485	
300448	浩云科技	-0.15	15609834	-0.03	20.14	20.17	7749	270	0.05	          0.96	20.06	
08227	西安海天天	-1.42	15597541	-0.090	--  	--  	2478000	8000	-0.48	          0.38	6.380	
01098	路劲	-2.06	15558543	-0.340	16.140	16.180	953752	18000	-0.12	          0.13	16.500	
603959	百利科技	-0.50	15483555	-0.17	33.98	34.11	4528	1	0.27	          0.43	34.55	
01720	普天通信集团	-2.63	15473681	-0.050	--  	--  	8300000	4000	-0.54	          0.75	1.930	
01727	河北建设	-1.36	15444701	-0.070	--  	--  	3034500	2000	0.20	          0.66	5.180	
600890	中房股份	-0.46	15410969	-0.05	10.77	10.78	14369	23	1.32	          0.25	10.73	
603208	江山欧派	-0.05	15296106	-0.02	37.41	37.48	4077	1	0.00	          1.32	37.41	
300626	华瑞股份	-3.06	15246580	-0.81	25.66	25.68	5878	227	0.04	          1.13	26.49	
002319	乐通股份	-0.51	15239327	-0.08	15.55	15.56	9777	65	-0.05	          0.49	15.55	
000607	华媒控股	-0.91	15056860	-0.05	5.42	5.43	27459	299	-0.17	          0.31	5.48	
000913	钱江摩托	-0.24	14967248	-0.04	16.92	16.93	8838	257	0.06	          0.19	16.97	
600538	国发股份	-0.18	14943776	-0.01	5.67	5.68	26237	264	-0.17	          0.56	5.67	
603960	克来机电	-1.83	14843121	-0.51	27.21	27.43	5400	5	0.33	          1.35	27.86	
603779	威龙股份	-0.37	14776249	-0.06	15.94	15.96	9232	9	0.13	          1.00	16.05	
300486	东杰智能	-0.54	14668286	-0.10	18.53	18.54	7865	84	0.05	          0.93	18.63	
603555	贵人鸟	-1.23	14649550	-0.29	23.23	23.25	6251	8	-0.20	          0.10	23.49	
300042	朗科科技	-1.45	14617463	-0.36	24.50	24.52	5922	101	-0.11	          0.53	24.81	
600071	凤凰光学	-2.20	14478701	-0.38	16.90	16.91	8504	43	-0.17	          0.36	17.27	
600578	京能电力	-0.86	14462941	-0.03	3.45	3.46	41732	434	0.58	          0.09	3.49	
600589	广东榕泰	-0.35	14457836	-0.02	5.75	5.76	25046	11	0.00	          0.40	5.77	
00777	网龙	-0.70	14404046	-0.150	21.250	21.300	671950	10500	0.00	          0.13	21.500	
300375	鹏翎股份	-0.13	14374456	-0.02	15.04	15.05	9546	41	0.07	          0.71	15.11	
01071	华电国际电力股份	-1.05	14365541	-0.030	2.810	2.820	5074000	120000	0.00	          0.30	2.870	
000949	新乡化纤	-0.25	14357599	-0.01	3.96	3.97	36283	330	-0.24	          0.30	4.00	
600671	天目药业	-2.13	14319678	-0.43	19.76	19.77	7198	11	0.05	          0.59	20.11	
00317	中船防务	-1.79	14267621	-0.200	10.960	10.980	1292800	6000	0.18	          0.22	11.120	
600629	华建集团	-1.01	14233370	-0.15	14.77	14.80	9653	1	0.00	          0.27	14.82	
600665	天地源	-0.71	14210602	-0.03	4.17	4.18	34106	30	-0.23	          0.39	4.19	
00754	合生创展集团	-1.59	14169401	-0.140	8.670	8.700	1630000	38000	0.58	          0.07	8.840	
300180	华峰超纤	-0.29	14126244	-0.07	23.90	23.91	5897	93	-0.16	          0.16	23.97	
300239	东宝生物	-0.37	14117405	-0.02	5.44	5.45	25830	722	-0.36	          0.58	5.45	
600675	中华企业	-0.18	14081519	-0.01	5.46	5.47	25770	4	0.00	          0.14	5.47	
000524	岭南控股	-2.12	14025620	-0.22	10.13	10.14	13719	171	0.00	          0.51	10.33	
002732	燕塘乳业	-0.16	13955049	-0.04	25.26	25.27	5541	101	-0.15	          0.36	25.25	
300119	瑞普生物	-0.76	13943274	-0.08	10.51	10.52	13269	236	0.29	          0.65	10.60	
002363	隆基机械	-0.80	13935613	-0.06	7.40	7.42	18795	1058	-0.26	          0.49	7.45	
03836	和谐汽车	-1.85	13923714	-0.100	5.300	5.310	2613648	27000	-0.38	          0.17	5.480	
600889	南京化纤	-0.14	13756292	-0.01	7.15	7.16	19213	6	0.42	          0.63	7.20	
600408	安泰集团	-0.41	13675746	-0.01	2.45	2.46	55606	201	0.00	          0.55	2.46	
600681	百川能源	-0.97	13604541	-0.12	12.22	12.23	11075	7	0.16	          0.34	12.35	
002274	华昌化工	-0.28	13490561	-0.02	7.09	7.10	18843	585	-0.27	          0.38	7.15	
300393	中来股份	-0.40	13489665	-0.14	35.00	35.10	3848	13	0.26	          0.21	35.14	
603203	快克股份	-0.67	13480908	-0.26	38.66	38.81	3488	16	0.41	          0.86	39.20	
603618	杭电股份	-0.41	13453888	-0.03	7.20	7.21	18656	14	0.00	          0.27	7.26	
600077	宋都股份	-0.28	13409558	-0.01	3.52	3.53	38147	450	0.57	          0.28	3.51	
300259	新天科技	-1.28	13383094	-0.12	9.23	9.24	14366	355	-0.10	          0.44	9.44	
300473	德尔股份	-0.91	13381392	-0.37	40.28	40.30	3311	16	-0.46	          0.71	40.60	
002763	汇洁股份	-1.41	13371462	-0.18	12.62	12.63	10569	165	0.00	          0.91	12.71	
600639	浦东金桥	-0.06	13367154	-0.01	15.50	15.53	8615	3	0.00	          0.12	15.45	
01618	中国中冶	-0.86	13244859	-0.020	2.290	2.300	5750000	106000	-0.43	          0.20	2.320	
002700	新疆浩源	-1.51	13234591	-0.14	9.11	9.14	14549	260	-0.21	          0.46	9.00	
002170	芭田股份	-0.70	13101962	-0.04	5.63	5.64	23312	193	0.18	          0.33	5.58	
000707	双环科技	-0.47	13091546	-0.02	4.24	4.25	30914	313	0.00	          0.67	4.25	
01690	立基工程控股	-9.28	13048301	-0.045	--  	--  	27490000	60000	-2.22	          2.15	0.490	
00451	协鑫新能源	-2.06	12906819	-0.010	0.470	0.475	26983240	84000	0.00	          0.14	0.485	
00816	华电福新	-1.96	12885264	-0.040	2.000	2.010	6471074	360000	0.00	          0.25	2.040	
00506	中国食品	-1.92	12860021	-0.070	3.560	3.570	3598000	38000	0.00	          0.13	3.690	
603839	安正时尚	-0.88	12853392	-0.20	22.48	22.49	5692	9	0.18	          0.76	22.67	
600976	健民集团	-0.80	12847308	-0.18	22.33	22.38	5743	58	-0.21	          0.37	22.50	
603166	福达股份	-0.77	12822441	-0.06	7.73	7.74	16561	50	0.13	          0.28	7.78	
603861	白云电器	-1.21	12803359	-0.18	14.68	14.71	8662	10	0.07	          0.72	14.85	
000599	青岛双星	-0.81	12777462	-0.05	6.10	6.11	20883	406	0.00	          0.33	6.12	
002162	悦心健康	-0.43	12770196	-0.02	4.58	4.60	27837	1510	0.22	          0.33	4.65	
01029	铁货	-6.19	12694979	-0.013	--  	--  	62990000	20000	0.00	          0.89	0.210	
00095	绿景中国地产	-1.51	12641621	-0.050	3.270	3.280	3942000	8000	0.62	          0.08	3.320	
300074	华平股份	-0.63	12623175	-0.05	7.90	7.92	15877	436	0.13	          0.40	7.98	
603316	诚邦股份	-0.40	12410662	-0.05	12.53	12.57	9863	30	0.08	          1.94	12.50	
002504	*ST弘高	-0.59	12285058	-0.02	3.39	3.40	36117	744	-0.28	          0.87	3.40	
600419	天润乳业	-2.07	12128627	-0.88	41.65	41.66	2903	11	0.10	          0.32	42.66	
601518	吉林高速	-0.58	12111538	-0.02	3.39	3.40	35763	1	0.00	          0.29	3.39	
002533	金杯电工	-0.17	12089065	-0.01	5.83	5.84	20631	687	-0.16	          0.40	5.87	
002646	青青稞酒	-0.15	12068118	-0.02	12.97	12.98	9297	418	0.00	          0.21	13.00	
600281	太化股份	-2.00	12031952	-0.10	4.89	4.90	24474	1	0.00	          0.48	4.99	
01330	绿色动力环保	-3.94	12028511	-0.160	--  	--  	3058000	1000	0.26	          0.76	4.050	
300403	地尔汉宇	-0.23	12000845	-0.03	12.84	12.85	9345	33	0.23	          0.43	12.84	
300174	元力股份	-0.97	11958157	-0.30	30.78	31.06	3864	183	-0.12	          0.18	31.15	
01281	隆基泰和智慧能源	-8.39	11902469	-0.130	--  	--  	8113859	532000	0.00	          0.59	1.500	
000573	粤宏远Ａ	-0.20	11893495	-0.01	4.93	4.95	24153	678	0.00	          0.39	4.94	
002616	长青集团	-0.25	11762556	-0.02	7.83	7.84	14969	429	0.00	          0.33	7.86	
002107	沃华医药	-0.36	11749924	-0.04	11.03	11.04	10666	69	-0.17	          0.31	11.07	
00815	中国白银集团	-3.49	11731592	-0.060	--  	--  	6986368	2000	0.61	          0.43	1.720	
00612	中国投资基金公司	-1.78	11658881	-0.160	--  	--  	1332000	8000	0.11	          0.11	8.860	
000995	皇台酒业	-0.48	11613214	-0.04	8.33	8.34	13853	509	-0.11	          0.78	8.42	
03396	联想控股	-2.40	11605346	-0.650	26.300	26.400	438300	5700	0.19	          0.11	26.650	
002348	高乐股份	-0.43	11467385	-0.02	4.58	4.59	25021	27	-0.21	          0.34	4.59	
000677	恒天海龙	-0.30	11233308	-0.01	3.29	3.30	34065	975	0.61	          0.39	3.30	
002397	梦洁股份	-0.94	11176318	-0.06	6.28	6.29	17712	200	0.00	          0.43	6.35	
603098	森特股份	-0.31	11108774	-0.05	16.11	16.14	6870	3	0.25	          1.10	16.17	
00826	天工国际	-2.65	11054501	-0.040	--  	--  	7422000	40000	0.00	          0.33	1.510	
600793	宜宾纸业	-0.14	11024518	-0.03	21.44	21.54	5123	30	0.28	          0.49	21.53	
600275	*ST昌鱼	-1.89	11021627	-0.09	4.66	4.67	23451	15	-0.42	          0.46	4.74	
01970	IMAX CHINA	-0.44	10971027	-0.100	22.800	22.850	477763	28600	0.00	          0.13	23.300	
300385	雪浪环境	-0.54	10881034	-0.12	22.25	22.30	4860	114	-0.21	          0.76	22.47	
601567	三星医疗	-0.54	10856810	-0.05	9.24	9.25	11701	2	0.11	          0.09	9.28	
002595	豪迈科技	-1.15	10739042	-0.20	17.20	17.21	6238	57	0.00	          0.12	17.33	
002705	新宝股份	-1.16	10659098	-0.14	11.88	11.89	8857	44	0.34	          0.23	12.05	
000590	启迪古汉	-0.73	10649848	-0.09	12.32	12.40	8611	226	0.16	          0.39	12.10	
00439	光启科学	-0.50	10649631	-0.010	1.980	1.990	5346085	26000	0.00	          0.09	2.020	
01070	ＴＣＬ多媒体	-1.60	10647331	-0.060	3.670	3.690	2875034	25000	0.54	          0.12	3.750	
002615	哈尔斯	-0.79	10606076	-0.06	7.48	7.49	14081	422	-0.26	          0.60	7.58	
002539	云图控股	-0.18	10568106	-0.01	5.50	5.51	19176	465	0.36	          0.42	5.52	
600318	新力金融	-1.25	10556934	-0.14	11.05	11.07	9499	2	0.09	          0.20	11.07	
002412	汉森制药	-0.91	10518593	-0.15	16.40	16.41	6399	52	0.00	          0.22	16.49	
603585	苏利股份	-0.54	10448697	-0.16	29.21	29.29	3565	20	-0.02	          0.79	29.29	
603737	三棵树	-0.30	10435011	-0.21	69.38	69.40	1510	1	0.99	          0.46	70.00	
01381	粤丰环保	-3.62	10408183	-0.170	4.500	4.520	2295751	27000	0.44	          0.09	4.700	
002404	嘉欣丝绸	-0.59	10350236	-0.04	6.73	6.74	15372	179	-0.14	          0.39	6.76	
300391	康跃科技	-0.38	10250380	-0.05	13.21	13.23	7750	111	0.23	          1.26	13.33	
02183	三盛控股	-6.48	10211823	-0.920	--  	--  	752025	4000	-0.75	          0.18	14.200	
00345	VITASOY INT'L	-1.23	10168853	-0.250	19.960	20.050	506930	8000	0.35	          0.05	20.250	
002204	大连重工	-0.74	10126434	-0.03	3.99	4.00	25284	125	0.00	          0.13	4.04	
600167	联美控股	-1.14	10108970	-0.28	24.31	24.49	4131	2	0.08	          0.20	24.25	
01308	海丰国际	-1.92	10002488	-0.160	8.170	8.180	1206169	51000	-0.49	          0.05	8.420	
02833	恒指ＥＴＦ	-1.25	9964175	-0.400	--  	--  	311700	10000	0.00	--  	32.150	
002613	北玻股份	-0.90	9928493	-0.03	3.30	3.31	30034	206	-0.29	          0.56	3.33	
06858	本间高尔夫	-3.19	9692340	-0.280	--  	--  	1129000	2000	0.00	          0.19	8.800	
002435	长江润发	-0.94	9678369	-0.16	16.79	16.81	5745	116	0.18	          0.31	17.07	
01363	中滔环保	-1.33	9633100	-0.020	1.470	1.480	6470000	206000	0.00	          0.10	1.500	
01137	香港电视	-2.46	9554650	-0.090	--  	--  	2655000	17000	0.56	          0.33	3.700	
300108	吉药控股	-1.20	9480838	-0.10	8.21	8.22	11505	50	-0.35	          0.27	8.31	
01608	伟能集团	-1.17	9456610	-0.060	5.080	5.140	1845000	1000	0.20	          0.07	5.210	
00242	信德集团	-1.45	9402850	-0.050	3.400	3.430	2738000	258000	-1.16	          0.09	3.440	
603567	珍宝岛	-0.64	9402537	-0.09	13.96	13.97	6721	4	0.07	          0.25	14.05	
600070	浙江富润	-0.44	9377900	-0.04	9.08	9.11	10248	9	0.11	          0.26	9.25	
08138	同仁堂国药	-0.40	9357309	-0.060	--  	--  	628481	1000	0.00	          0.08	15.180	
300381	溢多利	-0.71	9323367	-0.08	11.24	11.26	8254	119	-0.08	          0.25	11.26	
000048	康达尔	-0.46	9312843	-0.11	23.67	23.79	3915	12	-0.24	          0.10	24.15	
00086	新鸿基公司	-1.18	9306529	-0.060	4.980	5.010	1857070	5000	0.40	          0.09	5.070	
002599	盛通股份	-1.94	9284119	-0.24	12.16	12.17	7589	209	-0.56	          0.40	12.26	
00708	恒大健康	-0.63	9244600	-0.020	--  	--  	2920000	5000	0.00	          0.03	3.220	
002627	宜昌交运	-0.16	9116955	-0.03	18.28	18.30	4991	130	0.00	          0.38	18.31	
002688	金河生物	-0.59	9110578	-0.04	6.74	6.75	13457	222	0.00	          0.25	6.76	
603838	四通股份	-0.80	9091161	-0.09	11.09	11.13	8166	100	0.09	          0.84	11.14	
00555	御泰中彩控股	-11.54	9041725	-0.006	--  	--  	191724992	200000	0.00	          1.27	0.051	
01196	伟禄集团	-0.21	9030500	-0.010	4.720	4.730	1916000	6000	0.21	          0.17	4.740	
002552	宝鼎科技	-2.71	9025277	-0.24	8.61	8.62	10338	139	-0.34	          0.52	8.84	
02298	都市丽人	-0.49	8992690	-0.020	4.080	4.090	2213000	35000	1.49	          0.10	4.250	
00061	绿领控股	-2.53	8904137	-0.010	--  	--  	22785100	20000	-1.28	          0.31	0.400	
000531	穗恒运Ａ	-0.97	8875463	-0.07	7.11	7.12	12406	259	-0.41	          0.18	7.19	
01543	中盈盛达融资担保	-3.16	8855780	-0.060	--  	--  	4730000	100000	-0.54	          1.61	1.890	
000737	*ST南风	-0.25	8840630	-0.01	4.05	4.06	21829	120	0.00	          0.40	4.08	
000691	亚太实业	-1.34	8778992	-0.08	5.87	5.88	14889	191	-0.33	          0.51	6.01	
002791	坚朗五金	-0.91	8754248	-0.16	17.40	17.41	4992	58	-0.05	          0.62	17.60	
002838	道恩股份	-0.04	8703534	-0.02	46.60	46.62	1860	41	-0.10	          0.49	46.61	
01282	中国金洋	-4.76	8609414	-0.030	0.600	0.610	14362285	596000	1.69	          0.06	0.620	
00128	安宁控股	-1.18	8588200	-0.010	--  	--  	10232000	4000	1.20	          0.62	0.860	
01428	耀才证券金融	-0.38	8537860	-0.010	--  	--  	3306000	2000	0.39	          0.19	2.620	
603199	九华旅游	-0.04	8453253	-0.01	26.41	26.52	3192	35	0.57	          0.44	26.77	
000755	*ST三维	-0.77	8431336	-0.05	6.42	6.43	13081	390	-0.15	          0.28	6.48	
01238	宝龙地产	-1.43	8409124	-0.060	4.150	4.190	2021000	68000	-0.24	          0.05	4.150	
300154	瑞凌股份	-0.32	8400357	-0.02	6.15	6.17	13584	104	-0.15	          0.43	6.19	
03306	江南布衣	-0.49	8391170	-0.080	--  	--  	519000	500	-0.49	          0.10	16.240	
600247	ST成城	-0.25	8387330	-0.02	7.84	7.86	10624	2	-0.75	          0.32	7.83	
600965	福成股份	-0.20	8355405	-0.02	10.11	10.12	8262	20	0.10	          0.16	10.16	
603158	腾龙股份	-0.66	8305087	-0.12	17.88	17.96	4623	1	0.45	          0.21	18.08	
00821	汇盈控股	-5.82	8303921	-0.110	--  	--  	4596000	532000	-1.66	          0.58	1.870	
000096	广聚能源	-1.29	8275407	-0.17	12.99	13.00	6325	374	0.00	          0.12	13.23	
002735	王子新材	-0.18	8265363	-0.06	33.23	33.24	2484	28	0.00	          0.59	33.22	
000803	*ST金宇	-1.64	8262452	-0.35	21.03	21.06	3938	27	-0.04	          0.31	21.40	
00887	英皇钟表珠宝	-4.44	8248451	-0.020	--  	--  	18970000	110000	-1.15	          0.28	0.450	
300412	迦南科技	-0.53	8072146	-0.05	9.42	9.43	8532	187	0.00	          0.39	9.50	
08200	修身堂	-11.76	8032841	-0.008	--  	--  	128580000	80000	-1.64	          2.35	0.067	
002674	兴业科技	-0.09	7901646	-0.01	10.61	10.62	7431	46	-0.18	          0.31	10.50	
002591	恒大高新	-1.02	7746350	-0.10	9.69	9.70	7956	100	0.10	          0.45	9.79	
08156	众彩股份	-4.94	7663741	-0.040	--  	--  	9834000	30000	0.00	          0.30	0.790	
02342	京信通信	-0.87	7651947	-0.010	--  	--  	6766373	26000	0.88	          0.27	1.150	
01826	达飞控股	-8.12	7624701	-0.160	--  	--  	3980000	30000	0.56	          0.32	2.040	
00372	保德国际发展	-8.06	7573308	-0.050	--  	--  	12761592	2000	0.00	          0.63	0.620	
603677	奇精机械	-2.37	7563175	-0.58	23.91	23.92	3144	5	-0.03	          0.79	24.54	
002381	双箭股份	-0.39	7536850	-0.03	7.62	7.63	9866	133	0.26	          0.47	7.67	
002559	亚威股份	-0.48	7471395	-0.04	8.26	8.28	9012	77	0.12	          0.30	8.29	
300179	四方达	-0.33	7435560	-0.02	6.06	6.07	12221	292	-0.48	          0.38	6.08	
002487	大金重工	-0.44	7298148	-0.02	4.52	4.53	16102	281	0.00	          0.30	4.51	
03399	粤运交通	-5.66	7271461	-0.300	--  	--  	1445000	10000	0.00	          0.70	5.120	
06083	环宇物流（亚洲）	-2.44	7270681	-0.030	--  	--  	6012000	4000	0.84	          1.25	1.230	
01009	国际娱乐	-3.33	7218241	-0.070	--  	--  	3548000	2000	0.50	          0.26	2.150	
002473	*ST圣莱	-0.12	7093422	-0.01	8.05	8.06	8803	94	-0.11	          0.55	8.07	
00831	利亚零售	-0.53	7022961	-0.020	--  	--  	1858000	1778000	0.27	          0.24	3.780	
08337	直通电讯	-7.84	6998001	-0.012	--  	--  	43870000	70000	0.00	          1.41	0.165	
002173	创新医疗	-0.91	6990686	-0.11	12.01	12.02	5798	1	0.00	          0.29	12.22	
01499	前进控股集团	-6.02	6966001	-0.050	--  	--  	8900000	10000	0.00	          0.17	0.820	
06123	先达国际物流	-4.07	6924961	-0.250	--  	--  	1162000	24000	-0.17	          0.28	6.170	
01686	新意网集团	-0.19	6923064	-0.010	--  	--  	1331236	2000	0.00	          0.06	5.180	
601579	会稽山	-0.72	6918222	-0.08	11.02	11.03	6278	5	-0.08	          0.16	11.07	
00856	伟仕佳杰	-4.24	6798513	-0.190	--  	--  	1560400	4000	0.70	          0.11	4.480	
01240	青建国际	-0.72	6796426	-0.020	--  	--  	2455000	2500	0.00	          0.17	2.770	
002100	天康生物	-0.13	6649055	-0.01	7.81	7.82	8499	149	0.00	          0.12	7.82	
08089	华人策略控股	-3.19	6559257	-0.080	--  	--  	2751400	1800	1.25	          1.33	2.510	
002598	山东章鼓	-0.12	6529003	-0.01	8.47	8.48	7708	108	0.12	          0.29	8.44	
06182	乙德投资控股	-1.67	6473201	-0.010	--  	--  	11072000	8000	1.72	          1.38	0.590	
600190	锦州港	-0.75	6455974	-0.03	3.96	3.97	16254	14	0.00	          0.09	3.97	
600599	熊猫金控	-0.32	6443461	-0.06	18.52	18.54	3473	2	0.05	          0.21	18.59	
02080	奥克斯国际	-2.66	6419581	-0.050	--  	--  	3448000	4000	-1.08	          0.92	1.880	
01569	民生教育	-1.86	6409041	-0.030	1.580	1.590	4016000	2000	0.00	          0.10	1.630	
08062	俊盟国际	-3.57	6300601	-0.020	--  	--  	11620000	200000	0.00	          2.42	0.560	
01470	富一国际控股	-3.33	6293161	-0.040	--  	--  	5452000	4000	0.87	          0.68	1.210	
002199	东晶电子	-0.71	6115885	-0.10	14.03	14.04	4331	97	-0.13	          0.20	14.29	
06865	福莱特玻璃	-5.46	6054271	-0.160	--  	--  	2148000	6000	-0.72	          0.48	2.910	
000150	宜华健康	-0.80	6025215	-0.22	27.25	27.30	2199	137	-0.39	          0.06	27.38	
01035	ＢＢＩ生命科学	-2.53	6024164	-0.090	--  	--  	1716700	3000	0.00	          0.31	3.650	
02225	KAKIKO GROUP	-9.02	5952901	-0.220	--  	--  	2580000	10000	0.45	          0.21	2.440	
01141	民银资本	-1.72	5910017	-0.010	0.560	0.570	10245400	50000	-1.72	          0.02	0.590	
01899	兴达国际	-1.39	5823648	-0.040	--  	--  	2035056	36000	0.71	          0.14	2.860	
02678	天虹纺织	-0.55	5813941	-0.060	10.760	10.800	539500	1500	0.19	          0.06	10.700	
02801	安硕中国ＥＴＦ	-2.58	5714171	-0.800	--  	--  	188200	200	0.17	--  	31.000	
01223	新沣集团	-0.90	5682334	-0.010	--  	--  	5169961	20000	0.00	          0.17	1.100	
01065	天津创业环保股份	-0.67	5651221	-0.030	4.420	4.430	1268000	18000	-0.23	          0.37	4.480	
00848	茂业国际	-1.09	5646471	-0.010	--  	--  	6193000	58000	1.11	          0.12	0.920	
06178	光大证券	-1.28	5645865	-0.120	9.260	9.300	607200	3200	-0.22	          0.09	9.260	
06829	龙升集团控股	-2.15	5635651	-0.010	--  	--  	12220000	10000	-1.09	          1.02	0.475	
01133	哈尔滨电气	-0.99	5590161	-0.030	--  	--  	1860000	2000	0.67	          0.28	3.020	
01041	林达控股	-5.32	5467756	-0.025	--  	--  	12110130	200000	-1.11	          1.03	0.475	
03331	维达国际	-1.82	5460001	-0.260	14.040	14.060	384000	2000	0.14	          0.03	14.300	
01103	大生农业金融	-5.91	5369697	-0.014	--  	--  	23144000	112000	-2.19	          0.37	0.234	
00315	数码通电讯	-0.12	5313832	-0.010	8.500	8.520	626404	16000	0.00	          0.06	8.400	
01786	铁建装备	-1.74	5261484	-0.030	--  	--  	3068500	500	-0.59	          0.58	1.710	
01573	中国优质能源	-4.18	5221040	-0.390	--  	--  	572000	2000	-0.56	          0.08	9.500	
08427	瑞强集团	-16.88	5189520	-0.065	--  	--  	15352000	16000	-1.54	          2.48	0.380	
00164	中国宝力科技	-2.36	4948150	-0.003	--  	--  	40100000	250000	-0.80	          0.12	0.127	
300488	恒锋工具	-0.90	4938502	-0.28	30.68	30.69	1601	20	0.00	          0.64	30.71	
00058	新威国际	-3.92	4882520	-0.002	--  	--  	96180000	140000	0.00	          1.54	0.052	
03040	未来ＭＳＣＩ中国	-1.84	4849145	-0.700	--  	--  	128500	200	-0.13	--  	38.150	
00547	数字王国	-0.56	4828637	-0.001	0.176	0.178	27244870	10000	0.00	          0.10	0.178	
00139	中国软实力	-5.15	4676700	-0.007	--  	--  	35570552	112000	0.00	          0.28	0.135	
01547	IBI GROUP HLDGS	-3.51	4644320	-0.020	--  	--  	8640000	8000	3.77	          1.08	0.550	
02236	惠生工程	-2.58	4610620	-0.040	--  	--  	2996000	100000	-0.66	          0.07	1.590	
00419	华谊腾讯娱乐	-1.32	4515450	-0.005	0.370	0.375	12000000	10000	0.00	          0.09	0.385	
06080	荣智控股	-13.51	4492390	-0.100	--  	--  	6559000	12000	-1.54	          0.70	0.740	
01639	安捷利实业	-1.56	4473900	-0.030	--  	--  	2360000	10000	0.53	          0.15	1.930	
01319	霭华押业信贷	-1.45	4467840	-0.005	--  	--  	12976000	120000	-1.45	          0.62	0.350	
00895	东江环保	-0.19	4438601	-0.020	10.720	10.780	413250	11800	0.37	          0.21	10.820	
00989	广泽国际发展	-3.12	4436050	-0.050	--  	--  	2835000	10000	0.00	          0.05	1.580	
00052	FAIRWOOD HOLD	-0.79	4434475	-0.250	--  	--  	141500	6000	-0.16	          0.11	31.550	
600301	ST南化	-0.60	4421187	-0.04	6.69	6.70	6629	2	-0.14	          0.28	6.76	
00365	紫光控股	-0.47	4271860	-0.020	--  	--  	1008000	10000	0.24	          0.07	4.220	
00891	利邦	-4.76	4162820	-0.040	--  	--  	5042000	200000	-1.23	          0.29	0.830	
00538	味千（中国）	-2.05	4134690	-0.080	--  	--  	1075000	14000	0.26	          0.10	3.950	
08137	洪桥集团	-1.19	4130460	-0.020	--  	--  	2486000	8000	0.00	          0.03	1.670	
603315	福鞍股份	-1.17	4057973	-0.15	12.69	12.70	3186	1	-0.07	          0.41	12.81	
01637	顺兴集团控股	-9.78	4046240	-0.090	--  	--  	4710000	30000	-1.19	          1.18	0.920	
02633	雅各臣科研制药	-3.59	3997820	-0.070	--  	--  	2096000	66000	0.00	          0.12	1.960	
01270	朗廷－ＳＳ	-0.59	3899695	-0.020	--  	--  	1153000	3000	0.00	          0.05	3.400	
01829	中国机械工程	-0.86	3896510	-0.040	4.630	4.650	833000	14000	-0.64	          0.09	4.710	
03173	ＰＰ中国新经济	-0.45	3887855	-0.040	--  	--  	439500	5000	0.00	--  	8.880	
02222	雷士照明	-3.45	3878950	-0.030	--  	--  	4608000	15000	0.00	          0.13	0.860	
00697	SHOUGANG INT'L	-1.77	3793586	-0.004	--  	--  	16916000	30000	0.00	          0.09	0.226	
01523	珩湾科技	-2.15	3750880	-0.040	--  	--  	2072000	8000	0.00	          0.20	1.860	
82822	南方Ａ５０－Ｒ	-1.07	3702238	-0.140	--  	--  	285569	2400	0.16	--  	13.160	
01194	麦盛资本	-3.51	3669362	-0.002	--  	--  	66514000	56000	-1.79	          0.40	0.056	
