代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
002203	海亮股份	-0.22	62099696	-0.02	8.95	8.96	69388	370	-0.10	          0.47	8.98	
002346	柘中股份	-3.01	61948640	-0.53	17.10	17.11	35959	606	-0.11	          0.92	17.43	
603050	科林电气	-3.22	61938684	-0.62	18.61	18.62	32958	1	0.65	          8.24	19.10	
300712	永福股份	-4.42	61919452	-0.95	20.50	20.54	30110	268	0.05	          8.60	21.13	
601101	昊华能源	-1.03	61783500	-0.08	7.70	7.71	80349	2	0.00	          0.67	7.70	
600177	雅戈尔	-0.56	61594028	-0.05	8.82	8.83	69556	19	-0.33	          0.19	8.88	
300570	太辰光	-2.58	61568980	-0.49	18.51	18.52	33357	395	-0.31	          3.85	18.96	
002160	常铝股份	-2.63	61476444	-0.18	6.67	6.68	91688	487	-0.14	          1.94	6.82	
600114	东睦股份	-2.53	61448096	-0.40	15.41	15.44	39470	9	0.52	          0.94	15.73	
300275	梅安森	-0.69	61443812	-0.10	14.38	14.39	42758	667	-0.06	          3.57	14.43	
300653	正海生物	-4.99	61393664	-1.77	33.67	33.73	18085	230	-0.05	          9.04	35.20	
000829	天音控股	-1.65	61371980	-0.16	9.52	9.53	63983	1733	-0.41	          0.67	9.50	
002180	纳思达	-0.76	61347076	-0.21	27.28	27.29	22503	262	-0.32	          0.33	27.44	
300609	汇纳科技	-3.37	61276336	-1.08	30.93	30.95	19901	155	-0.44	          3.76	31.80	
603507	振江股份	-4.10	60960196	-1.29	30.14	30.15	20109	1	0.37	          6.40	30.88	
002556	辉隆股份	-1.30	60615352	-0.09	6.81	6.82	88748	694	-0.14	          1.27	6.87	
300311	任子行	-1.03	60513220	-0.14	13.43	13.44	45194	758	-0.14	          1.91	13.60	
002446	盛路通信	-0.23	60430876	-0.02	8.52	8.53	71226	1263	0.24	          1.68	8.49	
601901	方正证券	-0.92	60308736	-0.06	6.42	6.43	93762	132	0.16	          0.11	6.46	
600679	上海凤凰	-0.40	60232240	-0.07	17.35	17.36	35395	7	-0.22	          1.85	17.00	
600545	卓郎智能	-1.43	60217352	-0.14	9.66	9.67	62255	2	0.00	          0.92	9.80	
601727	上海电气	-1.78	60036740	-0.11	6.07	6.08	98525	61	0.17	          0.10	6.14	
603133	碳元科技	-4.27	60011076	-1.23	27.60	27.66	21586	10	0.07	          4.15	28.55	
002434	万里扬	-1.23	59967944	-0.11	8.85	8.86	67720	1252	0.34	          0.66	8.92	
300306	远方信息	-1.51	59965568	-0.25	16.28	16.29	36844	487	0.12	          2.72	16.49	
300331	苏大维格	-1.47	59964680	-0.24	16.11	16.12	37371	542	0.00	          2.86	16.29	
603980	吉华集团	-1.51	59949440	-0.30	19.56	19.57	30437	3	0.10	          3.04	19.76	
000584	哈工智能	-0.20	59895132	-0.03	14.76	14.77	40446	459	-0.06	          0.66	14.76	
603096	新经典	-2.58	59876632	-1.93	72.93	73.01	8139	7	-0.04	          2.44	76.00	
603359	东珠景观	-1.85	59758752	-0.61	32.38	32.39	18494	5	0.00	          3.25	32.74	
000018	神州长城	-2.21	59556028	-0.13	5.75	5.76	102917	2221	0.17	          1.37	5.83	
002114	罗平锌电	-0.74	59488920	-0.12	16.04	16.15	36948	2689	0.81	          1.14	16.27	
300562	乐心医疗	-2.85	59418180	-0.53	18.04	18.05	33044	444	-0.05	          4.20	18.49	
000718	苏宁环球	-2.08	59166300	-0.09	4.23	4.24	139107	2210	0.00	          0.61	4.30	
300536	农尚环境	-4.11	59149012	-0.61	14.21	14.22	41244	708	0.07	          6.75	14.72	
002899	英派斯	-5.28	59148536	-1.27	22.78	22.80	25846	347	-0.30	          8.62	23.90	
002590	万安科技	-1.05	59140148	-0.12	11.25	11.26	52423	1584	-0.17	          1.20	11.50	
600850	华东电脑	-0.84	59135340	-0.15	17.62	17.63	33766	5	0.11	          0.80	17.60	
002030	达安基因	-0.34	59014068	-0.05	14.64	14.65	40267	461	0.00	          0.58	14.75	
002157	正邦科技	-2.26	59003336	-0.11	4.76	4.77	123281	831	0.21	          0.58	4.87	
600674	川投能源	-1.16	58964384	-0.11	9.33	9.34	62897	1	0.21	          0.14	9.44	
002681	奋达科技	-0.85	58941440	-0.09	10.54	10.55	56449	1246	0.57	          0.78	10.54	
002501	利源精制	-0.44	58711656	-0.04	9.12	9.13	64588	959	0.33	          0.69	9.11	
300478	杭州高新	-1.64	58679120	-0.61	36.69	36.70	16284	45	-0.26	          6.74	36.80	
600708	光明地产	-0.14	58651216	-0.01	7.16	7.17	82083	14	0.14	          0.83	7.16	
601100	恒立液压	-0.92	58631972	-0.30	32.16	32.17	18217	16	-0.11	          0.29	32.01	
603365	水星家纺	-1.94	58627032	-0.48	24.18	24.20	24490	11	-0.20	          3.67	24.60	
600088	中视传媒	-1.02	58580780	-0.13	12.62	12.63	46723	33	0.24	          1.41	12.60	
603703	盛洋科技	-3.78	58499968	-0.48	12.20	12.21	47694	10	-0.32	          4.97	12.55	
002636	金安国纪	-1.57	58429284	-0.22	13.83	13.84	42278	386	0.07	          1.72	13.92	
002188	ST巴士	-1.60	58305740	-0.12	7.37	7.38	78763	1632	0.27	          4.27	7.36	
300163	先锋新材	-1.89	58291848	-0.10	5.19	5.20	112483	3506	-0.18	          3.41	5.22	
002865	钧达股份	-5.23	58280832	-0.99	17.94	17.95	32218	314	0.06	         10.74	18.72	
600137	浪莎股份	-3.10	58262564	-0.72	22.50	22.52	25793	25	-0.17	          2.65	22.93	
002542	中化岩土	-2.51	58208524	-0.20	7.76	7.77	74377	767	0.13	          1.11	7.91	
603383	顶点软件	-3.68	58161080	-1.65	43.20	43.36	13459	3	0.02	          6.39	44.09	
002672	东江环保	-0.68	58154848	-0.10	14.65	14.66	39684	479	-0.06	          0.73	14.75	
603535	嘉诚国际	-4.77	58060356	-1.13	22.56	22.57	25470	2	0.13	          6.77	23.43	
603598	引力传媒	-5.44	58051192	-0.86	14.96	14.98	37969	8	-0.92	          3.90	15.75	
000656	金科股份	-0.77	58028552	-0.04	5.14	5.15	112847	1120	0.39	          0.22	5.23	
603239	浙江仙通	-2.50	57949036	-0.42	16.25	16.50	35678	12	1.23	          3.93	16.52	
002896	中大力德	-4.81	57820656	-1.76	34.83	34.84	16504	244	0.03	          8.25	35.88	
300429	强力新材	-1.36	57804736	-0.38	27.49	27.50	21090	369	0.29	          2.10	27.89	
603042	华脉科技	-2.29	57748192	-0.58	24.77	24.78	23438	18	-0.07	          6.89	25.33	
02888	渣打集团	-0.83	57663740	-0.700	83.500	83.550	687633	5000	-0.12	          0.02	84.000	
300242	明家联合	-1.79	57631752	-0.14	7.69	7.70	75560	1086	0.26	          1.51	7.75	
002818	富森美	-2.41	57521772	-0.68	27.47	27.48	20839	420	0.11	          2.28	28.12	
600959	江苏有线	-2.57	57480936	-0.20	7.58	7.59	75221	14	-0.12	          0.54	7.74	
06837	海通证券	-0.36	57469968	-0.040	11.100	11.120	5180016	398400	0.18	          0.15	11.100	
002130	沃尔核材	-2.07	57430952	-0.12	5.66	5.67	101078	795	0.00	          1.04	5.78	
000848	承德露露	-2.39	57298144	-0.23	9.39	9.40	60544	2068	-0.10	          0.62	9.63	
300469	信息发展	-3.98	57289856	-1.57	37.82	37.83	15226	125	0.24	          5.32	39.00	
600307	酒钢宏兴	-1.13	57285964	-0.03	2.62	2.63	217750	9	0.38	          0.35	2.65	
300690	双一科技	-2.29	57271024	-1.22	52.14	52.15	11088	115	0.52	          6.39	52.91	
300641	正丹股份	-2.64	57269120	-0.41	15.10	15.11	37809	1057	0.07	          5.25	15.39	
300492	山鼎设计	-4.26	57245264	-1.55	34.82	34.83	16356	177	-0.05	          6.62	36.20	
000008	神州高铁	-1.49	57156460	-0.11	7.27	7.28	78597	574	-0.13	          0.30	7.38	
600185	格力地产	-0.54	57033664	-0.03	5.54	5.55	102587	5	0.18	          0.50	5.58	
002529	海源机械	-0.74	56905848	-0.12	15.97	15.99	35660	584	-0.05	          1.78	15.89	
002889	东方嘉盛	-5.11	56869624	-1.38	25.62	25.63	22044	269	-0.03	          6.38	26.70	
300695	兆丰股份	-3.72	56606136	-3.02	78.19	78.20	7203	64	0.09	          4.32	80.86	
002106	莱宝高科	-0.37	56589444	-0.03	8.15	8.16	69332	796	-0.11	          0.99	8.18	
01378	中国宏桥	-2.79	56521704	-0.270	9.400	9.420	5961000	4000	-0.11	          0.07	9.620	
603088	宁波精达	-2.69	56498428	-0.75	27.08	27.10	20856	5	0.37	          2.61	27.60	
600649	城投控股	-0.82	56185372	-0.07	8.43	8.44	66506	4	-0.11	          0.27	8.46	
603322	超讯通信	-2.66	56033320	-1.08	39.51	39.60	14208	5	-1.09	          4.39	40.30	
300076	GQY视讯	-2.82	55910320	-0.15	5.16	5.17	108194	2512	-0.38	          2.94	5.26	
601669	中国电建	-0.14	55859592	-0.01	7.09	7.10	78786	138	0.00	          0.08	7.09	
300591	万里马	-0.72	55836488	-0.06	8.26	8.27	68198	1936	0.12	          6.25	8.22	
600859	王府井	-0.94	55822448	-0.20	21.11	21.22	26429	405	0.14	          0.87	21.30	
600776	东方通信	-1.25	55777532	-0.08	6.33	6.34	88554	3	0.00	          0.93	6.35	
000837	秦川机床	-3.58	55761640	-0.21	5.66	5.67	98183	776	-0.17	          1.69	5.80	
603829	洛凯股份	-5.52	55697460	-0.89	15.21	15.23	36387	7	-0.19	          9.10	15.85	
00607	丰盛控股	-1.00	55663104	-0.040	3.960	3.970	13950000	1290000	-0.25	          0.07	4.010	
000545	金浦钛业	-2.11	55274028	-0.10	4.63	4.64	118830	436	-0.21	          1.24	4.69	
600238	海南椰岛	-1.08	55208744	-0.08	7.29	7.30	75923	25	0.41	          1.71	7.25	
300438	鹏辉能源	-0.08	55131724	-0.02	26.14	26.15	21222	181	0.00	          1.70	26.11	
603730	岱美股份	-1.97	55036136	-0.71	35.27	35.28	15624	3	-0.27	          3.26	35.71	
300268	佳沃股份	-0.70	55011224	-0.12	16.99	17.00	32827	1235	0.30	          3.34	17.02	
300201	海伦哲	-3.04	54987504	-0.19	6.04	6.05	90648	452	0.17	          1.06	6.24	
002311	海大集团	-0.92	54982292	-0.21	22.68	22.70	24296	391	0.04	          0.16	22.65	
300143	星普医科	-2.83	54931104	-0.70	24.03	24.08	22871	330	0.00	          1.66	24.49	
000662	天夏智慧	-1.22	54716840	-0.16	12.95	12.96	41945	154	0.08	          1.46	13.05	
603757	大元泵业	-3.81	54653252	-2.16	54.50	54.52	9970	1	0.18	          4.75	56.60	
300481	濮阳惠成	-0.56	54533044	-0.12	21.48	21.49	25278	423	0.19	          3.47	21.38	
002843	泰嘉股份	-4.90	54504784	-0.88	17.08	17.09	31564	484	-0.22	          3.76	17.83	
300320	海达股份	-0.98	54293892	-0.08	8.10	8.11	67241	425	0.12	          1.48	8.15	
600359	新农开发	-2.15	54242112	-0.14	6.36	6.37	85725	4	0.47	          2.25	6.50	
600240	华业资本	-1.87	54157076	-0.16	8.34	8.36	64630	8	-0.23	          0.45	8.48	
002239	奥特佳	-2.07	54088800	-0.08	3.78	3.79	142270	1724	-0.25	          0.75	3.86	
002468	申通快递	-0.63	53984228	-0.16	25.24	25.25	21386	190	-0.03	          0.64	25.36	
600993	马应龙	-0.99	53879432	-0.18	17.91	17.92	29869	10	0.00	          0.69	18.05	
300117	嘉寓股份	-3.55	53763472	-0.21	5.69	5.70	93485	1632	-0.17	          1.31	5.88	
002112	三变科技	-3.56	53644680	-0.43	11.64	11.65	45890	514	0.09	          2.51	12.00	
603136	天目湖	-4.34	53562284	-1.64	36.14	36.18	14699	3	0.22	          7.35	36.99	
002064	华峰氨纶	-2.50	53552008	-0.13	5.06	5.07	104975	1516	0.00	          0.68	5.18	
603929	亚翔集成	-0.35	53513168	-0.08	22.92	22.93	23537	14	0.13	          2.44	23.18	
300039	上海凯宝	-0.76	53452628	-0.05	6.51	6.52	82362	2540	0.31	          1.03	6.58	
300422	博世科	-0.46	53424176	-0.07	15.21	15.22	35055	154	0.26	          1.33	15.27	
002756	永兴特钢	-1.28	53358556	-0.30	23.17	23.20	23031	579	0.04	          1.65	23.55	
603025	大豪科技	-2.01	53287904	-0.68	33.04	33.08	16096	5	-0.08	          3.16	33.40	
300607	拓斯达	-2.44	53095380	-1.59	63.59	63.60	8366	39	0.17	          1.46	64.43	
603035	常熟汽饰	-2.07	53028304	-0.29	13.70	13.72	38875	31	-0.72	          2.26	13.81	
603689	皖天然气	-2.99	52913012	-0.36	11.69	11.70	45012	14	-0.16	          2.69	11.95	
002329	皇氏集团	-1.58	52702344	-0.10	6.22	6.23	84637	2008	0.00	          1.49	6.32	
002378	章源钨业	-2.13	52674620	-0.19	8.71	8.72	60371	459	0.00	          0.65	8.81	
603167	渤海轮渡	-1.70	52636728	-0.19	10.97	10.98	47798	10	-0.08	          0.99	11.15	
600133	东湖高新	-0.54	52582708	-0.05	9.29	9.30	56536	100	0.11	          1.05	9.32	
300705	九典制药	-5.29	52582160	-1.34	24.00	24.01	21698	261	0.13	          7.40	25.06	
600873	梅花生物	-1.41	52523956	-0.07	4.90	4.91	106830	27	0.00	          0.34	4.98	
300346	南大光电	-2.69	52498956	-0.71	25.69	25.70	20524	209	0.59	          1.68	26.43	
002836	新宏泽	-5.00	52434028	-0.88	16.72	16.73	31061	619	-0.29	          5.51	17.54	
002747	埃斯顿	-1.39	52204016	-0.15	10.65	10.66	49211	907	-0.27	          1.74	10.60	
603488	展鹏科技	-1.43	52178180	-0.28	19.18	19.34	27306	233	0.05	          5.25	19.50	
300667	必创科技	-3.46	52165048	-1.33	37.07	37.08	14130	84	-0.02	          8.31	38.00	
300031	宝通科技	-3.24	52155816	-0.48	14.32	14.33	36259	555	-0.06	          1.41	14.60	
600280	中央商场	-0.59	52137944	-0.05	8.35	8.36	62633	1	-0.35	          0.55	8.36	
002262	恩华药业	-2.05	52019748	-0.29	13.89	13.90	37221	465	-0.21	          0.42	14.11	
300503	昊志机电	-2.05	51927164	-0.28	13.40	13.41	38851	566	0.07	          3.77	13.67	
601020	华钰矿业	-2.44	51829636	-0.45	18.05	18.06	28647	24	0.00	          1.01	18.42	
603277	银都股份	-3.99	51673428	-0.61	14.66	14.68	34968	5	0.00	          5.30	15.27	
02883	中海油田服务	-1.57	51618132	-0.130	8.140	8.150	6367005	434000	0.12	          0.35	8.170	
002101	广东鸿图	-1.31	51596428	-0.25	18.82	18.83	27322	431	-0.04	          1.10	19.08	
002880	卫光生物	-3.02	51508152	-1.55	49.70	49.71	10318	215	0.16	          3.82	50.90	
300041	回天新材	-1.11	51456852	-0.12	10.64	10.65	48360	323	0.19	          1.87	10.68	
300209	天泽信息	-0.32	51445568	-0.06	18.55	18.58	27951	308	0.00	          1.15	18.44	
002331	皖通科技	-2.97	51242552	-0.29	9.45	9.46	53724	1339	0.11	          1.84	9.72	
00520	呷哺呷哺	-1.50	51225968	-0.240	--  	--  	3217000	500	-0.51	          0.30	15.800	
002867	周大生	-2.15	51032260	-0.71	32.25	32.26	15717	185	-0.24	          2.05	32.93	
603118	共进股份	-0.39	50969052	-0.03	7.67	7.68	66919	17	-0.12	          0.86	7.63	
600661	新南洋	-2.30	50892156	-0.62	26.40	26.44	19306	8	0.38	          0.75	26.88	
603385	惠达卫浴	-3.78	50858224	-0.72	18.31	18.33	27501	5	0.22	          3.87	18.95	
600075	新疆天业	-1.82	50806472	-0.14	7.57	7.58	66995	70	0.00	          0.80	7.69	
300019	硅宝科技	-1.84	50662884	-0.18	9.61	9.62	52867	794	0.21	          2.58	9.71	
000158	常山北明	-2.15	50569196	-0.17	7.75	7.76	64790	539	0.00	          0.64	7.98	
300670	大烨智能	-6.43	50483076	-1.42	20.67	20.68	24241	246	0.00	          8.98	21.86	
000969	安泰科技	-2.23	50482008	-0.18	7.88	7.89	63811	366	0.00	          0.72	8.04	
600502	安徽水利	-0.89	50180248	-0.06	6.66	6.67	75339	10	-0.14	          0.99	6.70	
600055	万东医疗	-1.26	50153064	-0.18	14.10	14.11	35666	4	0.07	          0.74	14.15	
002057	中钢天源	-1.67	50102200	-0.20	11.76	11.77	42656	189	0.17	          2.14	11.91	
002214	大立科技	-1.75	50035388	-0.12	6.73	6.74	74685	1254	-0.14	          2.05	6.83	
603197	保隆科技	-5.45	49980964	-2.49	43.19	43.20	11467	1	0.14	          3.92	44.90	
600217	中再资环	-1.54	49965232	-0.10	6.42	6.43	78536	7	0.16	          1.09	6.47	
002759	天际股份	-1.49	49960440	-0.21	13.86	13.87	36572	966	0.65	          3.12	13.98	
000514	渝 开 发	-0.45	49950072	-0.03	6.61	6.62	75315	1104	0.00	          0.89	6.61	
002071	长城影视	-1.36	49925872	-0.12	8.72	8.73	56996	825	0.00	          1.11	8.69	
300245	天玑科技	-1.03	49844312	-0.14	13.42	13.43	37337	434	-0.14	          1.82	13.52	
600478	科力远	-1.27	49807508	-0.08	6.24	6.25	79906	78	0.48	          0.63	6.23	
300686	智动力	-5.21	49774948	-1.13	20.55	20.56	24382	286	0.88	          7.79	21.11	
603320	迪贝电气	-3.82	49764816	-0.88	22.14	22.15	22463	10	0.64	          8.99	23.02	
603879	永悦科技	-3.70	49650484	-0.55	14.27	14.29	34595	27	-0.06	          9.61	14.90	
600054	黄山旅游	-0.97	49532944	-0.13	13.20	13.22	37500	33	0.00	          0.73	13.27	
600496	精工钢构	-1.63	49509860	-0.06	3.63	3.64	135555	37	0.00	          0.90	3.68	
002318	久立特材	-0.88	49372352	-0.06	6.71	6.72	73139	1722	0.15	          0.90	6.72	
603922	金鸿顺	-4.98	49254920	-1.22	23.28	23.29	20962	2	-0.03	          6.55	24.28	
600212	江泉实业	-1.89	49217852	-0.14	7.28	7.29	67820	10	0.69	          1.33	7.46	
002474	榕基软件	-0.47	49160272	-0.04	8.48	8.49	58296	1144	-0.23	          1.25	8.46	
000802	北京文化	-2.09	48985256	-0.25	11.70	11.71	41828	506	0.09	          1.09	11.91	
603113	金能科技	-1.98	48898216	-0.40	19.76	19.77	24557	3	-0.14	          3.18	20.18	
002418	康盛股份	-0.11	48876316	-0.01	8.73	8.74	56102	725	0.11	          1.01	8.74	
600288	大恒科技	-2.72	48823560	-0.22	7.86	7.87	61768	1	-0.12	          1.41	8.00	
300432	富临精工	-1.82	48737308	-0.31	16.68	16.69	29383	393	0.54	          1.73	16.97	
603920	世运电路	-3.33	48706108	-0.55	15.94	15.95	30318	6	-0.12	          3.41	16.40	
300495	美尚生态	-1.56	48519980	-0.24	15.11	15.12	32161	416	0.07	          1.37	15.42	
603825	华扬联众	-3.46	48375052	-1.15	31.95	31.97	14993	20	-0.58	          3.75	33.38	
603111	康尼机电	-1.04	48369600	-0.13	12.36	12.37	39257	4	0.08	          0.82	12.40	
603076	乐惠国际	-4.23	48224992	-1.31	29.60	29.63	16187	2	0.14	          8.68	30.56	
300175	朗源股份	-1.14	48175432	-0.07	6.05	6.06	79610	515	0.17	          1.72	6.10	
000750	国海证券	-0.65	48029676	-0.03	4.56	4.57	105065	1282	0.22	          0.25	4.59	
600558	大西洋	-2.92	47883980	-0.16	5.31	5.32	89063	807	0.00	          0.99	5.44	
600562	国睿科技	-0.84	47832492	-0.17	20.00	20.10	23755	1	-0.44	          0.73	20.11	
600830	香溢融通	-1.55	47755688	-0.11	7.00	7.01	68439	24	0.14	          1.51	7.03	
300350	华鹏飞	-1.33	47600868	-0.10	7.40	7.41	64595	443	0.00	          2.75	7.47	
603177	德创环保	-2.17	47561400	-0.38	17.13	17.14	27751	10	0.12	          4.49	17.38	
603727	博迈科	-2.66	47537088	-0.55	20.08	20.10	23659	96	0.20	          2.49	20.51	
603496	恒为科技	-4.25	47503292	-1.41	31.75	31.78	14864	10	0.22	          5.95	32.98	
002568	百润股份	-2.38	47455144	-0.33	13.50	13.52	34840	852	0.45	          0.92	13.72	
002339	积成电子	-0.23	47426076	-0.02	8.49	8.50	56179	1326	0.47	          1.85	8.53	
600058	五矿发展	-1.56	47424760	-0.17	10.73	10.74	44190	6	0.19	          0.41	10.89	
603258	电魂网络	-2.42	47321948	-0.68	27.39	27.40	17248	21	0.11	          2.58	27.90	
600320	振华重工	-1.09	47319712	-0.06	5.45	5.46	86628	20	0.18	          0.31	5.49	
002805	丰元股份	-4.05	47273080	-1.02	24.15	24.17	19461	326	0.00	          3.63	24.98	
300484	蓝海华腾	-3.17	47094900	-0.59	18.00	18.01	26107	209	0.00	          2.78	18.56	
600210	紫江企业	-1.65	46955472	-0.08	4.78	4.79	97818	18	-0.41	          0.64	4.83	
002809	红墙股份	-3.19	46955452	-0.93	28.19	28.20	16535	271	-0.27	          2.75	29.11	
300440	运达科技	-2.40	46912656	-0.22	8.96	8.97	52255	735	-0.21	          2.58	9.08	
300456	耐威科技	-0.69	46881576	-0.24	34.28	34.33	13722	378	0.44	          1.90	34.57	
600200	江苏吴中	-1.81	46797960	-0.19	10.28	10.31	45341	18	0.29	          0.64	10.42	
002771	真视通	-2.77	46738164	-0.45	15.75	15.77	29677	297	-0.05	          4.16	16.10	
300370	安控科技	-0.50	46610096	-0.02	3.94	3.95	118837	1641	0.00	          1.77	3.95	
300262	巴安水务	-1.23	46421312	-0.10	8.04	8.05	57606	156	0.12	          1.26	8.13	
002002	鸿达兴业	-1.17	46283348	-0.08	6.75	6.76	68414	386	0.30	          0.33	6.78	
300505	川金诺	-2.80	46154776	-0.80	27.73	27.77	16630	233	-0.03	          4.38	28.39	
002097	山河智能	-1.46	45860576	-0.11	7.42	7.43	61696	526	-0.12	          1.02	7.50	
300257	开山股份	-0.85	45815336	-0.14	16.36	16.39	28078	292	0.18	          0.34	16.40	
300118	东方日升	-0.66	45736336	-0.08	12.04	12.05	37966	1110	0.00	          0.75	12.12	
002132	恒星科技	-1.50	45603464	-0.06	3.94	3.95	115588	1125	0.00	          1.13	4.01	
600369	西南证券	-0.88	45576080	-0.04	4.51	4.52	100721	40	0.00	          0.18	4.56	
300625	三雄极光	-3.37	45549464	-0.79	22.66	22.68	19937	253	-0.17	          2.85	23.26	
600186	莲花健康	-1.19	45523548	-0.03	2.49	2.50	182439	162	0.40	          1.72	2.50	
600333	长春燃气	-1.97	45494392	-0.12	5.98	5.99	75923	69	0.00	          1.43	6.10	
002535	林州重机	-1.35	45489168	-0.06	4.36	4.37	104206	1311	0.23	          1.94	4.43	
002713	东易日盛	-2.56	45477064	-0.69	26.30	26.31	17346	246	0.11	          2.32	26.73	
300153	科泰电源	-1.47	45165860	-0.16	10.69	10.70	42179	475	-0.08	          1.32	10.68	
600132	重庆啤酒	-0.28	45068624	-0.06	21.70	21.72	20782	1	0.28	          0.43	21.61	
603232	格尔软件	-4.22	45051396	-1.84	41.72	41.75	10716	1	0.31	          7.03	43.35	
002701	奥瑞金	-0.17	44835696	-0.01	5.83	5.84	77245	329	0.17	          0.43	5.85	
603186	华正新材	-3.57	44792244	-0.84	22.66	22.70	19911	3	0.04	          2.70	23.46	
300026	红日药业	-1.01	44699632	-0.04	3.94	3.95	113501	1263	-0.24	          0.49	3.96	
002860	星帅尔	-4.75	44658796	-1.94	38.86	38.91	11454	131	-0.09	          7.54	40.46	
600595	中孚实业	-1.11	44612728	-0.05	4.44	4.45	100518	42	0.00	          0.58	4.48	
