代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
01036	万科置业海外	0.00	119740	4.790	4.790	1000	25000	0.00	4.790	4.790	4.780	--  	0.00	0.21	0.000	地产	--  	4.790	
00352	富阳	2.47	101000	0.830	0.810	2000	118000	0.00	0.810	0.990	0.810	--  	0.00	22.22	0.020	地产	--  	0.830	
02330	中国上城	-0.89	76284	0.222	0.224	4000	356000	0.00	0.214	0.222	0.212	--  	0.00	4.46	-0.002	地产	--  	0.222	
00898	万事昌国际	0.00	72190	0.445	0.445	2000	164000	1.14	0.445	0.445	0.440	--  	1.35	1.12	0.000	地产	--  	0.445	
00313	裕田中国	1.25	70350	0.081	0.080	50000	890000	1.25	0.079	0.081	0.079	--  	0.00	2.50	0.001	地产	--  	0.081	
00093	TERMBRAY IND	0.00	69160	0.540	0.540	2000	128000	0.00	0.540	0.560	0.540	--  	0.00	3.70	0.000	地产	--  	0.540	
00089	大生地产	2.82	65280	5.460	5.310	1000	12000	-0.55	5.390	5.490	5.390	--  	1.47	1.88	0.150	地产	--  	5.460	
01125	丽丰控股	-0.31	63762	12.960	13.000	400	4920	0.00	13.020	13.020	12.800	--  	1.54	1.69	-0.040	地产	--  	12.960	
08119	即时科研	-8.42	60600	0.870	0.950	10000	70000	0.00	0.860	0.870	0.860	--  	0.00	1.05	-0.080	地产	--  	0.870	
01064	中华国际	-1.64	60000	0.300	0.305	5000	200000	0.00	0.300	0.300	0.300	--  	0.00	0.00	-0.005	地产	--  	0.300	
08155	南华资产控股	4.08	51600	0.051	0.049	8000	928000	2.00	0.060	0.060	0.050	--  	0.00	20.41	0.002	地产	--  	0.051	
00075	渝太地产	2.07	49000	2.470	2.420	2000	20000	0.82	2.450	2.450	2.450	--  	0.00	0.00	0.050	地产	--  	2.470	
00224	建生国际	-0.51	39040	1.950	1.960	4000	20000	0.00	1.950	1.960	1.950	--  	1.54	0.51	-0.010	地产	--  	1.950	
02286	辰兴发展	1.68	37790	1.820	1.790	1000	21000	1.11	1.800	1.800	1.790	--  	0.00	0.56	0.030	地产	--  	1.820	
00938	民生国际	-4.00	35370	0.480	0.500	2000	76000	0.00	0.465	0.480	0.465	--  	0.00	3.00	-0.020	地产	--  	0.480	
00208	保利达资产	0.00	25300	0.630	0.630	5000	40000	0.00	0.640	0.640	0.630	--  	0.32	1.59	0.000	地产	--  	0.630	
00174	盛洋投资	-1.64	23900	1.200	1.220	2000	20000	0.00	1.200	1.200	1.200	--  	0.00	0.00	-0.020	地产	--  	1.200	
00115	钧濠集团	4.00	20900	0.208	0.200	10000	100000	-0.48	0.209	0.209	0.209	--  	0.00	0.00	0.008	地产	--  	0.208	
02288	宏基资本	-1.04	19690	0.950	0.960	1000	21000	2.15	0.940	0.950	0.930	--  	3.16	2.08	-0.010	地产	--  	0.950	
00221	易易壹金融	0.00	9470	0.265	0.265	10000	36800	0.00	0.265	0.265	0.265	--  	0.00	0.00	0.000	地产	--  	0.265	
00565	锦艺集团控股	1.20	4200	0.420	0.415	5000	10000	0.00	--  	0.420	0.420	--  	0.00	0.00	0.005	地产	--  	0.420	
00846	明发集团	0.00	0	1.890	1.890	1000	0	0.00	1.890	1.890	1.890	--  	0.00	0.00	0.000	地产	--  	1.890	
00583	长城环亚控股	0.00	0	1.570	1.570	2000	0	0.00	--  	1.570	--  	--  	0.00	0.00	0.000	地产	--  	1.570	
00287	永发置业	0.00	0	14.800	14.800	2000	0	0.00	--  	14.800	--  	--  	0.81	0.00	0.000	地产	--  	14.800	
00277	太兴置业	0.00	0	5.000	5.000	2000	0	0.00	--  	5.000	--  	--  	0.64	0.00	0.000	地产	--  	5.000	
00247	TST PROPERTIES	0.00	0	25.300	25.300	2000	0	0.00	--  	25.300	--  	--  	1.58	0.00	0.000	地产	--  	25.300	
00105	凯联国际酒店	0.00	0	24.500	24.500	2000	0	0.00	--  	24.500	--  	--  	2.45	0.00	0.000	地产	--  	24.500	
00021	大中华地产控股	0.00	0	0.210	0.210	5000	0	0.00	--  	0.210	--  	--  	0.00	0.00	0.000	地产	--  	0.210	
03639	亿达中国	0.00	0	2.200	2.200	2000	0	0.00	--  	2.200	--  	--  	0.00	0.00	0.000	地产	--  	2.200	
01570	伟业控股	0.00	0	2.780	2.780	1000	0	0.00	--  	2.780	--  	--  	0.00	0.00	0.000	地产	--  	2.780	
00864	永利地产发展	0.00	0	1.010	1.010	4000	0	0.00	--  	1.010	--  	--  	0.00	0.00	0.000	地产	--  	1.010	
数据来源:通达信
