代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
000528	柳 工	-0.37	70706280	    24.29	         90.58亿	          0.78	工程机械	795	0.00	8.06	8.05	8.13	8.01	8.08	-0.03	8.05	  0.86	87696	广西	
300244	迪安诊断	1.07	70626824	    43.73	        145.69亿	          0.79	医疗保健	1182	0.72	26.44	26.00	26.47	26.00	26.16	0.28	26.44	  0.82	26886	浙江	
601678	滨化股份	-1.15	70515376	    12.36	         92.19亿	          0.76	化工原料	7	0.00	7.77	7.86	7.86	7.75	7.85	-0.09	7.76	  0.83	90384	山东	
600756	浪潮软件	-1.97	70500304	   150.94	         59.63亿	          1.18	软件服务	30	-0.15	18.41	18.80	18.80	18.31	18.77	-0.37	18.40	  0.82	38117	山东	
603299	井神股份	-2.62	70394688	    38.52	         60.25亿	          2.33	化工原料	40	0.19	10.77	11.05	11.06	10.63	11.06	-0.29	10.77	  0.73	65171	江苏	
000598	兴蓉环境	-1.46	70387872	    16.28	        161.55亿	          0.43	水务	1550	0.00	5.42	5.48	5.49	5.40	5.49	-0.08	5.41	  1.27	129339	四川	
002178	延华智能	-0.57	70293824	--  	         99.10亿	          0.83	建筑施工	36	0.00	13.85	13.80	14.10	13.75	13.92	-0.08	13.84	  1.21	50554	上海	
300655	晶瑞股份	-8.31	70054968	    82.64	         25.41亿	         10.61	化工原料	493	-0.23	28.80	31.01	31.35	28.66	31.40	-2.61	28.79	  1.63	23412	江苏	
600977	中国电影	-0.73	69978448	    29.45	        278.00亿	          0.83	影视音像	2	0.07	14.89	14.98	15.02	14.79	15.00	-0.11	14.89	  0.89	46883	北京	
600177	雅戈尔	-1.17	69936040	     9.34	        333.43亿	          0.21	服饰	10	0.11	9.31	9.40	9.40	9.28	9.42	-0.11	9.31	  0.72	74917	浙江	
300464	星徽精密	3.65	69779752	    88.03	         24.12亿	          6.44	机械基件	1359	0.08	11.94	11.54	12.18	11.26	11.52	0.42	11.94	  4.73	59029	广东	
600130	波导股份	1.83	69572032	--  	         42.70亿	          1.63	通信设备	66	-0.17	5.57	5.41	5.65	5.41	5.46	0.10	5.56	  1.14	125364	浙江	
300304	云意电气	-2.63	69510896	    48.06	         64.55亿	          1.11	汽车配件	1878	0.41	7.41	7.59	7.66	7.36	7.60	-0.20	7.40	  0.99	92750	江苏	
600175	美都能源	0.38	69398040	   517.40	        188.12亿	          0.54	综合类	380	0.00	5.27	5.23	5.29	5.22	5.24	0.02	5.26	  0.97	132137	浙江	
600251	冠农股份	0.65	69160136	    49.83	         60.59亿	          1.13	农业综合	68	-0.12	7.72	7.64	7.87	7.62	7.67	0.05	7.72	  1.46	88911	新疆	
002877	智能自控	-5.69	69097384	    61.99	         28.56亿	          9.44	电器仪表	354	0.17	23.37	24.40	24.60	23.26	24.77	-1.41	23.36	  1.37	28842	江苏	
600529	山东药玻	1.59	69046416	    22.55	         60.01亿	          1.35	医疗保健	13	-0.39	19.78	19.38	20.06	19.35	19.46	0.31	19.77	  2.07	34697	山东	
002114	罗平锌电	0.06	68945144	    92.62	         58.70亿	          1.39	铅锌	635	0.00	18.15	18.33	18.40	18.09	18.14	0.01	18.15	  0.82	37747	云南	
002193	如意集团	2.95	68928640	    98.92	         43.79亿	          1.78	纺织	695	-0.11	16.73	16.15	17.09	16.13	16.25	0.48	16.73	  2.68	41206	山东	
002866	传艺科技	-2.38	68826256	    64.82	         51.88亿	          5.26	电脑设备	175	-0.05	36.13	36.63	37.47	35.81	37.00	-0.88	36.12	  0.73	18903	江苏	
000025	特 力Ａ	0.35	68788344	   221.34	        119.83亿	          0.88	汽车服务	171	0.15	40.31	40.17	40.95	40.00	40.17	0.14	40.31	  0.65	16998	深圳	
300110	华仁药业	-0.50	68769616	   444.53	        137.27亿	          0.50	化学制药	1829	-0.06	13.92	13.95	14.04	13.81	13.99	-0.07	13.92	  0.86	49536	山东	
300656	民德电子	-5.48	68521840	    89.06	         31.13亿	          8.72	电脑设备	222	-0.60	51.88	54.60	56.50	49.50	54.89	-3.01	51.88	  1.51	13082	深圳	
000410	*ST沈机	3.72	68093072	--  	         63.99亿	          1.11	机床制造	1263	0.24	8.37	8.04	8.46	8.04	8.06	0.30	8.36	  1.48	81898	辽宁	
000860	顺鑫农业	0.05	68085912	    29.51	        107.10亿	          0.63	白酒	207	0.05	18.78	18.75	18.96	18.64	18.76	0.01	18.77	  0.72	36199	北京	
603816	顾家家居	-1.94	67981880	    27.82	        230.00亿	          1.40	家居用品	9	-0.23	53.79	54.50	55.80	53.54	54.78	-1.06	53.72	  1.06	12473	浙江	
600765	中航重机	-2.66	67974424	    43.29	         93.98亿	          0.71	机械基件	34	-0.07	12.08	12.38	12.40	12.07	12.41	-0.33	12.08	  1.50	55558	贵州	
600503	华丽家族	-1.60	67858904	    65.62	         98.38亿	          0.68	区域地产	10	-0.31	6.14	6.24	6.27	6.13	6.24	-0.10	6.14	  0.86	109347	上海	
300184	力源信息	-1.66	67743792	    21.81	         77.80亿	          1.88	元器件	260	-0.41	11.85	12.10	12.18	11.80	12.02	-0.20	11.82	  1.70	56790	湖北	
603899	晨光文具	2.37	67570936	    32.83	        214.82亿	          1.31	文教休闲	7	0.30	23.37	22.82	23.40	22.55	22.81	0.54	23.35	  1.47	29321	上海	
600476	湘邮科技	-7.25	67557208	   902.19	         29.04亿	          2.26	软件服务	22	-0.21	18.05	19.45	19.45	17.67	19.44	-1.41	18.03	  2.02	36368	湖南	
002885	京泉华	-8.56	67480800	    38.72	         27.52亿	          9.57	元器件	167	0.00	34.40	36.91	37.29	34.06	37.62	-3.22	34.40	  1.66	19141	深圳	
000546	金圆股份	-0.06	67363440	    33.03	        112.77亿	          1.40	水泥	452	-0.18	15.80	15.50	16.19	15.50	15.79	-0.01	15.78	  0.52	42284	吉林	
000973	佛塑科技	-2.38	67329224	    75.81	         63.46亿	          1.05	塑料	984	0.00	6.57	6.78	6.78	6.51	6.72	-0.16	6.56	  1.61	101670	广东	
600170	上海建工	-0.52	67325896	    13.36	        338.37亿	          0.21	建筑施工	24	-0.25	3.81	3.81	3.83	3.79	3.82	-0.02	3.80	  0.58	176689	上海	
002042	华孚时尚	-1.94	67259488	    15.21	        122.66亿	          0.66	纺织	2191	-0.24	12.14	12.26	12.28	12.10	12.35	-0.24	12.11	  0.48	55229	安徽	
300386	飞天诚信	-3.32	67213816	    93.25	         67.01亿	          2.09	软件服务	492	0.12	16.03	16.65	16.75	16.00	16.58	-0.55	16.03	  0.68	41355	北京	
000708	大冶特钢	-0.08	67166720	    14.90	         55.32亿	          1.21	特种钢	292	-0.07	12.32	12.35	12.47	12.18	12.32	-0.01	12.31	  0.89	54411	湖北	
002602	世纪华通	0.25	67059704	    34.72	        330.83亿	          0.20	汽车配件	125	0.16	32.21	32.09	32.77	32.05	32.13	0.08	32.21	  1.09	20695	浙江	
300650	太龙照明	-9.79	67011468	    39.72	         21.46亿	         12.13	电气设备	150	0.24	33.99	36.63	37.00	33.91	37.68	-3.69	33.99	  2.42	19148	福建	
300220	金运激光	-0.24	67008596	   138.66	         26.12亿	          2.60	元器件	496	0.10	20.73	20.66	20.98	20.20	20.78	-0.05	20.73	  0.88	32463	湖北	
601069	西部黄金	-2.26	66961864	--  	         88.02亿	          2.52	黄金	14	0.07	13.83	14.15	14.27	13.70	14.16	-0.32	13.84	  0.96	47891	新疆	
603328	依顿电子	1.24	66893292	    24.87	        138.48亿	          0.49	元器件	5	-0.06	13.90	13.71	14.00	13.60	13.71	0.17	13.88	  1.10	48250	广东	
600763	通策医疗	-2.01	66774184	    38.59	         93.63亿	          0.71	医疗保健	5	0.10	29.21	29.58	29.68	28.80	29.80	-0.60	29.20	  0.79	22864	浙江	
603500	祥和实业	-7.22	66747332	    42.60	         32.22亿	          8.00	运输设备	19	-0.50	25.59	27.03	27.40	25.51	27.56	-1.99	25.57	  1.52	25214	浙江	
600761	安徽合力	-1.95	66730648	    16.20	         74.46亿	          0.89	工程机械	194	-0.09	10.06	10.21	10.25	10.04	10.26	-0.20	10.06	  0.80	65927	安徽	
000656	金科股份	-2.14	66639956	    19.33	        244.19亿	          0.28	区域地产	552	0.00	4.58	4.66	4.68	4.53	4.67	-0.10	4.57	  1.07	144390	重庆	
600688	上海石化	0.16	66488008	    12.58	        465.50亿	          0.14	石油加工	24	0.00	6.37	6.33	6.39	6.30	6.35	0.01	6.36	  0.81	104584	上海	
000090	天健集团	-2.03	66439332	    16.71	        121.22亿	          0.84	建筑施工	206	-0.09	10.13	10.29	10.32	10.06	10.33	-0.21	10.12	  0.86	65223	深圳	
002883	中设股份	-10.01	66406340	    50.07	         22.93亿	         11.23	建筑施工	58	0.00	42.99	45.92	46.97	42.99	47.77	-4.78	42.99	  2.23	14977	江苏	
600773	西藏城投	-1.56	66354716	   115.48	         82.77亿	          0.79	区域地产	5	0.09	11.36	11.52	11.63	11.33	11.53	-0.18	11.35	  0.57	57702	西藏	
600278	东方创业	-2.96	66317444	    48.66	         68.52亿	          0.95	商贸代理	73	-0.45	13.14	13.48	13.57	13.10	13.52	-0.40	13.12	  0.87	49791	上海	
603386	广东骏亚	-9.05	66301576	    45.01	         29.40亿	          8.63	元器件	5	0.21	14.56	15.89	15.95	14.51	16.02	-1.45	14.57	  1.43	43557	广东	
300595	欧普康视	-5.70	66184020	    41.82	         62.89亿	          4.19	医疗保健	195	0.18	50.64	53.20	53.83	50.49	53.65	-3.06	50.59	  3.14	12815	安徽	
002721	金一文化	2.81	66150280	    95.57	        104.85亿	          1.14	服饰	902	-0.06	13.56	13.08	13.78	13.08	13.19	0.37	13.56	  2.25	49225	北京	
000571	新大洲Ａ	4.62	65982116	    56.75	         49.74亿	          1.35	综合类	1936	-0.15	6.11	5.89	6.16	5.88	5.84	0.27	6.11	  2.23	108594	海南	
600395	盘江股份	-1.01	65962252	    13.22	        113.54亿	          0.57	煤炭开采	100	0.15	6.87	6.95	7.05	6.83	6.93	-0.07	6.86	  0.82	94790	贵州	
002240	威华股份	0.65	65815996	   303.41	         74.89亿	          0.95	家居用品	96	-0.06	13.99	13.90	14.18	13.90	13.90	0.09	13.99	  0.77	46760	广东	
600120	浙江东方	-0.75	65804440	    21.55	        168.82亿	          0.52	商贸代理	68	0.40	25.13	25.26	25.26	24.85	25.29	-0.19	25.10	  0.88	26291	浙江	
300607	拓斯达	-1.35	65750920	    62.16	         85.92亿	          3.03	专用机械	124	0.18	65.87	66.80	67.20	65.66	66.77	-0.90	65.87	  0.86	9877	广东	
002753	永东股份	0.24	65696584	    24.71	         46.19亿	          3.71	化工原料	442	-0.04	20.81	20.70	21.21	20.60	20.75	0.05	20.80	  0.84	31472	山西	
300702	天宇股份	-5.22	65681200	    34.77	         49.20亿	          5.27	化学制药	135	0.05	41.00	43.07	43.07	40.86	43.26	-2.26	41.00	  1.53	15799	浙江	
600420	现代制药	-0.31	65670432	    23.68	        140.83亿	          0.90	化学制药	2	-0.23	12.70	12.73	12.78	12.63	12.73	-0.04	12.69	  1.45	51778	上海	
600350	山东高速	-0.97	65508388	     8.30	        294.44亿	          0.22	路桥	158	-0.15	6.13	6.16	6.21	6.11	6.18	-0.06	6.12	  0.57	106526	山东	
300051	三五互联	-2.72	65502372	    47.87	         35.46亿	          2.74	互联网	410	0.10	9.65	9.93	9.98	9.58	9.91	-0.27	9.64	  1.35	67154	福建	
603889	新澳股份	0.27	65448040	    27.31	         57.95亿	          3.11	纺织	4	0.82	14.70	14.60	14.83	14.50	14.68	0.04	14.72	  0.56	44590	浙江	
002502	骅威文化	0.12	65174932	    24.47	         74.72亿	          1.39	影视音像	248	0.12	8.70	8.68	8.78	8.61	8.68	0.01	8.69	  1.47	74705	广东	
600203	福日电子	-3.00	65124264	    57.30	         41.26亿	          2.36	元器件	100	0.11	9.04	9.26	9.29	9.01	9.32	-0.28	9.04	  1.28	71501	福建	
002788	鹭燕医药	-6.42	65038948	    30.50	         38.86亿	          3.00	医药商业	274	-0.19	30.33	32.43	32.43	30.30	32.40	-2.08	30.32	  2.35	20857	福建	
300242	明家联合	0.96	65025304	    26.09	         53.52亿	          1.57	互联网	1151	-0.46	8.41	8.23	8.50	8.17	8.33	0.08	8.41	  1.21	78361	广东	
600027	华电国际	0.25	64850680	--  	        326.64亿	          0.24	火力发电	237	0.00	4.01	4.00	4.04	3.97	4.00	0.01	4.01	  1.53	161703	山东	
002080	中材科技	-1.06	64744504	    23.60	        188.79亿	          0.69	化纤	160	-0.08	23.42	23.55	23.72	23.16	23.65	-0.25	23.40	  0.90	27708	江苏	
601633	长城汽车	0.18	64715920	    27.17	        688.97亿	          0.09	汽车整车	5	0.26	11.43	11.38	11.47	11.32	11.41	0.02	11.43	  0.92	56905	河北	
300347	泰格医药	-0.66	64686596	    56.51	        150.95亿	          0.70	医疗保健	70	0.60	30.19	30.15	30.94	29.98	30.38	-0.20	30.18	  1.02	21322	浙江	
601106	*ST一重	5.09	64608312	   435.45	        240.71亿	          0.29	工程机械	50	0.00	--  	3.33	3.51	3.28	3.34	0.17	3.51	  1.56	190050	黑龙江	
000957	中通客车	0.55	64512368	    40.34	         65.58亿	          1.23	汽车整车	1774	0.55	11.06	10.97	11.08	10.92	11.00	0.06	11.06	  0.90	58679	山东	
002104	恒宝股份	-3.08	64368508	    36.37	         62.80亿	          1.28	元器件	654	0.00	8.82	9.05	9.10	8.75	9.10	-0.28	8.82	  1.16	72254	江苏	
300579	数字认证	-6.94	64312436	    56.63	         35.60亿	          7.13	软件服务	163	0.68	44.50	47.80	47.80	43.30	47.82	-3.32	44.50	  1.98	14255	北京	
603157	拉夏贝尔	-6.57	64235552	    19.44	         53.53亿	          7.12	服饰	21	-0.18	16.09	17.15	17.15	16.01	17.21	-1.13	16.08	  1.81	39019	上海	
600855	航天长峰	-5.08	64000224	 11518.82	         53.95亿	          1.17	专用机械	53	-0.24	16.29	16.94	16.98	16.23	17.14	-0.87	16.27	  0.78	38507	北京	
603363	傲农生物	-5.90	63771020	    43.91	         52.96亿	          8.22	饲料	1	-0.38	12.61	13.20	13.34	12.60	13.40	-0.79	12.61	  1.00	49292	福建	
600689	上海三毛	1.59	63683576	    54.52	         25.75亿	          3.28	纺织	242	-0.07	12.82	12.63	13.25	12.33	12.61	0.20	12.81	  2.51	49934	上海	
603036	如通股份	-6.70	63615180	    92.73	         35.97亿	          6.88	专用机械	7	0.40	17.70	18.68	18.91	17.60	18.96	-1.27	17.69	  1.44	34980	江苏	
000065	北方国际	-2.58	63565716	    21.31	         98.91亿	          0.81	建筑施工	354	-0.30	19.29	19.80	19.80	19.28	19.79	-0.51	19.28	  0.66	32630	北京	
600312	平高电气	-1.69	63545064	    21.69	        133.79亿	          0.47	电气设备	1064	-0.09	9.87	10.02	10.03	9.84	10.03	-0.17	9.86	  1.41	64146	河南	
600630	龙头股份	-2.21	63509064	    32.85	         46.99亿	          1.34	纺织	27	-0.26	11.07	11.27	11.31	11.05	11.31	-0.25	11.06	  1.07	56975	上海	
002695	煌上煌	-0.45	63505364	    54.56	         88.74亿	          0.79	食品	341	-0.05	17.76	17.82	18.08	17.65	17.83	-0.08	17.75	  0.59	35604	江西	
002120	韵达股份	1.79	63483492	    31.77	        498.22亿	          1.59	仓储物流	73	-0.06	40.93	40.15	41.66	39.81	40.21	0.72	40.93	  0.85	15453	浙江	
603177	德创环保	-3.90	63451864	   115.52	         35.33亿	          7.19	环境保护	6	0.23	17.42	18.05	18.20	17.03	18.20	-0.71	17.49	  1.04	36296	浙江	
300302	同有科技	-6.56	63337924	   202.70	         47.98亿	          2.18	软件服务	1551	0.53	11.40	12.16	12.19	11.31	12.19	-0.80	11.39	  1.60	53810	北京	
603595	东尼电子	-7.58	63198824	    59.10	         68.40亿	          3.57	元器件	1	0.47	68.70	73.32	73.97	68.01	74.01	-5.61	68.40	  1.38	8929	浙江	
600898	国美通讯	2.26	63147296	--  	         29.67亿	          2.11	通信设备	10	-0.50	11.74	11.47	12.15	11.22	11.49	0.26	11.75	  1.68	53267	山东	
300505	川金诺	-7.30	63123760	    59.37	         30.81亿	          4.86	化工原料	698	-0.59	33.01	35.20	35.48	33.00	35.60	-2.60	33.00	  1.64	18444	云南	
002672	东江环保	0.18	63066892	    33.35	        112.37亿	          0.72	环境保护	101	-0.11	16.33	16.31	16.48	16.12	16.30	0.03	16.33	  0.75	38624	广东	
002155	湖南黄金	-0.55	63020232	    32.48	        108.42亿	          0.65	黄金	1012	0.22	9.02	9.04	9.12	8.98	9.07	-0.05	9.02	  0.81	69701	湖南	
300620	光库科技	-6.65	62959872	    58.72	         32.88亿	          7.48	元器件	132	-0.47	37.37	39.50	39.67	37.30	40.02	-2.66	37.36	  1.22	16454	广东	
603883	老百姓	-0.71	62862968	    44.79	        163.84亿	          1.31	医药商业	4	-0.22	57.52	57.82	57.89	55.53	57.91	-0.41	57.50	  1.15	11000	湖南	
002335	科华恒盛	-3.33	62825336	    18.66	         87.45亿	          0.88	电气设备	318	0.13	31.40	32.53	32.63	31.20	32.48	-1.08	31.40	  1.29	19752	福建	
000582	北部湾港	-4.52	62804384	    21.56	        125.89亿	          2.29	港口	3207	-0.87	10.15	10.56	10.67	10.15	10.63	-0.48	10.15	  1.63	60379	广西	
603298	杭叉集团	-5.78	62762736	    21.16	        104.96亿	          4.16	专用机械	20	-0.81	16.96	17.97	17.98	16.92	18.00	-1.04	16.96	  2.18	36068	浙江	
300035	中科电气	-3.27	62741144	    73.43	         39.78亿	          2.17	电气设备	1188	-0.12	7.68	7.90	7.90	7.63	7.94	-0.26	7.68	  0.84	80554	湖南	
600657	信达地产	-0.88	62733468	    21.00	         85.36亿	          0.73	全国地产	7	-0.17	5.60	5.64	5.66	5.57	5.65	-0.05	5.60	  0.83	111610	北京	
002141	贤丰控股	-3.53	62655968	  1206.36	         93.16亿	          1.18	元器件	3237	-0.95	8.22	8.51	8.51	8.19	8.51	-0.30	8.21	  0.97	75267	广东	
000731	四川美丰	0.91	62468388	    25.31	         45.72亿	          1.36	农药化肥	765	0.00	7.74	7.67	7.87	7.63	7.66	0.07	7.73	  1.26	80254	四川	
000801	四川九洲	-4.98	62424908	--  	         62.49亿	          0.97	通信设备	1528	-0.64	6.12	6.41	6.42	6.10	6.43	-0.32	6.11	  2.03	99450	四川	
600793	宜宾纸业	-2.75	62242808	    18.58	         24.94亿	          2.51	造纸	22	-0.12	23.73	23.98	24.14	23.18	24.35	-0.67	23.68	  1.30	26425	四川	
300479	神思电子	-0.78	62210000	   227.79	         34.48亿	          3.27	软件服务	567	0.33	21.55	21.51	22.18	21.30	21.72	-0.17	21.55	  1.05	28738	山东	
002642	荣之联	-3.81	62072528	  2323.22	         83.36亿	          0.94	软件服务	1009	0.08	13.13	13.58	13.65	13.10	13.64	-0.52	13.12	  0.81	46590	北京	
300601	康泰生物	-1.85	62065640	   103.83	        216.47亿	          2.88	生物制药	196	-0.51	51.50	51.85	52.98	49.66	52.37	-0.97	51.40	  0.55	12113	深圳	
002702	海欣食品	1.76	61939488	--  	         29.29亿	          3.30	食品	1995	-0.16	5.78	5.68	6.19	5.58	5.68	0.10	5.78	  2.33	105803	福建	
600323	瀚蓝环境	0.59	61932624	    16.20	        117.85亿	          0.64	水务	4	0.07	15.38	15.31	15.45	15.19	15.29	0.09	15.38	  1.10	40368	广东	
600155	宝硕股份	-2.69	61907972	    62.49	        188.92亿	          0.50	证券	90	-0.17	10.87	11.10	11.14	10.83	11.16	-0.30	10.86	  0.83	56388	河北	
600742	一汽富维	-2.47	61854948	    14.65	         78.56亿	          0.79	汽车配件	4	0.54	18.59	19.10	19.10	18.30	19.04	-0.47	18.57	  1.67	33242	吉林	
603708	家家悦	1.45	61815584	    28.37	         84.99亿	          2.91	超市连锁	30	-0.26	18.17	17.90	18.41	17.78	17.90	0.26	18.16	  1.56	33994	山东	
002675	东诚药业	0.70	61770444	    44.16	         81.41亿	          0.91	化学制药	661	0.00	11.57	11.50	11.96	11.41	11.49	0.08	11.57	  0.74	52749	山东	
603126	中材节能	-2.93	61755376	    46.77	         60.62亿	          1.01	环境保护	10	0.10	9.93	10.23	10.23	9.90	10.23	-0.30	9.93	  0.98	61561	天津	
002299	圣农发展	-0.49	61749072	   139.89	        177.12亿	          1.06	农业综合	328	0.00	14.31	14.39	14.58	14.27	14.36	-0.07	14.29	  1.03	42827	福建	
300294	博雅生物	1.23	61748184	    42.09	        125.46亿	          0.61	生物制药	225	0.13	31.28	31.01	31.58	30.31	30.90	0.38	31.28	  0.84	19896	江西	
600061	国投安信	0.14	61654056	    23.80	        611.67亿	          0.22	证券	7	0.14	14.47	14.41	14.48	14.27	14.45	0.02	14.47	  1.03	42877	上海	
300467	迅游科技	-1.31	61653428	   113.92	         76.60亿	          1.35	互联网	261	1.64	46.00	46.50	47.09	44.71	46.60	-0.61	45.99	  0.60	13475	四川	
000961	中南建设	-1.47	61615828	    41.61	        224.07亿	          0.27	建筑施工	1661	-0.16	6.05	6.12	6.12	6.02	6.13	-0.09	6.04	  0.81	101652	江苏	
002330	得利斯	3.98	61501104	   755.18	         45.93亿	          1.36	食品	2133	0.77	9.15	8.84	9.15	8.78	8.80	0.35	9.15	  1.46	68094	山东	
300398	飞凯材料	0.58	61476940	   135.59	         89.19亿	          0.80	染料涂料	167	-0.32	20.90	20.97	21.28	20.51	20.78	0.12	20.90	  1.11	29281	上海	
600308	华泰股份	-0.46	61431268	    11.82	         76.13亿	          0.80	造纸	18	-0.14	6.52	6.53	6.60	6.48	6.55	-0.03	6.52	  0.71	93827	山东	
300037	新宙邦	-2.48	61410024	    27.44	         74.51亿	          1.37	化工原料	247	-0.09	19.70	20.12	20.27	19.65	20.19	-0.50	19.69	  1.06	30899	深圳	
