代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600510	黑牡丹	2.11	12258102	    24.41	         71.10亿	          0.23	全国地产	152	0.00	6.79	6.64	6.87	6.64	6.65	0.14	6.79	  1.42	18126	江苏	
300371	汇中股份	1.80	12255602	    50.11	         23.04亿	          1.14	电器仪表	95	0.00	19.22	18.83	19.49	18.67	18.86	0.34	19.20	  0.78	6371	河北	
002533	金杯电工	0.60	12254033	    25.58	         36.84亿	          0.36	电气设备	130	0.15	6.66	6.63	6.68	6.59	6.62	0.04	6.66	  0.79	18434	湖南	
002205	国统股份	1.12	12234796	   560.38	         20.91亿	          0.59	其他建材	99	0.06	18.00	17.80	18.10	17.75	17.80	0.20	18.00	  0.64	6804	新疆	
600222	太龙药业	0.96	12217809	   809.63	         30.13亿	          0.43	中成药	7	0.00	5.26	5.18	5.29	5.16	5.20	0.05	5.25	  0.70	23303	河南	
002868	绿康生化	1.77	12159157	    29.53	         28.22亿	          1.72	农业综合	58	-0.07	23.52	23.11	23.79	23.11	23.11	0.41	23.52	  0.83	5172	福建	
300442	普丽盛	1.74	12144896	  1442.49	         21.62亿	          0.97	轻工机械	20	-0.04	21.63	21.45	21.80	21.27	21.25	0.37	21.62	  1.23	5614	上海	
603178	圣龙股份	1.44	12117814	    33.46	         28.14亿	          1.72	汽车配件	10	0.07	14.07	13.91	14.18	13.86	13.87	0.20	14.07	  0.73	8613	浙江	
300490	华自科技	2.70	12089320	    96.94	         33.10亿	          0.92	电气设备	702	0.77	14.48	14.40	14.49	14.15	14.10	0.38	14.48	  0.92	8412	湖南	
002495	佳隆股份	-0.74	12071131	   129.08	         37.71亿	          0.46	食品	866	0.25	4.03	4.07	4.07	4.02	4.06	-0.03	4.03	  0.44	29914	广东	
601969	海南矿业	0.34	12067680	   398.23	        170.65亿	          0.16	普钢	2	-0.22	8.74	8.58	8.80	8.58	8.70	0.03	8.73	  0.43	13795	海南	
600589	广东榕泰	1.17	12035428	    32.79	         42.74亿	          0.32	塑料	200	0.00	6.07	6.00	6.10	5.97	5.99	0.07	6.06	  0.72	19869	广东	
603789	星光农机	2.29	12022077	    48.85	         32.72亿	          0.93	农用机械	3	0.16	12.47	12.20	12.52	12.13	12.21	0.28	12.49	  1.04	9718	浙江	
601038	一拖股份	0.71	12004650	    71.72	         42.29亿	          0.28	农用机械	10	0.14	7.12	7.05	7.13	7.05	7.07	0.05	7.12	  0.85	16918	河南	
300421	力星股份	0.71	11989921	    37.44	         25.90亿	          1.00	机械基件	237	0.00	19.85	19.70	19.96	19.64	19.70	0.14	19.84	  0.68	6039	江苏	
603726	朗迪集团	2.09	11949925	    25.04	         29.15亿	          1.65	机械基件	10	0.29	30.79	30.23	30.83	30.15	30.14	0.63	30.77	  0.86	3901	浙江	
002826	易明医药	0.88	11943308	    63.25	         28.27亿	          1.69	中成药	109	0.00	14.90	14.52	15.05	14.52	14.77	0.13	14.90	  0.76	8000	西藏	
002186	全 聚 德	0.85	11867489	    30.77	         54.84亿	          0.22	酒店餐饮	36	0.17	17.78	17.66	17.81	17.60	17.63	0.15	17.78	  0.53	6693	北京	
300023	宝德股份	0.46	11853108	    31.36	         34.42亿	          0.83	专用机械	579	-0.17	10.89	10.85	10.97	10.79	10.84	0.05	10.89	  0.89	10890	陕西	
600078	澄星股份	0.96	11848687	    62.73	         34.98亿	          0.34	化工原料	199	-0.18	5.29	5.23	5.31	5.22	5.23	0.05	5.28	  0.72	22450	江苏	
603988	中电电机	0.38	11841732	   178.42	         57.35亿	          0.21	电气设备	1	-0.01	47.85	47.10	48.58	47.10	47.61	0.18	47.79	  0.64	2469	江苏	
002571	*ST德力	-0.72	11831185	    86.64	         32.41亿	          0.56	玻璃	242	-0.11	8.27	8.28	8.43	8.20	8.33	-0.06	8.27	  0.52	14215	安徽	
603123	翠微股份	1.76	11830793	    40.16	         39.42亿	          0.30	百货	9	0.00	7.53	7.41	7.62	7.34	7.39	0.13	7.52	  1.27	15803	北京	
000576	广东甘化	0.47	11829148	--  	         75.24亿	          0.16	造纸	428	-0.05	17.00	16.91	17.00	16.77	16.91	0.08	16.99	  0.59	6991	广东	
300276	三丰智能	1.02	11824910	   441.53	         48.00亿	          0.46	专用机械	404	0.16	12.83	12.72	12.86	12.66	12.69	0.13	12.82	  0.63	9247	湖北	
603738	泰晶科技	3.61	11782748	    46.70	         27.99亿	          1.15	元器件	2	0.12	24.66	23.52	24.75	23.52	23.83	0.86	24.69	  1.18	4821	湖北	
603020	爱普股份	1.19	11782557	    21.52	         38.05亿	          0.51	食品	5	0.08	11.90	11.75	11.92	11.71	11.75	0.14	11.89	  0.99	9942	上海	
300511	雪榕生物	2.88	11781678	    46.08	         50.62亿	          0.56	种植业	34	-0.13	22.19	21.51	22.38	21.48	21.53	0.62	22.15	  0.69	5325	上海	
300417	南华仪器	1.32	11777440	    56.70	         19.98亿	          1.73	电器仪表	81	0.04	24.49	24.15	24.67	24.06	24.16	0.32	24.48	  0.61	4815	广东	
600461	洪城水业	0.66	11776048	    17.41	         48.40亿	          0.32	水务	41	0.16	6.13	6.09	6.15	6.07	6.09	0.04	6.13	  0.65	19242	江西	
002159	三特索道	1.52	11750307	   148.21	         27.72亿	          0.43	旅游服务	252	0.20	19.99	20.10	20.10	19.36	19.69	0.30	19.99	  0.85	5902	湖北	
601999	出版传媒	1.23	11724310	    27.96	         40.71亿	          0.29	出版业	10	0.00	7.38	7.32	7.43	7.29	7.30	0.09	7.39	  0.66	15903	辽宁	
300114	中航电测	-0.95	11702069	    44.84	         61.62亿	          0.25	元器件	64	0.00	10.44	10.15	10.55	10.15	10.53	-0.10	10.43	  0.79	11213	陕西	
603069	海汽集团	1.37	11684664	    62.93	         39.66亿	          0.54	公路	11	0.80	12.58	12.40	12.57	12.05	12.38	0.17	12.55	  0.72	9442	海南	
300057	万顺股份	0.60	11669398	    47.71	         44.27亿	          0.39	广告包装	83	-0.09	10.07	10.00	10.17	9.98	10.01	0.06	10.07	  0.50	11579	广东	
000713	丰乐种业	0.97	11668207	--  	         21.82亿	          0.54	种植业	505	0.00	7.30	7.25	7.31	7.20	7.23	0.07	7.30	  0.80	16079	安徽	
000909	数源科技	0.53	11656062	    97.68	         35.45亿	          0.35	综合类	187	-0.34	11.35	11.29	11.46	11.22	11.29	0.06	11.35	  0.95	10226	浙江	
002715	登云股份	-1.17	11608377	   315.96	         27.13亿	          0.73	汽车配件	576	0.31	29.49	29.61	29.77	29.05	29.84	-0.35	29.49	  1.65	3961	广东	
300647	超频三	2.10	11599618	    61.01	         22.78亿	          2.04	元器件	108	0.11	18.99	18.46	19.12	18.46	18.59	0.39	18.98	  0.65	6128	深圳	
300286	安科瑞	1.01	11565386	    24.96	         25.93亿	          0.63	电器仪表	105	-0.05	17.95	17.87	18.08	17.72	17.75	0.18	17.93	  1.00	6465	上海	
002568	百润股份	1.13	11562964	    52.63	         93.91亿	          0.23	红黄药酒	32	0.22	13.42	13.39	13.46	13.19	13.26	0.15	13.41	  0.58	8646	上海	
603798	康普顿	0.72	11562790	    26.15	         33.66亿	          0.81	石油加工	10	0.06	16.83	16.71	16.88	16.60	16.71	0.12	16.83	  0.80	6889	山东	
300375	鹏翎股份	1.76	11561643	    25.94	         30.08亿	          0.54	汽车配件	98	-0.36	16.22	15.97	16.44	15.90	15.92	0.28	16.20	  1.30	7185	天津	
600301	ST南化	3.08	11560036	--  	         17.31亿	          0.67	化工原料	47	-0.13	7.37	7.13	7.42	7.12	7.14	0.22	7.36	  1.08	15806	广西	
601208	东材科技	0.98	11549649	    33.31	         38.79亿	          0.30	化工原料	8	0.16	6.19	6.15	6.20	6.09	6.13	0.06	6.19	  0.85	18742	四川	
000514	渝 开 发	0.31	11547090	    60.42	         54.17亿	          0.21	区域地产	619	0.16	6.43	6.40	6.45	6.35	6.40	0.02	6.42	  0.80	17999	重庆	
002066	瑞泰科技	0.82	11544601	   254.27	         25.41亿	          0.46	其他建材	108	0.00	11.00	10.92	11.05	10.85	10.91	0.09	11.00	  0.72	10512	北京	
002363	隆基机械	0.55	11533785	    49.23	         37.87亿	          0.33	汽车配件	259	-0.10	9.10	8.98	9.13	8.98	9.05	0.05	9.10	  0.67	12714	山东	
002862	实丰文化	1.45	11532874	    51.40	         22.96亿	          2.02	文教休闲	37	0.03	28.72	28.28	28.85	28.14	28.29	0.41	28.70	  0.88	4035	广东	
300610	晨化股份	1.82	11511020	    30.47	         25.20亿	          1.82	化工原料	82	-0.11	16.81	16.50	16.95	16.45	16.50	0.30	16.80	  0.98	6842	江苏	
002137	麦达数字	0.87	11499617	    49.58	         40.39亿	          0.57	互联网	288	0.00	6.98	6.88	7.02	6.88	6.91	0.06	6.97	  0.74	16498	深圳	
002010	传化智联	0.59	11496713	   158.51	        503.66亿	          0.18	染料涂料	634	0.00	15.47	15.39	15.46	15.22	15.37	0.09	15.46	  0.59	7488	浙江	
600769	祥龙电业	0.31	11490136	   402.78	         24.37亿	          0.47	建筑施工	5	0.15	6.50	6.49	6.52	6.40	6.48	0.02	6.50	  1.35	17788	湖北	
000809	*ST新城	1.08	11482912	    63.70	         31.01亿	          0.37	区域地产	140	0.27	3.76	3.71	3.76	3.70	3.72	0.04	3.76	  0.66	30665	辽宁	
300552	万集科技	2.11	11474362	   174.46	         28.28亿	          1.11	软件服务	149	0.04	26.12	25.28	26.23	25.22	25.57	0.54	26.11	  0.84	4413	北京	
300112	万讯自控	1.45	11417604	    47.48	         27.87亿	          0.68	电器仪表	52	0.00	10.48	10.38	10.52	10.30	10.32	0.15	10.47	  0.67	10931	深圳	
600229	城市传媒	0.00	11405146	    23.10	         56.03亿	          0.33	出版业	15	-0.12	7.99	7.95	8.02	7.93	7.98	0.00	7.98	  0.85	14286	山东	
601199	江南水务	0.36	11403012	    18.62	         51.81亿	          0.22	水务	4	0.00	5.54	5.51	5.55	5.51	5.52	0.02	5.54	  0.69	20623	江苏	
002133	广宇集团	0.64	11392669	    21.26	         36.54亿	          0.38	全国地产	19	-0.20	4.73	4.68	4.75	4.68	4.69	0.03	4.72	  0.71	24122	浙江	
002763	汇洁股份	0.50	11371537	    18.08	         54.74亿	          0.69	服饰	130	-0.13	14.08	14.01	14.13	13.98	14.01	0.07	14.08	  0.70	8071	深圳	
002726	龙大肉食	0.74	11358138	    37.37	         82.26亿	          0.14	食品	115	-0.08	10.89	10.83	10.90	10.76	10.80	0.08	10.88	  1.04	10473	山东	
600279	重庆港九	0.69	11349411	    27.17	         40.54亿	          0.28	港口	100	-0.16	5.86	5.81	5.88	5.81	5.81	0.04	5.85	  0.54	19404	重庆	
000719	大地传媒	0.76	11306779	    15.18	         94.44亿	          0.18	出版业	8	0.11	9.23	9.14	9.29	9.14	9.16	0.07	9.23	  0.64	12244	河南	
000993	闽东电力	1.01	11299725	    26.99	         36.82亿	          0.38	水力发电	106	0.00	8.05	7.96	8.08	7.91	7.96	0.08	8.04	  0.65	14106	福建	
600843	上工申贝	0.95	11297518	    23.04	         58.21亿	          0.35	纺织机械	8	0.09	10.62	10.41	10.63	10.40	10.51	0.10	10.61	  0.65	10684	上海	
300578	会畅通讯	2.91	11250320	    76.12	         25.31亿	          1.82	通信设备	52	-0.34	34.31	33.07	35.20	33.07	33.34	0.97	34.31	  0.91	3268	上海	
300246	宝莱特	0.90	11248830	    43.74	         32.69亿	          0.47	医疗保健	63	0.00	22.38	22.17	22.45	22.17	22.18	0.20	22.38	  0.70	5033	广东	
603536	惠发股份	1.83	11243540	    56.72	         22.73亿	          1.98	食品	1	-0.15	18.98	18.65	19.12	18.56	18.60	0.34	18.94	  0.75	5950	山东	
300150	世纪瑞尔	2.22	11229722	--  	         32.30亿	          0.46	软件服务	100	0.18	5.52	5.40	5.54	5.40	5.40	0.12	5.52	  0.85	20416	北京	
600766	园城黄金	-0.43	11229099	   581.06	         20.79亿	          0.54	黄金	49	-0.21	9.27	9.22	9.31	9.14	9.31	-0.04	9.27	  0.63	12148	山东	
000850	华茂股份	0.88	11224934	   137.09	         43.41亿	          0.26	纺织	1437	0.22	4.61	4.55	4.61	4.54	4.56	0.04	4.60	  0.97	24474	安徽	
300441	鲍斯股份	0.04	11203427	    55.03	         85.11亿	          0.53	机床制造	27	0.00	23.15	23.00	23.39	23.00	23.12	0.01	23.13	  0.43	4826	浙江	
000668	荣丰控股	1.80	11194849	--  	         21.62亿	          0.52	区域地产	424	0.14	14.72	14.32	14.75	14.32	14.46	0.26	14.72	  1.06	7665	上海	
600599	熊猫金控	-0.19	11186359	   424.92	         34.99亿	          0.32	多元金融	100	-0.27	21.10	21.28	21.28	20.91	21.12	-0.04	21.08	  0.50	5283	湖南	
300452	山河药辅	1.31	11183654	    58.24	         26.48亿	          0.93	化学制药	127	0.11	28.55	28.20	28.53	28.08	28.16	0.37	28.53	  0.51	3935	安徽	
000782	美达股份	0.61	11169866	   167.67	         43.78亿	          0.31	化纤	213	0.24	8.29	8.23	8.30	8.17	8.24	0.05	8.29	  0.59	13562	广东	
002615	哈尔斯	0.58	11154696	    25.11	         35.54亿	          0.55	家居用品	627	0.35	8.67	8.68	8.69	8.52	8.61	0.05	8.66	  0.68	12939	浙江	
002134	*ST普林	2.58	11121350	--  	         20.53亿	          0.54	元器件	98	-0.11	8.36	8.08	8.50	8.08	8.14	0.21	8.35	  0.62	13362	天津	
002316	键桥通讯	-0.08	11105992	--  	         46.55亿	          0.30	软件服务	185	-0.07	11.84	11.83	11.95	11.73	11.85	-0.01	11.84	  1.00	9356	深圳	
603022	新通联	0.73	11080143	    88.87	         24.68亿	          1.38	广告包装	5	0.00	12.34	12.20	12.37	12.20	12.25	0.09	12.34	  0.71	8993	上海	
300314	戴维医疗	0.60	11067067	    57.79	         38.71亿	          0.44	医疗保健	107	-0.06	13.45	13.30	13.49	13.30	13.36	0.08	13.44	  0.56	8236	浙江	
300549	优德精密	2.27	10979024	    37.82	         30.03亿	          0.80	专用机械	82	0.13	22.52	22.22	22.69	22.11	22.02	0.50	22.52	  0.73	4886	江苏	
603355	莱克电气	0.31	10976369	    49.15	        179.77亿	          0.37	家用电器	10	0.38	44.85	44.69	44.99	44.25	44.69	0.14	44.83	  0.60	2454	江苏	
002678	珠江钢琴	-0.26	10961679	    71.00	        121.31亿	          0.10	文教休闲	149	-0.08	11.64	11.55	11.76	11.52	11.64	-0.03	11.61	  0.89	9419	广东	
600386	北巴传媒	0.37	10942290	    40.17	         43.38亿	          0.25	公共交通	79	0.00	5.39	5.37	5.39	5.32	5.36	0.02	5.38	  0.65	20421	北京	
002591	恒大高新	2.04	10880820	--  	         30.66亿	          0.62	化工原料	240	0.00	10.00	10.00	10.10	9.79	9.80	0.20	10.00	  0.81	10910	江西	
603015	弘讯科技	1.56	10870556	    47.79	         34.26亿	          0.81	电气设备	24	-0.23	8.45	8.33	8.49	8.30	8.31	0.13	8.44	  0.71	12921	浙江	
300249	依米康	-0.94	10865678	    77.86	         37.65亿	          0.46	专用机械	250	0.12	8.44	8.49	8.58	8.36	8.52	-0.08	8.44	  0.38	12808	四川	
600665	天地源	0.71	10857738	    16.56	         36.90亿	          0.29	全国地产	2	-0.22	4.28	4.24	4.29	4.23	4.24	0.03	4.27	  0.75	25417	上海	
300214	日科化学	0.97	10850075	    25.74	         26.53亿	          0.57	化工原料	100	0.00	6.24	6.17	6.26	6.13	6.17	0.06	6.23	  0.80	17445	山东	
603208	江山欧派	1.98	10836223	    29.79	         35.35亿	          1.23	家居用品	1	1.37	43.70	43.00	44.25	42.67	42.89	0.85	43.74	  1.04	2491	浙江	
600081	东风科技	0.52	10823174	    21.73	         36.37亿	          0.30	汽车配件	35	0.26	11.59	11.53	11.63	11.52	11.54	0.06	11.60	  0.89	9347	上海	
300151	昌红科技	0.38	10814131	   120.25	         39.45亿	          0.48	机械基件	155	0.26	7.85	7.88	7.90	7.81	7.82	0.03	7.85	  0.68	13769	深圳	
300265	通光线缆	2.00	10811476	    33.14	         31.05亿	          0.35	电气设备	56	0.11	9.20	9.04	9.23	8.92	9.02	0.18	9.20	  0.86	11826	江苏	
002144	宏达高科	1.07	10801249	    26.01	         25.12亿	          0.56	纺织	247	0.07	14.22	14.02	14.28	14.02	14.06	0.15	14.21	  0.88	7618	浙江	
300480	光力科技	-0.06	10797848	   112.60	         30.44亿	          1.06	电器仪表	121	-0.05	15.84	15.75	16.03	15.73	15.84	-0.01	15.83	  0.67	6800	河南	
603861	白云电器	1.57	10790979	    62.56	         71.55亿	          0.51	电气设备	4	0.06	17.48	17.22	17.59	17.22	17.22	0.27	17.49	  0.61	6191	广东	
002499	科林环保	0.44	10789568	    64.09	         38.92亿	          0.32	环境保护	110	0.19	20.60	20.70	20.88	20.51	20.50	0.09	20.59	  0.62	5221	江苏	
002208	合肥城建	0.53	10768742	   102.82	         30.15亿	          0.36	区域地产	564	0.11	9.42	9.40	9.49	9.35	9.37	0.05	9.42	  0.75	11413	安徽	
000752	西藏发展	-0.23	10767206	   268.43	         34.68亿	          0.31	啤酒	122	0.08	13.17	13.20	13.27	13.11	13.18	-0.03	13.15	  0.71	8164	西藏	
600429	三元股份	0.85	10764581	    53.94	         88.81亿	          0.21	乳制品	10	0.34	5.94	5.88	5.94	5.88	5.88	0.05	5.93	  0.71	18204	北京	
603663	三祥新材	1.69	10756525	    48.52	         26.66亿	          1.11	矿物制品	1	-0.24	19.87	19.54	20.03	18.98	19.54	0.33	19.87	  0.78	5432	福建	
600962	国投中鲁	-0.24	10748811	  9287.43	         32.59亿	          0.34	软饮料	37	-0.15	12.42	12.51	12.57	12.40	12.46	-0.03	12.43	  0.39	8606	北京	
002523	天桥起重	0.38	10700497	    51.79	         53.33亿	          0.25	工程机械	432	0.00	5.27	5.25	5.33	5.23	5.25	0.02	5.27	  0.79	20280	湖南	
603701	德宏股份	1.64	10684486	    29.06	         23.00亿	          0.95	汽车配件	5	0.26	19.25	18.76	19.50	18.76	18.93	0.31	19.24	  0.68	5539	浙江	
300389	艾比森	2.26	10678672	    52.77	         39.09亿	          0.63	半导体	235	0.08	12.23	11.98	12.29	11.82	11.96	0.27	12.23	  1.05	8808	深圳	
002337	赛象科技	1.14	10663464	    36.84	         31.37亿	          0.35	化工机械	332	0.00	5.34	5.28	5.38	5.24	5.27	0.06	5.33	  0.98	20031	天津	
002209	达 意 隆	0.81	10650854	--  	         24.37亿	          0.45	轻工机械	140	-0.07	12.49	12.42	12.58	12.28	12.38	0.10	12.48	  0.87	8526	广东	
600613	神奇制药	1.33	10624388	    41.71	         44.81亿	          0.26	中成药	10	0.00	8.40	8.28	8.45	8.27	8.28	0.11	8.39	  0.62	12684	上海	
300293	蓝英装备	1.70	10624307	   108.85	         30.73亿	          0.35	专用机械	223	0.18	11.39	11.24	11.63	11.17	11.19	0.19	11.38	  1.10	9255	辽宁	
300391	康跃科技	2.05	10623015	    38.60	         27.59亿	          1.24	机械基件	175	0.43	13.92	13.70	14.00	13.66	13.64	0.28	13.92	  0.84	7640	山东	
600250	南纺股份	1.30	10611004	--  	         34.35亿	          0.31	商贸代理	10	-0.07	13.28	13.04	13.29	13.03	13.11	0.17	13.28	  1.08	8024	江苏	
600556	ST慧球	0.44	10588393	--  	         27.24亿	          0.39	软件服务	5	0.00	6.91	6.82	6.95	6.82	6.87	0.03	6.90	  0.57	15342	广西	
300396	迪瑞医疗	0.57	10570146	    32.88	         59.19亿	          0.20	医疗保健	11	-0.15	38.65	38.50	38.80	38.22	38.38	0.22	38.60	  0.46	2737	吉林	
300515	三德科技	1.24	10563031	    89.61	         24.52亿	          0.95	电器仪表	109	0.16	12.27	12.02	12.31	12.02	12.11	0.15	12.26	  0.92	8647	湖南	
002647	民盛金科	0.25	10546138	  1236.85	        119.01亿	          0.09	多元金融	36	-0.21	31.89	31.82	32.20	31.80	31.80	0.08	31.88	  0.38	3303	浙江	
603028	赛福天	1.08	10534480	    71.21	         22.83亿	          0.88	钢加工	95	-0.09	10.34	10.29	10.48	10.15	10.23	0.11	10.34	  0.65	10198	江苏	
600615	丰华股份	0.38	10533741	    17.78	         24.91亿	          0.42	小金属	31	0.00	13.27	13.13	13.30	13.10	13.20	0.05	13.25	  0.68	7966	上海	
000861	海印股份	0.65	10519158	    45.37	         70.20亿	          0.18	房产服务	194	0.00	3.13	3.10	3.13	3.08	3.10	0.02	3.12	  0.67	33820	广东	
000518	四环生物	0.30	10518438	   151.59	         67.95亿	          0.15	生物制药	612	0.00	6.60	6.58	6.70	6.52	6.58	0.02	6.60	  0.85	15832	江苏	
002750	龙津药业	0.20	10491163	    99.18	         40.61亿	          0.46	中成药	327	0.00	10.15	10.17	10.17	10.07	10.12	0.02	10.14	  0.47	10359	云南	
300305	裕兴股份	1.44	10455715	    32.34	         22.43亿	          0.83	塑料	185	0.13	7.74	7.58	7.78	7.58	7.63	0.11	7.74	  0.82	13544	江苏	
002274	华昌化工	1.11	10452845	   186.73	         46.16亿	          0.29	农药化肥	178	-0.26	7.29	7.21	7.30	7.17	7.19	0.08	7.27	  0.70	14401	江苏	
300449	汉邦高科	0.35	10443235	  1662.57	         35.22亿	          0.50	电脑设备	341	-0.12	22.65	22.64	22.83	22.52	22.57	0.08	22.65	  0.71	4599	北京	
603737	三棵树	0.81	10420419	    59.28	         71.18亿	          0.46	染料涂料	5	0.00	69.66	69.80	70.00	68.81	69.10	0.56	69.66	  0.45	1497	福建	
002791	坚朗五金	0.48	10403140	    24.43	         60.55亿	          0.69	其他建材	118	-0.10	18.84	18.96	18.96	18.71	18.74	0.09	18.83	  0.74	5523	广东	
002105	信隆健康	1.23	10380867	    41.41	         24.28亿	          0.43	文教休闲	122	0.15	6.60	6.48	6.61	6.48	6.51	0.08	6.59	  0.62	15808	深圳	
600696	*ST匹凸	2.22	10380615	   178.78	         18.80亿	          0.55	区域地产	13	-0.35	5.53	5.40	5.60	5.38	5.40	0.12	5.52	  0.59	18812	上海	
002629	仁智股份	1.82	10353688	--  	         29.99亿	          0.42	石油开采	382	0.00	7.28	7.11	7.29	7.11	7.15	0.13	7.28	  0.82	14336	浙江	
600866	星湖科技	0.85	10351946	--  	         30.72亿	          0.40	食品	20	0.21	4.77	4.69	4.77	4.68	4.72	0.04	4.76	  0.45	21848	广东	
000533	万 家 乐	-0.59	10343201	   219.94	         70.33亿	          0.15	家用电器	494	-0.28	10.18	10.23	10.26	10.18	10.24	-0.06	10.18	  0.39	10132	广东	
600168	武汉控股	0.49	10340377	    16.74	         58.68亿	          0.18	水务	59	0.00	8.28	8.20	8.32	8.20	8.23	0.04	8.27	  0.67	12497	湖北	
300561	汇金科技	1.77	10336018	    47.38	         27.92亿	          0.94	软件服务	28	0.15	32.79	32.48	32.97	32.21	32.22	0.57	32.79	  0.66	3158	广东	
300179	四方达	0.67	10318487	    33.28	         28.79亿	          0.53	矿物制品	262	0.00	6.03	5.99	6.07	5.93	5.99	0.04	6.03	  0.89	17130	河南	
002718	友邦吊顶	0.00	10313017	    34.12	         41.45亿	          0.83	家居用品	49	0.00	47.40	47.36	47.88	47.03	47.30	0.00	47.30	  0.82	2172	浙江	
600780	通宝能源	0.65	10297492	   238.81	         53.66亿	          0.19	火力发电	15	0.00	4.68	4.62	4.69	4.60	4.65	0.03	4.68	  0.34	22149	山西	
600753	东方银星	0.00	10293704	   378.17	         36.01亿	          0.29	批发业	120	0.39	28.16	28.25	28.25	27.81	28.13	0.00	28.13	  0.31	3677	河南	
002803	吉宏股份	-1.91	10291652	    92.92	         47.56亿	          0.54	广告包装	172	-0.43	41.00	41.41	41.95	41.00	41.80	-0.80	41.00	  0.69	2481	福建	
601968	宝钢包装	0.77	10288010	--  	         43.75亿	          0.63	广告包装	3	0.00	5.26	5.20	5.28	5.20	5.21	0.04	5.25	  0.66	19592	上海	
002162	悦心健康	0.79	10245233	   154.32	         43.72亿	          0.24	医疗保健	280	-0.19	5.12	5.09	5.14	5.07	5.07	0.04	5.11	  0.91	20045	上海	
300243	瑞丰高材	0.08	10236742	    81.29	         24.74亿	          0.52	化工原料	20	0.00	11.96	11.87	12.15	11.87	11.95	0.01	11.96	  0.91	8514	山东	
600969	郴电国际	0.32	10207390	    34.75	         33.46亿	          0.31	水力发电	30	0.00	12.67	12.64	12.69	12.60	12.62	0.04	12.66	  0.54	8073	湖南	
002831	裕同科技	0.92	10204733	    29.50	        240.33亿	          0.43	广告包装	53	0.27	60.08	59.06	60.41	59.06	59.53	0.55	60.08	  0.26	1705	深圳	
600561	江西长运	1.45	10203937	   139.49	         19.96亿	          0.51	公共交通	118	0.12	8.43	8.32	8.44	8.29	8.30	0.12	8.42	  0.87	12176	江西	
603033	三维股份	0.94	10201528	    58.35	         23.17亿	          1.01	橡胶	2	-0.10	18.26	17.95	18.34	17.85	18.08	0.17	18.25	  1.01	5595	浙江	
603088	宁波精达	-0.12	10194902	   116.00	         33.47亿	          0.30	专用机械	10	-0.11	41.87	42.49	42.50	40.16	41.89	-0.05	41.84	  0.44	2439	浙江	
600624	复旦复华	1.05	10178790	   124.73	         46.08亿	          0.22	综合类	48	0.00	6.73	6.68	6.75	6.64	6.66	0.07	6.73	  0.66	15142	上海	
603100	川仪股份	0.59	10138992	    27.20	         40.17亿	          0.39	电器仪表	14	0.00	10.18	10.16	10.24	10.08	10.11	0.06	10.17	  0.62	9960	重庆	
002170	芭田股份	-0.15	10132501	   235.99	         58.03亿	          0.22	农药化肥	343	0.00	6.52	6.50	6.58	6.48	6.53	-0.01	6.52	  0.38	15541	深圳	
300539	横河模具	0.92	10119809	    63.97	         22.89亿	          1.43	塑料	63	0.09	10.96	10.84	11.08	10.84	10.85	0.10	10.95	  0.60	9217	浙江	
002403	爱仕达	1.15	10094994	    26.54	         40.04亿	          0.31	家用电器	128	0.26	11.43	11.31	11.46	11.25	11.30	0.13	11.43	  1.03	8874	浙江	
002420	毅昌股份	1.33	10076617	--  	         21.41亿	          0.48	塑料	339	0.00	5.34	5.27	5.37	5.25	5.27	0.07	5.34	  0.74	18877	广东	
300416	苏试试验	-0.23	10069980	    65.77	         33.10亿	          0.60	电器仪表	83	-0.18	26.36	26.50	26.52	23.77	26.41	-0.06	26.35	  0.64	3845	江苏	
300460	惠伦晶体	2.99	10067148	   149.67	         23.22亿	          0.76	元器件	39	-0.06	13.81	13.49	14.10	13.34	13.40	0.40	13.80	  1.21	7267	广东	
600131	岷江水电	-0.14	10065308	    45.95	         36.35亿	          0.35	水力发电	10	0.28	7.22	7.20	7.25	7.18	7.22	-0.01	7.21	  0.49	13962	四川	
002539	云图控股	0.83	10053098	    54.92	         61.31亿	          0.36	农药化肥	160	0.17	6.07	6.00	6.08	6.00	6.02	0.05	6.07	  0.71	16615	四川	
002790	瑞尔特	0.91	10016664	    27.52	         44.56亿	          0.90	家居用品	27	-0.10	27.88	27.50	28.36	27.47	27.60	0.25	27.85	  0.88	3582	福建	
002184	海得控制	1.93	10011398	   284.80	         29.55亿	          0.61	软件服务	156	0.16	12.17	11.92	12.24	11.86	11.94	0.23	12.17	  0.76	8260	上海	
002728	特一药业	0.70	10003545	    34.37	         37.30亿	          0.45	中成药	29	0.00	18.65	18.56	18.80	18.56	18.52	0.13	18.65	  0.46	5354	广东	
002757	南兴装备	1.70	9975659	    39.57	         39.76亿	          0.73	家居用品	122	-0.02	35.93	35.21	36.00	35.20	35.21	0.60	35.81	  0.61	2796	广东	
000721	西安饮食	0.67	9958608	--  	         29.79亿	          0.38	酒店餐饮	322	0.00	5.97	5.94	6.01	5.93	5.93	0.04	5.97	  0.52	16654	陕西	
000908	景峰医药	0.82	9954411	    39.47	         54.19亿	          0.29	化学制药	138	0.00	6.17	6.13	6.21	6.10	6.11	0.05	6.16	  0.65	16155	湖南	
