代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
002835	同为股份	-3.19	18757298	-0.33	10.02	10.03	18500	126	-0.39	          2.55	10.28	
300194	福安药业	-1.59	18752446	-0.09	5.58	5.59	33500	152	0.00	          0.57	5.64	
600077	宋都股份	-1.89	18716266	-0.07	3.63	3.64	51152	100	0.00	          0.38	3.69	
300204	舒泰神	-1.40	18677344	-0.18	12.67	12.71	14667	73	-0.30	          0.31	12.89	
300515	三德科技	-3.11	18654596	-0.34	10.59	10.60	17438	286	0.38	          1.91	10.84	
002763	汇洁股份	-2.76	18650978	-0.36	12.66	12.67	14543	267	-0.23	          1.25	13.00	
300615	欣天科技	-0.63	18638390	-0.16	25.20	25.23	7334	72	0.28	          3.27	25.44	
002772	众兴菌业	-1.98	18635812	-0.20	9.91	9.92	18651	211	-0.19	          0.87	10.12	
002205	国统股份	-0.30	18628464	-0.05	16.36	16.37	11330	86	-0.05	          0.98	16.40	
00819	天能动力	-0.92	18626840	-0.070	7.500	7.510	2478000	82000	-0.66	          0.22	7.550	
300478	杭州高新	-0.69	18607790	-0.26	37.29	37.30	4937	35	0.13	          2.04	37.51	
600083	博信股份	-0.05	18599952	-0.01	19.61	19.66	9483	49	-0.04	          0.42	19.65	
600589	广东榕泰	-2.01	18595588	-0.12	5.85	5.86	31445	45	-0.16	          0.50	5.98	
603027	千禾味业	-0.33	18572320	-0.06	17.86	17.88	10406	6	0.06	          0.78	17.94	
603238	诺邦股份	-0.90	18551404	-0.19	21.01	21.02	8778	9	-0.18	          2.93	21.23	
603358	华达科技	-1.29	18527648	-0.43	32.81	32.84	5594	11	-0.26	          0.80	33.47	
300512	中亚股份	-1.54	18490774	-0.26	16.57	16.58	11069	43	0.12	          1.42	16.82	
600658	电子城	-1.10	18474834	-0.11	9.93	9.95	18572	200	0.20	          0.23	10.04	
603227	雪峰科技	-1.65	18474824	-0.09	5.37	5.39	34208	35	0.19	          0.81	5.41	
300405	科隆股份	-3.13	18453100	-0.47	14.52	14.53	12514	163	-0.47	          1.26	14.92	
002615	哈尔斯	-2.34	18450738	-0.18	7.52	7.53	24346	241	-0.39	          1.04	7.68	
00220	统一企业中国	-0.90	18450134	-0.060	6.620	6.630	2765568	107000	-0.15	          0.06	6.640	
002688	金河生物	-1.87	18400230	-0.13	6.81	6.82	26823	262	-0.14	          0.50	6.94	
600236	桂冠电力	-0.34	18384760	-0.02	5.83	5.84	31391	1	0.17	          0.09	5.86	
000589	黔轮胎Ａ	-1.61	18384262	-0.07	4.28	4.29	42730	119	0.00	          0.55	4.34	
603838	四通股份	-2.03	18300126	-0.23	11.11	11.12	16321	17	-0.17	          1.68	11.33	
600481	双良节能	-1.43	18296700	-0.06	4.14	4.15	44041	5	0.24	          0.27	4.20	
000417	合肥百货	-0.38	18290380	-0.03	7.76	7.77	23477	373	-0.25	          0.30	7.80	
603098	森特股份	-1.38	18272628	-0.23	16.47	16.48	11036	4	0.00	          1.77	16.68	
300525	博思软件	-1.96	18267154	-0.85	42.48	42.50	4257	68	0.26	          1.01	43.17	
600854	春兰股份	-1.80	18238704	-0.09	4.89	4.90	36788	216	0.00	          0.71	4.97	
603630	拉芳家化	-0.12	18204600	-0.03	24.09	24.10	7527	8	0.00	          1.20	24.03	
002620	瑞和股份	-1.09	18153752	-0.10	9.11	9.12	19765	583	0.00	          0.65	9.20	
000719	中原传媒	-1.47	18144998	-0.13	8.73	8.74	20610	28	0.11	          0.31	8.85	
603011	合锻智能	-2.60	18114546	-0.23	8.62	8.63	20647	7	0.00	          0.50	8.76	
600203	福日电子	-0.62	18072634	-0.05	8.00	8.02	22558	13	0.38	          0.63	8.07	
002816	和科达	-1.41	18017618	-0.24	16.76	16.77	10625	57	-0.23	          1.66	17.01	
603823	百合花	-1.14	17977436	-0.17	14.73	14.74	12124	16	0.20	          1.72	14.85	
000043	中航地产	-0.22	17963230	-0.02	9.06	9.07	19758	358	-0.32	          0.30	9.08	
300119	瑞普生物	-0.95	17912730	-0.10	10.44	10.45	17117	564	-0.09	          0.84	10.46	
300129	泰胜风能	-1.00	17912456	-0.06	5.97	5.98	29879	204	0.00	          0.61	6.00	
603298	杭叉集团	-1.80	17893640	-0.27	14.72	14.75	12075	12	-0.13	          0.71	14.99	
603313	梦百合	-1.97	17887582	-0.48	23.81	23.83	7468	13	0.13	          0.91	24.23	
000510	金路集团	-0.69	17808924	-0.05	7.21	7.22	24530	963	-0.13	          0.44	7.26	
600731	湖南海利	-1.87	17805196	-0.14	7.32	7.33	24174	100	0.27	          0.74	7.46	
603020	爱普股份	-1.32	17756804	-0.15	11.22	11.24	15686	75	-0.17	          0.81	11.34	
603966	法兰泰克	-0.85	17749408	-0.12	13.99	14.00	12567	5	-0.06	          1.76	14.14	
603208	江山欧派	-1.18	17739888	-0.48	39.59	40.00	4459	3	1.91	          1.45	40.62	
603388	元成股份	-0.29	17724284	-0.05	16.95	16.96	10434	3	-0.11	          2.09	16.92	
600078	澄星股份	-0.84	17679016	-0.04	4.73	4.74	37005	1	0.21	          0.56	4.78	
601968	宝钢包装	-1.46	17671740	-0.07	4.70	4.71	37241	2	-0.20	          1.19	4.78	
603366	日出东方	-2.20	17650482	-0.12	5.35	5.36	32733	32	-0.18	          0.41	5.45	
002820	桂发祥	-1.31	17626200	-0.32	24.10	24.11	7247	45	0.29	          0.84	24.26	
600448	华纺股份	-1.46	17560668	-0.07	4.69	4.70	37377	21	0.43	          0.88	4.75	
603880	南卫股份	-0.58	17547884	-0.14	23.81	24.20	7293	205	0.59	          2.92	24.47	
002316	键桥通讯	-2.27	17502504	-0.23	9.88	9.89	17553	188	-0.09	          0.56	10.06	
300095	华伍股份	-2.23	17409324	-0.16	7.00	7.01	24688	972	0.00	          1.08	7.12	
600613	神奇制药	-3.23	17376920	-0.26	7.79	7.80	21984	9	-0.25	          0.46	8.05	
002774	快意电梯	-1.71	17324934	-0.16	9.18	9.19	18558	678	-0.32	          2.22	9.33	
600220	江苏阳光	-1.39	17279662	-0.04	2.84	2.85	60477	118	0.00	          0.34	2.86	
603701	德宏股份	-0.67	17257336	-0.12	17.70	17.71	9805	20	-0.16	          1.67	17.66	
300265	通光线缆	-1.88	17244598	-0.15	7.81	7.82	22091	117	-0.12	          0.66	7.86	
603586	金麒麟	-1.57	17230820	-0.35	21.91	21.92	7791	27	-0.22	          1.48	22.12	
601965	中国汽研	-1.51	17197226	-0.13	8.45	8.46	20107	7	-0.23	          0.21	8.68	
000981	银亿股份	-1.91	17180758	-0.16	8.21	8.22	20706	248	-0.23	          0.08	8.40	
01196	伟禄集团	-3.98	17140040	-0.200	4.800	4.820	3458000	6000	-0.62	          0.30	5.030	
000721	西安饮食	-1.98	17129676	-0.10	4.96	4.97	34339	463	-0.39	          0.79	5.04	
603860	中公高科	-0.62	17112520	-0.20	32.23	32.30	5285	6	0.31	          3.17	32.31	
00552	中国通信服务	-0.64	17049440	-0.030	4.680	4.690	3674688	404000	0.00	          0.15	4.650	
300421	力星股份	-1.94	17038360	-0.35	17.64	17.65	9520	83	-0.27	          0.78	18.00	
002708	光洋股份	-2.56	16987784	-0.15	5.72	5.73	29245	320	-0.34	          1.22	5.85	
002811	亚泰国际	-0.17	16983710	-0.03	17.53	17.54	9691	127	0.06	          2.15	17.54	
603337	杰克股份	-0.98	16982224	-0.49	49.32	49.98	3418	2	0.49	          0.62	50.18	
603203	快克股份	-1.55	16939296	-0.63	39.90	39.92	4213	20	0.35	          1.04	40.68	
600168	武汉控股	-1.00	16840170	-0.08	7.89	7.90	21251	55	0.13	          0.30	7.97	
002154	报 喜 鸟	-1.57	16833020	-0.05	3.13	3.14	53529	440	0.00	          0.50	3.16	
300652	雷迪克	-0.94	16831058	-0.24	25.26	25.30	6607	45	0.28	          3.00	25.58	
600865	百大集团	-1.07	16808972	-0.08	7.38	7.40	22573	125	0.00	          0.60	7.47	
600121	*ST郑煤	-0.53	16775293	-0.03	5.59	5.60	29907	40	0.18	          0.29	5.59	
06182	乙德投资控股	-3.13	16759681	-0.020	--  	--  	27360000	8000	1.64	          3.42	0.640	
000753	漳州发展	-2.25	16668213	-0.08	3.48	3.49	47445	1444	-0.56	          0.54	3.55	
00787	利标品牌	-3.77	16667762	-0.020	0.510	0.520	32182848	712000	-1.92	          0.38	0.520	
600361	华联综超	-1.60	16663526	-0.08	4.92	4.93	33569	64	0.00	          0.50	4.99	
300453	三鑫医疗	-1.61	16652805	-0.22	13.46	13.47	12265	99	-0.06	          1.72	13.59	
002417	深南股份	-1.35	16647636	-0.15	10.97	10.98	15039	220	-0.17	          0.67	11.19	
300264	佳创视讯	-3.52	16644435	-0.23	6.30	6.33	25943	701	0.00	          0.81	6.43	
600222	太龙药业	-2.29	16643338	-0.11	4.69	4.70	35202	200	0.00	          0.65	4.78	
002855	捷荣技术	-1.65	16614480	-0.19	11.35	11.37	14575	416	0.27	          2.43	11.50	
300403	地尔汉宇	-0.85	16584676	-0.11	12.86	12.88	12771	106	0.39	          0.59	12.99	
000048	康达尔	-2.14	16546169	-0.54	24.68	24.69	6664	69	-0.07	          0.17	25.21	
002719	麦趣尔	-1.38	16499459	-0.40	28.63	28.65	5727	92	-0.13	          0.67	29.33	
002608	江苏国信	-1.28	16417155	-0.12	9.28	9.29	17591	123	-0.10	          0.33	9.42	
603129	春风动力	-1.13	16345000	-0.27	23.72	23.75	6857	6	0.04	          2.06	23.89	
600475	华光股份	-1.66	16281391	-0.22	13.01	13.02	12413	13	-0.14	          0.88	13.23	
600452	涪陵电力	-1.18	16271060	-0.40	33.55	33.56	4824	38	-0.11	          0.30	33.94	
600467	好当家	-1.69	16252322	-0.05	2.91	2.92	55536	1	0.00	          0.38	2.96	
300489	中飞股份	-1.97	16232245	-0.34	16.94	16.98	9471	104	-0.34	          1.96	17.21	
600843	上工申贝	-0.68	16188702	-0.07	10.18	10.19	15829	43	0.10	          0.52	10.25	
600587	新华医疗	-1.24	16169050	-0.18	14.30	14.31	11221	14	-0.06	          0.28	14.48	
000859	国风塑业	-1.79	16126925	-0.07	3.83	3.84	41771	575	0.00	          0.56	3.89	
300139	晓程科技	-2.53	16126728	-0.17	6.53	6.54	24392	200	0.00	          1.15	6.62	
300549	优德精密	-2.71	16120997	-0.53	19.05	19.06	8374	102	0.16	          1.37	19.38	
00548	深圳高速公路股份	-2.55	16116911	-0.200	7.650	7.690	2084000	90000	-0.26	          0.28	7.850	
000755	*ST三维	-0.45	16098969	-0.03	6.62	6.63	24171	283	-0.14	          0.52	6.72	
603898	好莱客	-0.20	16096068	-0.06	29.98	29.99	5365	1	0.00	          0.60	30.03	
002083	孚日股份	-1.31	16079475	-0.08	6.04	6.05	26488	153	0.00	          0.31	6.13	
600814	杭州解百	-0.89	16067694	-0.07	7.77	7.78	20486	2	0.00	          0.29	7.85	
603615	茶花股份	-2.06	16043068	-0.26	12.35	12.39	12890	10	0.41	          1.72	12.56	
002062	宏润建设	-2.11	16006137	-0.10	4.65	4.66	34116	836	-0.20	          0.36	4.74	
603819	神力股份	-2.02	15944225	-0.32	15.57	15.58	10130	1	0.13	          1.81	15.75	
600543	莫高股份	-0.88	15907920	-0.08	8.98	8.99	17579	2	-0.21	          0.55	9.07	
000573	粤宏远Ａ	-1.18	15904063	-0.06	5.01	5.02	31621	411	0.00	          0.51	5.07	
002827	高争民爆	-1.95	15902894	-0.34	17.13	17.14	9194	72	-0.05	          1.46	17.39	
002832	比音勒芬	-2.56	15838825	-1.57	59.82	59.85	2625	80	0.13	          0.56	61.40	
002526	山东矿机	-2.50	15838649	-0.15	5.83	5.84	26821	796	0.17	          0.58	5.99	
603928	兴业股份	-1.72	15815658	-0.25	14.31	14.32	10961	21	0.00	          1.75	14.56	
600793	宜宾纸业	-1.16	15813573	-0.26	22.21	22.22	7100	1	0.00	          0.67	22.45	
600781	辅仁药业	-0.58	15794347	-0.11	18.76	18.78	8371	10	0.05	          0.47	18.87	
601126	四方股份	-1.40	15762293	-0.10	7.02	7.03	22268	98	0.00	          0.27	7.13	
000861	海印股份	-1.68	15760235	-0.05	2.93	2.94	53557	234	0.00	          0.29	2.97	
002868	绿康生化	-0.64	15748736	-0.14	21.80	21.82	7183	97	0.00	          2.39	21.92	
07267	ＦＬ二华夏国指	-0.81	15746237	-0.100	--  	--  	1307200	10000	0.82	--  	12.120	
002238	天威视讯	-2.19	15743269	-0.20	8.93	8.94	17376	108	-0.10	          0.28	9.11	
600573	惠泉啤酒	-1.88	15669856	-0.15	7.82	7.83	19866	11	0.39	          0.79	7.97	
600247	ST成城	-4.28	15592610	-0.36	8.04	8.05	19121	5	-0.11	          0.57	8.41	
002732	燕塘乳业	-1.42	15571593	-0.37	25.75	25.76	5992	55	-0.18	          0.39	26.02	
600167	联美控股	-1.37	15559068	-0.34	24.55	24.60	6295	1	0.20	          0.30	24.87	
000737	*ST南风	-1.44	15472105	-0.06	4.11	4.12	37183	310	-0.71	          0.68	4.20	
300576	容大感光	-1.11	15471274	-0.18	16.10	16.12	9513	506	-0.42	          2.38	16.23	
002689	远大智能	-1.82	15457716	-0.09	4.84	4.85	31665	691	0.21	          0.34	4.90	
002181	粤 传 媒	-2.18	15445974	-0.10	4.48	4.49	34244	322	0.00	          0.30	4.56	
603698	航天工程	-1.85	15445091	-0.35	18.50	18.51	8273	5	0.00	          0.20	18.80	
002319	乐通股份	-0.13	15432398	-0.02	15.75	15.76	9770	135	0.00	          0.49	15.70	
00950	李氏大药厂	-2.01	15424522	-0.260	--  	--  	1220172	46500	0.16	          0.21	12.940	
002348	高乐股份	-1.88	15411812	-0.09	4.70	4.71	32538	470	0.00	          0.44	4.80	
01157	中联重科	-0.93	15328471	-0.030	3.180	3.190	4824200	19000	0.00	          0.35	3.180	
600617	国新能源	-2.03	15310121	-0.15	7.24	7.25	20905	5	-0.13	          0.23	7.40	
600235	民丰特纸	-1.29	15296904	-0.08	6.10	6.11	24935	1	0.33	          0.71	6.20	
03337	安东油田服务	-1.05	15274821	-0.010	--  	--  	16318000	14000	0.00	          0.61	0.940	
600853	龙建股份	-0.81	15261382	-0.04	4.88	4.89	31274	18	0.41	          0.58	4.91	
002306	*ST云网	-1.76	15228614	-0.07	3.90	3.92	38877	254	-0.50	          0.49	3.95	
600824	益民集团	-1.12	15158296	-0.05	4.41	4.42	34296	1	0.23	          0.33	4.46	
000705	浙江震元	-1.86	15142505	-0.14	7.40	7.41	20285	230	-0.12	          0.72	7.48	
000908	景峰医药	-2.10	15135592	-0.12	5.59	5.60	26844	880	-0.17	          0.49	5.68	
300289	利德曼	-0.98	15132920	-0.09	9.11	9.12	16593	588	0.11	          0.52	9.19	
002748	世龙实业	-1.97	15130130	-0.26	12.95	12.96	11546	147	-0.22	          1.41	13.21	
08291	万成金属包装	-7.84	15114901	-0.080	--  	--  	15847000	5000	-1.05	          3.96	0.990	
600468	百利电气	-1.38	15041395	-0.08	5.73	5.74	25996	28	0.00	          0.33	5.81	
603063	禾望电气	-0.57	15030689	-0.09	15.71	15.73	9539	5	-0.12	          1.59	15.69	
600400	红豆股份	-1.07	15030621	-0.07	6.46	6.47	23087	5	-0.14	          0.16	6.51	
002682	龙洲股份	-0.98	14980023	-0.10	10.12	10.13	14700	36	-0.09	          0.76	10.23	
01131	鸿宝资源	-0.78	14948751	-0.010	--  	--  	11980000	5000	0.79	          0.19	1.270	
600493	凤竹纺织	-0.90	14883185	-0.07	7.68	7.69	19383	364	-0.12	          0.71	7.72	
000502	绿景控股	-2.99	14865026	-0.28	9.09	9.10	16267	352	0.00	          0.89	9.34	
603585	苏利股份	-0.71	14850795	-0.21	29.57	29.64	4974	20	-0.16	          1.11	29.95	
002767	先锋电子	-2.51	14815943	-0.48	18.67	18.70	7827	78	0.00	          2.09	19.20	
002015	霞客环保	-0.65	14815922	-0.04	6.09	6.10	24221	567	0.00	          0.60	6.13	
601208	东材科技	-1.57	14692523	-0.09	5.64	5.65	25839	9	-0.17	          0.41	5.71	
601179	中国西电	-1.17	14655557	-0.05	4.21	4.22	34669	48	0.00	          0.07	4.25	
002749	国光股份	-0.31	14637778	-0.20	63.80	63.83	2280	45	-0.04	          1.22	63.91	
01199	中远海运港口	-0.83	14517758	-0.060	7.210	7.220	2008991	420000	0.14	          0.07	7.280	
01337	雷蛇	-1.73	14483381	-0.060	--  	--  	4267000	1000	0.29	          0.05	3.450	
300617	安靠智电	-1.22	14476046	-0.56	45.25	45.26	3167	88	-0.30	          1.29	45.42	
000632	三木集团	-1.16	14473921	-0.07	5.96	5.97	24207	45	-0.16	          0.52	6.00	
601010	文峰股份	-1.36	14417583	-0.05	3.64	3.65	39472	100	0.00	          0.21	3.68	
603656	泰禾光电	-2.43	14409361	-0.69	27.70	27.71	5162	2	-0.35	          1.94	28.08	
603906	龙蟠科技	-1.05	14390464	-0.15	14.18	14.20	10057	66	-0.06	          1.93	14.31	
300596	利安隆	-1.09	14363471	-0.20	18.20	18.21	7848	43	-0.04	          0.64	18.39	
603330	上海天洋	-1.73	14356976	-0.54	30.58	30.60	4661	4	-0.32	          1.92	31.00	
03818	中国动向	-0.66	14301871	-0.010	1.500	1.510	9496000	64000	0.00	          0.17	1.520	
600805	悦达投资	-1.76	14264345	-0.10	5.58	5.59	25349	89	-0.17	          0.30	5.67	
603638	艾迪精密	-0.06	14213752	-0.02	32.21	32.22	4418	1	-0.24	          0.77	32.02	
601218	吉鑫科技	-0.90	14089047	-0.03	3.29	3.30	42639	337	-0.29	          0.43	3.31	
300509	新美星	-1.66	14025727	-0.43	25.42	25.55	5456	168	0.51	          2.07	26.02	
600081	东风科技	-2.21	14001268	-0.28	12.40	12.41	11127	57	-0.31	          0.35	12.57	
002659	凯文教育	-2.34	13986520	-0.31	12.95	12.96	10682	18	0.08	          0.36	13.20	
000692	惠天热电	-2.16	13985791	-0.09	4.08	4.09	34130	201	0.00	          0.64	4.16	
00622	威华达控股	-5.66	13883637	-0.030	--  	--  	27135492	30000	-1.96	          0.93	0.540	
300577	开润股份	-1.74	13846204	-1.16	65.68	65.80	2090	10	0.00	          0.59	66.87	
300258	精锻科技	-1.39	13844541	-0.22	15.61	15.62	8779	123	-0.05	          0.23	15.72	
000619	海螺型材	-2.55	13842539	-0.19	7.27	7.28	18812	238	-0.54	          0.52	7.44	
600419	天润乳业	-1.47	13810238	-0.64	42.98	43.08	3184	10	0.05	          0.36	43.95	
603768	常青股份	-0.93	13803634	-0.15	16.03	16.04	8571	1	0.19	          1.68	16.24	
002498	汉缆股份	-0.97	13757094	-0.03	3.05	3.06	44834	733	0.00	          0.14	3.07	
000919	金陵药业	-1.55	13754951	-0.13	8.28	8.29	16505	435	-0.11	          0.33	8.40	
002621	三垒股份	-1.01	13727195	-0.15	14.65	14.69	9304	60	-0.06	          0.47	14.85	
300636	同和药业	-0.07	13713378	-0.02	28.34	28.35	4812	30	-0.10	          2.41	28.37	
002394	联发股份	-0.33	13664272	-0.04	12.10	12.11	11263	30	-0.15	          0.35	12.13	
06099	招商证券	-0.83	13618677	-0.100	11.920	11.960	1142600	7000	0.00	          0.12	11.940	
000159	国际实业	-0.85	13605476	-0.04	4.67	4.68	28926	314	0.00	          0.60	4.68	
002046	轴研科技	-2.29	13537224	-0.19	8.11	8.13	16510	160	-0.11	          0.48	8.29	
600746	江苏索普	-1.43	13524151	-0.12	8.27	8.28	16204	5	-0.23	          0.53	8.41	
600033	福建高速	-0.28	13492231	-0.01	3.56	3.57	37757	1	0.28	          0.14	3.59	
603999	读者传媒	-1.99	13483307	-0.15	7.37	7.38	18194	10	0.00	          0.79	7.52	
002337	赛象科技	-0.58	13414178	-0.03	5.15	5.16	25936	110	0.19	          0.45	5.17	
600665	天地源	-1.16	13387461	-0.05	4.24	4.25	31447	168	0.00	          0.36	4.29	
300029	天龙光电	-0.88	13370268	-0.07	7.91	7.92	16753	278	-0.37	          0.87	8.00	
002838	道恩股份	-2.41	13345982	-1.14	46.00	46.13	2866	111	0.28	          0.76	46.93	
300442	普丽盛	-2.62	13337689	-0.51	18.89	18.92	7016	59	0.42	          1.21	19.30	
002420	毅昌股份	-1.71	13326281	-0.08	4.60	4.61	28702	346	0.00	          0.73	4.70	
601616	广电电气	-1.36	13302182	-0.05	3.62	3.63	36490	8	0.00	          0.39	3.69	
002404	嘉欣丝绸	-1.45	13271170	-0.10	6.78	6.79	19427	970	0.00	          0.49	6.91	
002144	宏达高科	-0.23	13264329	-0.03	13.05	13.06	10143	90	-0.07	          0.74	13.06	
600272	开开实业	-1.99	13242753	-0.19	9.37	9.38	14027	9	0.21	          0.88	9.51	
300412	迦南科技	-2.67	13240608	-0.26	9.48	9.49	13805	235	-0.31	          0.63	9.64	
300179	四方达	-1.60	13218810	-0.10	6.16	6.17	21275	253	0.00	          0.66	6.25	
600696	ST匹凸	-2.77	13172745	-0.16	5.62	5.63	23190	2	-0.17	          0.68	5.76	
002595	豪迈科技	-1.47	13168364	-0.26	17.41	17.42	7521	30	0.11	          0.14	17.58	
002059	云南旅游	-1.06	13159433	-0.08	7.47	7.48	17561	558	0.00	          0.24	7.57	
300391	康跃科技	-2.71	13151230	-0.37	13.26	13.27	9780	237	-0.14	          1.59	13.48	
002777	久远银海	-1.88	13140429	-0.63	32.83	32.85	3980	48	0.06	          0.66	33.28	
300416	苏试试验	-2.42	13102212	-0.59	23.76	23.77	5478	68	0.00	          0.72	24.01	
600082	海泰发展	-0.18	13095365	-0.01	5.58	5.61	23339	735	0.72	          0.37	5.59	
300622	博士眼镜	-1.28	13056042	-0.30	23.04	23.05	5606	159	-0.29	          2.61	23.30	
600327	大东方	-0.57	13050943	-0.04	6.93	6.94	18781	10	0.14	          0.33	6.99	
002758	华通医药	-1.86	13046274	-0.17	8.96	8.97	14440	94	-0.21	          1.16	9.06	
600695	绿庭投资	-0.82	13034106	-0.09	10.86	10.87	11934	5	0.00	          0.33	10.98	
603968	醋化股份	-0.41	12954551	-0.08	19.36	19.37	6667	3	-0.14	          0.49	19.43	
002757	南兴装备	-1.52	12925142	-0.52	33.65	33.68	3821	19	-0.08	          1.00	33.88	
002255	海陆重工	-1.54	12921297	-0.10	6.38	6.40	20108	96	0.16	          0.41	6.48	
300417	南华仪器	-2.59	12846038	-0.57	21.45	21.51	5916	151	0.00	          2.06	21.77	
603116	红蜻蜓	-0.34	12842194	-0.05	14.61	14.63	8752	3	0.00	          0.48	14.67	
603811	诚意药业	-1.49	12842143	-0.41	27.21	27.23	4695	1	-0.03	          2.20	27.55	
300283	温州宏丰	-1.16	12840974	-0.06	5.12	5.13	24958	248	0.20	          1.20	5.16	
002548	金新农	-1.63	12838365	-0.16	9.64	9.65	13305	93	0.21	          0.43	9.80	
000767	漳泽电力	-1.42	12826820	-0.04	2.76	2.77	46007	1320	0.00	          0.16	2.81	
00821	汇盈控股	-4.35	12795781	-0.080	--  	--  	7318000	8000	-1.12	          0.92	1.850	
002800	天顺股份	-1.55	12778305	-0.41	26.12	26.19	4855	60	-0.45	          1.39	26.80	
000590	启迪古汉	-0.23	12771520	-0.03	12.75	12.77	10012	73	0.00	          0.45	12.77	
02833	恒指ＥＴＦ	-0.31	12699411	-0.100	--  	--  	399400	10100	0.16	--  	31.900	
300260	新莱应材	-1.25	12676080	-0.17	13.42	13.50	9427	134	-0.80	          0.93	13.15	
600370	三房巷	-1.23	12656027	-0.04	3.20	3.21	39359	30	0.31	          0.49	3.25	
000682	东方电子	-0.44	12632610	-0.02	4.51	4.52	27808	43	0.00	          0.28	4.52	
300286	安科瑞	-1.16	12629526	-0.21	17.82	17.83	7036	76	-0.05	          0.64	17.94	
000570	苏常柴Ａ	-2.27	12626266	-0.12	5.16	5.17	24250	663	-0.18	          0.59	5.26	
600429	三元股份	-0.98	12613988	-0.06	6.03	6.04	20716	27	-0.16	          0.23	6.12	
000779	三毛派神	-2.24	12577438	-0.29	12.62	12.63	9866	66	-0.23	          0.53	12.75	
002272	川润股份	-1.76	12577117	-0.09	5.02	5.03	24826	407	-0.19	          0.78	5.08	
00341	大家乐集团	-0.10	12553285	-0.020	19.800	19.860	636400	8000	0.10	          0.11	19.820	
603139	康惠制药	-0.17	12503949	-0.04	23.06	23.07	5421	5	0.17	          2.17	23.15	
603166	福达股份	-0.63	12452094	-0.05	7.86	7.87	15769	7	0.13	          0.27	7.87	
600513	联环药业	-2.06	12442288	-0.17	8.07	8.08	15279	2	0.00	          0.54	8.20	
000607	华媒控股	-1.08	12435757	-0.06	5.49	5.50	22405	760	0.00	          0.25	5.56	
300610	晨化股份	-1.58	12435169	-0.24	14.93	14.94	8262	173	0.07	          1.66	15.18	
601339	百隆东方	-0.90	12412182	-0.05	5.50	5.51	22430	3	-0.17	          0.15	5.51	
600615	丰华股份	-0.92	12367481	-0.11	11.80	11.81	10443	30	0.25	          0.56	11.81	
600834	申通地铁	-1.80	12364099	-0.16	8.69	8.79	14085	43	-0.10	          0.30	8.88	
600071	凤凰光学	-1.89	12276148	-0.33	17.10	17.13	7119	5	0.59	          0.30	17.20	
002890	弘宇股份	-0.50	12238675	-0.15	30.00	30.01	4047	109	-0.02	          2.43	30.02	
603086	先达股份	-0.41	12213337	-0.14	33.78	33.79	3602	1	-0.08	          1.80	33.73	
00054	合和实业	-0.33	12197583	-0.100	30.550	30.600	397532	500	-0.16	          0.05	30.500	
002559	亚威股份	-0.35	12194892	-0.03	8.48	8.49	14331	223	0.24	          0.47	8.51	
002653	海思科	-0.62	12177312	-0.07	11.14	11.15	10878	78	-0.17	          0.23	11.21	
300138	晨光生物	-1.82	12129802	-0.21	11.34	11.36	10584	65	0.26	          0.40	11.64	
600356	恒丰纸业	-1.37	12054196	-0.11	7.91	7.92	15146	17	0.00	          0.51	8.00	
002623	亚玛顿	-1.50	11987748	-0.29	19.08	19.10	6240	34	0.21	          0.39	19.30	
300460	惠伦晶体	-3.47	11968884	-0.42	11.68	11.70	10087	83	0.60	          1.05	12.14	
002591	恒大高新	-0.99	11896660	-0.10	10.04	10.05	11723	172	0.20	          0.67	10.28	
300519	新光药业	-0.26	11884733	-0.05	19.14	19.15	6187	149	-0.09	          0.63	19.06	
000421	南京公用	-1.81	11879144	-0.10	5.44	5.46	21641	266	-0.17	          0.38	5.53	
600778	友好集团	-1.96	11873538	-0.10	4.98	4.99	23438	20	-0.39	          0.75	5.09	
603178	圣龙股份	-0.54	11848950	-0.07	12.99	13.00	9053	457	-0.37	          1.81	13.12	
600223	鲁商置业	-0.27	11847780	-0.01	3.73	3.74	31726	149	0.54	          0.32	3.74	
603908	牧高笛	-1.08	11825300	-0.34	31.08	31.18	3783	26	0.32	          1.64	31.31	
600973	宝胜股份	-1.55	11762191	-0.07	4.46	4.47	26198	211	-0.21	          0.29	4.50	
300605	恒锋信息	-1.98	11756591	-0.51	25.27	25.30	4578	79	0.20	          1.23	25.54	
300448	浩云科技	-1.99	11711258	-0.41	20.19	20.22	5801	200	0.80	          0.72	20.45	
002796	世嘉科技	-1.01	11644948	-0.26	25.60	25.61	4523	236	-0.07	          1.51	25.90	
603306	华懋科技	-2.24	11627369	-0.55	23.96	23.99	4800	2	-0.03	          0.23	24.36	
300445	康斯特	-2.52	11585010	-0.38	14.70	14.73	7777	97	-0.19	          1.91	15.01	
00572	未来世界金融	-2.65	11584065	-0.006	--  	--  	52512000	4000	0.46	          0.54	0.230	
002243	通产丽星	-1.38	11547904	-0.10	7.15	7.16	16084	51	0.00	          0.44	7.23	
01168	百仕达控股	-1.71	11512266	-0.020	--  	--  	10250250	2000	0.00	          0.29	1.160	
603669	灵康药业	-1.75	11456975	-0.31	17.43	17.46	6514	6	0.06	          0.75	17.73	
603037	凯众股份	-1.28	11385960	-0.33	25.44	25.45	4438	1	-0.07	          0.72	25.77	
